Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701993914637	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7177	627.552	618.72	1.0	3.3897	619.2	853.92	1.0	0.1812	-0.0242	0.9831	-22.9343	4.6297	-39.4809	0.0	23	0.0	1.0	0.5	100	MYKEYWORD 100
1701993914646	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6905	633.456	618.24	1.0	3.3459	626.1120000000001	858.4	1.0	0.1739	-0.0355	0.9841	-12.0363	5.1178	-38.8433	0.0	23	0.0	1.0	0.5	0	0
1701993914653	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7236	639.072	617.12	1.0	3.3873	630.144	853.28	1.0	0.1626	-0.0179	0.9865	-20.6119	4.6025	-38.8684	0.0	23	0.0	1.0	0.5	0	0
1701993914663	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7451	645.264	615.36	1.0	3.3495	635.04	855.1999999999999	1.0	0.1483	-0.0262	0.9886	-29.4805	4.1973	-39.3695	0.0	23	0.0	1.0	0.5	0	0
1701993914670	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6684	650.16	614.4	1.0	3.3684	640.3679999999999	860.96	1.0	0.1433	-0.0463	0.9886	-29.9812	4.1168	-39.2279	0.0	23	0.0	1.0	0.5	0	0
1701993914678	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6225	656.064	614.4	1.0	3.3301	646.848	858.56	1.0	0.1248	-0.037	0.9915	-30.0878	4.1662	-39.4192	0.0	23	0.0	1.0	0.5	0	0
1701993914688	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6714	656.352	614.24	1.0	3.3007	650.448	856.8	1.0	0.1192	-0.0379	0.9921	-29.3947	4.4621	-40.2041	0.0	23	0.0	1.0	0.5	0	0
1701993914695	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7139	662.4	616.3199999999999	1.0	3.3326	651.888	856.48	1.0	0.124	-0.0359	0.9916	-29.1495	4.3872	-39.8673	0.0	23	0.0	1.0	0.5	0	0
1701993914704	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.682	666.288	614.56	1.0	3.3508	655.2	858.08	1.0	0.1179	-0.0447	0.992	-29.8386	4.2893	-39.6325	0.0	23	0.0	1.0	0.5	0	0
1701993914713	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7021	667.1519999999999	615.36	1.0	3.287	658.3679999999999	856.0	1.0	0.1105	-0.0417	0.993	-29.2988	4.3539	-39.6635	0.0	23	0.0	1.0	0.5	0	0
1701993914723	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6406	666.72	615.52	1.0	3.295	661.104	853.92	1.0	0.134	-0.0299	0.9905	24.5636	7.0454	-37.2493	0.0	23	0.0	1.0	0.5	0	0
1701993914730	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6145	670.464	615.68	1.0	3.2448	661.8240000000001	853.28	1.0	0.1246	-0.032	0.9917	32.4883	7.4457	-36.8816	0.0	23	0.0	1.0	0.5	0	0
1701993914738	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7132	671.328	613.92	1.0	3.2918	664.4159999999999	852.4800000000001	1.0	0.1228	-0.0259	0.9921	32.5429	7.4335	-36.7972	0.0	23	0.0	1.0	0.5	0	0
1701993914746	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6919	671.616	613.76	1.0	3.282	665.2800000000001	853.5999999999999	1.0	0.1225	-0.0255	0.9921	32.5694	7.4302	-36.782	0.0	23	0.0	1.0	0.5	0	0
1701993914754	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7069	674.352	612.16	1.0	3.2634	666.864	852.6400000000001	1.0	0.1151	-0.0181	0.9932	32.5206	7.4034	-36.699	0.0	23	0.0	1.0	0.5	0	0
1701993914762	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6821	673.9200000000001	613.44	1.0	3.2995	668.448	853.4399999999999	1.0	0.1203	-0.0231	0.9925	32.4945	7.4004	-36.6884	0.0	23	0.0	1.0	0.5	0	0
1701993914770	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7323	674.784	616.16	1.0	3.3073	669.024	856.1600000000001	1.0	0.1215	-0.0326	0.992	32.5812	7.3774	-36.5666	0.0	23	0.0	1.0	0.5	0	0
1701993914779	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.653	678.384	616.3199999999999	1.0	3.3218	671.616	853.92	1.0	0.1115	-0.034	0.9932	32.4881	7.3474	-36.4509	0.0	23	0.0	1.0	0.5	0	0
1701993914787	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7423	678.384	613.44	1.0	3.3203	672.192	853.92	1.0	0.1135	-0.0258	0.9932	32.0336	7.3331	-36.4533	0.0	23	0.0	1.0	0.5	0	0
1701993914795	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7493	678.096	612.64	1.0	3.3335	671.616	853.76	1.0	0.1151	-0.0262	0.993	29.4946	7.2399	-36.6439	0.0	23	0.0	1.0	0.5	0	0
1701993914804	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6998	679.536	612.8	1.0	3.3336	672.624	852.4800000000001	1.0	0.1084	-0.0285	0.9937	27.4927	7.1441	-36.7189	0.0	23	0.0	1.0	0.5	0	0
1701993914813	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7333	678.384	613.92	1.0	3.3358	672.192	853.4399999999999	1.0	0.1131	-0.0321	0.9931	29.9226	7.2534	-36.5722	0.0	23	0.0	1.0	0.5	0	0
1701993914821	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7627	676.224	614.0799999999999	1.0	3.2873	669.888	854.5600000000001	1.0	0.1182	-0.032	0.9925	30.2824	7.2802	-36.6148	0.0	23	0.0	1.0	0.5	0	0
1701993914829	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6625	674.496	614.24	1.0	3.2774	669.456	854.72	1.0	0.1182	-0.0312	0.9925	28.7428	7.2305	-36.8335	0.0	23	0.0	1.0	0.5	0	0
1701993914838	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6746	673.488	617.12	1.0	3.3484	666.288	854.4000000000001	1.0	0.1163	-0.0384	0.9925	26.8019	7.1472	-37.0383	0.0	23	0.0	1.0	0.5	0	0
1701993914846	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.641	673.2	617.12	1.0	3.3197	667.44	854.24	1.0	0.1096	-0.0345	0.9934	22.6157	6.9359	-37.2896	0.0	23	0.0	1.0	0.5	0	0
1701993914854	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6655	671.616	616.3199999999999	1.0	3.3004	663.12	854.72	1.0	0.1147	-0.0284	0.993	22.0321	6.8529	-37.1775	0.0	23	0.0	1.0	0.5	0	0
1701993914863	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7026	668.448	620.0	1.0	3.277	661.3919999999999	858.7199999999999	1.0	0.1266	-0.0388	0.9912	24.8679	6.9224	-36.8282	0.0	23	0.0	1.0	0.5	0	0
1701993914871	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6932	667.5840000000001	619.36	1.0	3.3777	660.96	857.1199999999999	1.0	0.128	-0.0345	0.9912	29.0281	7.1598	-36.7913	0.0	23	0.0	1.0	0.5	0	0
1701993914879	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7118	667.008	619.2	1.0	3.3653	659.664	856.9599999999999	1.0	0.1291	-0.0335	0.9911	31.4571	7.2952	-36.7518	0.0	23	0.0	1.0	0.5	0	0
1701993914888	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.665	666.0	619.68	1.0	3.3095	658.08	856.0	1.0	0.1312	-0.0352	0.9907	32.5056	7.3682	-36.7918	0.0	23	0.0	1.0	0.5	0	0
1701993914896	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7574	663.6959999999999	618.24	1.0	3.2985	656.784	857.1199999999999	1.0	0.1374	-0.0298	0.9901	32.6683	7.4047	-36.9012	0.0	23	0.0	1.0	0.5	0	0
1701993914904	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6178	660.8159999999999	618.0799999999999	1.0	3.341	654.624	855.84	1.0	0.1455	-0.0292	0.9889	32.677	7.4469	-37.0926	0.0	23	0.0	1.0	0.5	0	0
1701993914912	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6613	659.952	617.6	1.0	3.3194	651.312	855.04	1.0	0.1426	-0.0276	0.9894	32.019	7.4187	-37.1489	0.0	23	0.0	1.0	0.5	0	0
1701993914921	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7696	656.928	617.12	1.0	3.2658	649.728	855.3599999999999	1.0	0.1432	-0.0265	0.9893	20.8954	6.8101	-37.4299	0.0	23	0.0	1.0	0.5	0	0
1701993914929	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.7365	652.608	618.72	1.0	3.3438	645.264	859.2	1.0	0.1388	-0.0445	0.9893	-16.0462	4.9087	-38.823	0.0	23	0.0	1.0	0.5	0	0
1701993914937	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6386	656.208	619.36	1.0	3.3906	647.568	860.6400000000001	1.0	0.1387	-0.0485	0.9891	-24.3749	4.5248	-39.34	0.0	23	0.0	1.0	0.5	0	0
1701993914946	t	garden_testcue_entertainmentroom_left	0.0	0	0	3.6451	675.072	622.88	1.0	3.317	670.608	866.08	1.0	0.1073	-0.0616	0.9923	-4.6806	5.6649	-39.0018	0.0	23	0.0	1.0	0.5	0	0
