Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701980200727	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5609	753.8399999999999	898.56	1.0	3.3964	759.8879999999999	1011.36	1.0	-0.1221	-0.0114	0.9924	-0.3777	0.9276	-33.9887	0.0	19	1.0	1.0	0.0	100	MYKEYWORD 100
1701980200736	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5612	753.9839999999999	898.56	1.0	3.3958	760.032	1011.68	1.0	-0.1217	-0.0121	0.9925	-0.7001	0.9179	-33.9847	0.0	19	1.0	1.0	0.0	0	0
1701980200744	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5616	753.9839999999999	898.56	1.0	3.3969	760.32	1011.68	1.0	-0.1213	-0.0116	0.9925	-1.078	0.9055	-33.9816	0.0	19	1.0	1.0	0.0	0	0
1701980200752	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5668	754.272	898.56	1.0	3.3958	760.608	1012.8	1.0	-0.1216	-0.0143	0.9925	-2.0345	0.8809	-33.9655	0.0	19	1.0	1.0	0.0	0	0
1701980200761	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5678	754.416	898.88	1.0	3.3959	760.752	1012.8	1.0	-0.1214	-0.014	0.9925	-2.942	0.8541	-33.962	0.0	19	1.0	1.0	0.0	0	0
1701980200769	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5798	755.28	899.2	1.0	3.4537	761.04	1012.1600000000001	1.0	-0.1227	-0.0128	0.9924	-3.8417	0.8294	-33.9576	0.0	19	1.0	1.0	0.0	0	0
1701980200777	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5815	755.5680000000001	899.2	1.0	3.4532	761.184	1012.8	1.0	-0.1231	-0.0144	0.9923	-4.7617	0.802	-33.9388	0.0	19	1.0	1.0	0.0	0	0
1701980200786	t	clothingstore_testcue_lobby_right	0.0	15	0	3.585	755.7120000000001	899.3600000000001	1.0	3.4536	761.4720000000001	1012.8	1.0	-0.1234	-0.0139	0.9922	-5.0815	0.7892	-33.9311	0.0	19	1.0	1.0	0.0	0	0
1701980200794	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5924	755.7120000000001	899.3600000000001	1.0	3.4526	761.76	1012.8	1.0	-0.1232	-0.0139	0.9923	-6.0042	0.7609	-33.9111	0.0	19	1.0	1.0	0.0	0	0
1701980200802	t	clothingstore_testcue_lobby_right	0.0	15	0	3.5945	756.0	899.3600000000001	1.0	3.4533	761.904	1012.1600000000001	1.0	-0.1224	-0.0139	0.9924	-8.2468	0.7103	-33.9058	0.0	19	1.0	1.0	0.0	0	0
