Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807351625	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4904	765.36	806.08	0.9506	3.3396	743.616	955.3599999999999	0.9363	-0.0333	-0.0422	0.9986	31.1186	2.31	-29.394	0.0	9	1.0	1.0	1.0	100	MYKEYWORD 100
1701807351633	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5258	762.192	805.4399999999999	0.937	3.4777	738.576	954.4000000000001	0.9649	-0.0236	-0.0472	0.9986	31.1364	2.4219	-29.6686	0.0	9	1.0	1.0	1.0	0	0
1701807351641	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5146	771.4079999999999	803.36	0.937	3.3872	749.8080000000001	956.48	0.9649	-0.0284	-0.0397	0.9988	30.98	2.5022	-29.9685	0.0	9	1.0	1.0	1.0	0	0
1701807351650	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.5341	798.9119999999999	807.3600000000001	0.9127	3.4726	777.3119999999999	958.4	0.9994	-0.0691	-0.0406	0.9968	30.6207	2.2822	-29.3697	0.0	9	1.0	1.0	1.0	0	0
1701807351658	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4863	837.792	810.3999999999999	0.9127	3.443	811.728	961.4399999999999	0.9994	-0.141	-0.0348	0.9894	30.1928	2.0646	-28.8356	0.0	9	1.0	1.0	1.0	0	0
1701807351666	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.4932	874.6560000000001	817.6	0.977	3.3717	842.976	972.1600000000001	0.914	-0.1987	-0.0518	0.9787	29.7677	2.1838	-29.37	0.0	9	1.0	1.0	1.0	0	0
1701807351674	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.6656	911.52	817.92	0.9772	3.5174	874.2239999999999	971.04	0.9146	-0.2779	-0.0379	0.9598	29.4466	2.1781	-29.5232	0.0	9	1.0	1.0	1.0	0	0
1701807351682	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.6527	941.328	825.92	1.0	3.3797	900.4319999999999	988.8	1.0	-0.3401	-0.0482	0.9392	29.1887	2.1453	-29.625	0.0	9	1.0	1.0	1.0	0	0
1701807351690	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.6667	958.4639999999999	827.36	1.0	3.6585	918.432	994.88	1.0	-0.367	-0.0389	0.9294	28.9977	2.1033	-29.7071	0.0	9	1.0	1.0	1.0	0	0
1701807351699	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.7301	958.032	833.92	1.0	3.6978	924.624	992.96	0.7773	-0.3792	-0.0657	0.923	29.0674	2.1281	-29.6761	0.0	9	1.0	1.0	1.0	0	0
1701807351707	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.8109	946.368	830.4	1.0	3.6421	917.568	992.3199999999999	0.7773	-0.362	-0.0565	0.9305	29.2007	2.1199	-29.6221	0.0	9	1.0	1.0	1.0	0	0
1701807351716	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.8999	940.32	829.4399999999999	1.0	3.5482	908.64	989.9200000000001	0.7721	-0.3499	-0.053	0.9353	29.2499	2.1089	-29.604	0.0	9	1.0	1.0	1.0	0	0
1701807351724	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.7608	934.5600000000001	828.16	1.0	3.6507	902.736	991.6800000000001	0.7721	-0.3381	-0.0556	0.9395	29.3053	2.1306	-29.581	0.0	9	1.0	1.0	1.0	0	0
1701807351733	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.7033	929.664	825.76	1.0	3.5542	894.8159999999999	988.48	0.805	-0.2878	-0.0732	0.9549	-22.2831	-0.0761	-29.7613	0.0	9	1.0	1.0	1.0	0	0
1701807351741	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.7258	925.3439999999999	825.2800000000001	1.0	3.4901	897.12	988.0000000000001	0.805	-0.3061	-0.0657	0.9497	1.2438	0.9542	-29.6675	0.0	9	1.0	1.0	1.0	0	0
1701807351750	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.7378	922.7520000000001	819.8399999999999	1.0	3.6615	891.36	985.44	1.0	-0.2951	-0.0534	0.954	1.2062	0.9544	-29.661	0.0	9	1.0	1.0	1.0	0	0
1701807351758	t	lemonadestand_testcue_busstop_left	0.0	10	0	3.8158	919.008	821.4399999999999	1.0	3.6604	885.312	986.4000000000001	1.0	-0.2816	-0.0607	0.9576	-0.7911	0.8668	-29.6473	0.0	9	1.0	1.0	1.0	0	0
