Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701710160119	t	nursery_testcue_tearoom_left	0.0	3	0	5.027	733.3919999999999	892.3199999999999	1.0	4.4801	691.344	1016.3199999999999	1.0	0.1466	-0.1006	0.9841	30.7823	0.7299	-30.035	0.0	1	1.0	1.0	1.0	100	MYKEYWORD 100
1701710160127	t	nursery_testcue_tearoom_left	0.0	3	0	5.0594	735.1199999999999	892.4799999999999	1.0	4.5632	693.36	1017.44	1.0	0.1409	-0.0997	0.985	30.7772	0.7569	-30.1598	0.0	1	1.0	1.0	1.0	0	0
1701710160135	t	nursery_testcue_tearoom_left	0.0	3	0	5.0291	735.984	893.44	1.0	4.4538	694.656	1017.76	1.0	0.1387	-0.1044	0.9848	30.7704	0.7991	-30.2964	0.0	1	1.0	1.0	1.0	0	0
1701710160144	t	nursery_testcue_tearoom_left	0.0	3	0	4.9293	739.8720000000001	893.44	1.0	4.4553	699.408	1017.1200000000001	1.0	0.1206	-0.1087	0.9867	30.5663	1.0047	-30.9912	0.0	1	1.0	1.0	1.0	0	0
1701710160152	t	nursery_testcue_tearoom_left	0.0	3	0	5.0202	741.312	894.88	1.0	4.4836	699.264	1015.1999999999999	1.0	0.1038	-0.1126	0.9882	-27.8608	0.2482	-33.9505	0.0	1	1.0	1.0	1.0	0	0
1701710160160	t	nursery_testcue_tearoom_left	0.0	3	0	5.0124	742.7520000000001	891.6800000000001	1.0	4.5412	700.992	1015.3600000000001	1.0	0.0984	-0.1156	0.9884	-30.9462	0.245	-34.1796	0.0	1	1.0	1.0	1.0	0	0
1701710160169	t	nursery_testcue_tearoom_left	0.0	3	0	5.0106	746.496	892.96	1.0	4.4677	703.7280000000001	1015.6800000000001	1.0	0.09	-0.1201	0.9887	-30.963	0.2983	-34.3137	0.0	1	1.0	1.0	1.0	0	0
1701710160177	t	nursery_testcue_tearoom_left	0.0	3	0	4.9316	748.2239999999999	894.0799999999999	1.0	4.5321	706.4639999999999	1013.7600000000001	1.0	0.0822	-0.1147	0.99	-30.9753	0.3322	-34.3971	0.0	1	1.0	1.0	1.0	0	0
1701710160185	t	nursery_testcue_tearoom_left	0.0	3	0	4.959	750.384	892.6399999999999	1.0	4.47	707.3280000000001	1014.24	1.0	0.0816	-0.118	0.9896	-30.993	0.4122	-34.6468	0.0	1	1.0	1.0	1.0	0	0
1701710160194	t	nursery_testcue_tearoom_left	0.0	3	0	4.9395	755.5680000000001	891.36	1.0	4.4796	711.36	1016.48	1.0	0.0719	-0.1255	0.9895	-31.0252	0.3639	-34.4929	0.0	1	1.0	1.0	1.0	0	0
1701710160202	t	nursery_testcue_tearoom_left	0.0	3	0	4.9442	757.44	893.6	1.0	4.5335	714.528	1014.88	1.0	0.0639	-0.1185	0.9909	-31.048	0.342	-34.4292	0.0	1	1.0	1.0	1.0	0	0
1701710160210	t	nursery_testcue_tearoom_left	0.0	3	0	5.0734	758.16	892.6399999999999	1.0	4.4721	717.696	1013.28	1.0	0.0551	-0.1157	0.9917	-31.061	0.339	-34.3781	0.0	1	1.0	1.0	1.0	0	0
