Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056843534	t	attic_testcue_childrensroom_right	0.0	8	0	5.1454	903.744	623.36	0.3482	5.581	680.4	853.4399999999999	0.4424	-0.0916	-0.2314	0.9685	4.3724	7.199	-37.7229	0.0	24	1.0	1.0	1.0	100	MYKEYWORD 100
1702056843543	t	attic_testcue_childrensroom_right	0.0	8	0	5.1548	908.64	642.5600000000001	0.3482	5.4622	679.392	865.76	0.4424	-0.1063	-0.3007	0.9478	3.3573	7.2119	-37.8151	0.0	24	1.0	1.0	1.0	0	0
1702056843551	t	attic_testcue_childrensroom_right	0.0	8	0	5.2513	900.0	624.3199999999999	0.3797	5.4644	681.12	853.5999999999999	0.4766	-0.0911	-0.2529	0.9632	3.2182	7.2348	-37.8065	0.0	24	1.0	1.0	1.0	0	0
1702056843559	t	attic_testcue_childrensroom_right	0.0	8	0	5.125	907.3439999999999	632.16	0.3797	5.2794	676.224	860.4799999999999	0.4766	-0.1055	-0.2825	0.9534	3.7175	7.2692	-37.7662	0.0	24	1.0	1.0	1.0	0	0
1702056843568	t	attic_testcue_childrensroom_right	0.0	8	0	5.0521	903.744	607.2	0.3901	5.3865	683.136	850.7199999999999	0.4852	-0.1113	-0.2218	0.9687	1.3611	7.1873	-37.9802	0.0	24	1.0	1.0	1.0	0	0
1702056843576	t	attic_testcue_childrensroom_right	0.0	8	0	5.9051	880.5600000000001	628.3199999999999	0.3901	5.4752	672.912	855.3599999999999	0.4852	-0.045	-0.2728	0.961	-0.4722	7.1193	-38.1372	0.0	24	1.0	1.0	1.0	0	0
1702056843584	t	attic_testcue_childrensroom_right	0.0	8	0	5.8821	877.3919999999999	623.68	0.4137	5.4263	666.144	853.28	0.5119	-0.0215	-0.2619	0.9648	-3.1061	7.0151	-38.3712	0.0	24	1.0	1.0	1.0	0	0
1702056843593	t	attic_testcue_childrensroom_right	0.0	8	0	5.6643	887.328	613.28	0.4137	5.1723	672.336	840.9599999999999	0.5119	-0.057	-0.223	0.9731	-2.8978	7.0373	-38.3551	0.0	24	1.0	1.0	1.0	0	0
1702056843601	t	attic_testcue_childrensroom_right	0.0	8	0	5.7274	887.184	617.12	0.445	5.4376	668.88	855.6800000000001	0.5245	-0.0496	-0.2564	0.9653	-1.4204	7.0898	-38.2164	0.0	24	1.0	1.0	1.0	0	0
1702056843609	t	attic_testcue_childrensroom_right	0.0	8	0	5.7732	880.8480000000001	626.88	0.445	5.4432	667.728	848.0	0.5245	-0.039	-0.2629	0.964	-0.5397	7.1417	-38.1346	0.0	24	1.0	1.0	1.0	0	0
