Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732052911	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.357	635.328	589.9200000000001	1.0	5.0827	626.4	593.6	1.0	0.0217	-0.1947	0.9806	-1.8549	6.3542	-26.7034	0.0	7	1.0	1.0	0.5	100	MYKEYWORD 100
1701732052919	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4002	635.184	589.9200000000001	1.0	5.0827	626.4	593.6	1.0	0.0225	-0.1949	0.9806	-1.837	6.3543	-26.7037	0.0	7	1.0	1.0	0.5	0	0
1701732052928	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4007	635.184	590.7199999999999	1.0	5.0825	626.4	593.92	1.0	0.0231	-0.1963	0.9803	-2.1873	6.3527	-26.6998	0.0	7	1.0	1.0	0.5	0	0
1701732052936	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4003	635.184	590.7199999999999	1.0	5.0822	626.4	594.24	1.0	0.0233	-0.1964	0.9802	-2.3092	6.3504	-26.6972	0.0	7	1.0	1.0	0.5	0	0
1701732052944	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4008	635.184	590.7199999999999	1.0	5.0826	626.4	594.24	1.0	0.0236	-0.196	0.9803	-2.6009	6.348	-26.6938	0.0	7	1.0	1.0	0.5	0	0
1701732052953	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4131	634.7520000000001	589.9200000000001	1.0	5.0828	626.4	593.6	1.0	0.0244	-0.1935	0.9808	-2.6677	6.3461	-26.6928	0.0	7	1.0	1.0	0.5	0	0
1701732052961	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4128	634.7520000000001	589.9200000000001	1.0	5.0834	626.544	593.6	1.0	0.024	-0.193	0.9809	-2.8487	6.343	-26.688	0.0	7	1.0	1.0	0.5	0	0
1701732052969	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4007	634.7520000000001	589.9200000000001	1.0	5.1068	626.544	593.6	1.0	0.0242	-0.1926	0.981	-2.8256	6.341	-26.6883	0.0	7	1.0	1.0	0.5	0	0
1701732052978	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4132	634.7520000000001	590.7199999999999	1.0	5.1067	626.4	594.24	1.0	0.0247	-0.1943	0.9806	-3.0594	6.3379	-26.6845	0.0	7	1.0	1.0	0.5	0	0
1701732052986	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4132	634.608	590.7199999999999	1.0	5.083	626.4	594.24	1.0	0.0248	-0.1944	0.9806	-2.9622	6.3375	-26.6816	0.0	7	1.0	1.0	0.5	0	0
1701732052994	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4004	634.32	590.7199999999999	1.0	5.0836	626.4	594.24	1.0	0.0253	-0.1943	0.9806	-3.0275	6.3347	-26.676	0.0	7	1.0	1.0	0.5	0	0
1701732053003	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4272	634.608	590.7199999999999	1.0	5.0836	626.4	594.4	1.0	0.0245	-0.1946	0.9806	-3.0495	6.3346	-26.6757	0.0	7	1.0	1.0	0.5	0	0
1701732053011	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4007	634.608	590.7199999999999	1.0	5.1066	626.544	594.4	1.0	0.0242	-0.1945	0.9806	-3.0961	6.3344	-26.6748	0.0	7	1.0	1.0	0.5	0	0
1701732053019	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4006	634.32	590.7199999999999	1.0	5.1066	626.4	594.4	1.0	0.0236	-0.1962	0.9803	-0.726	6.345	-26.7036	0.0	7	1.0	1.0	0.5	0	0
1701732053028	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4207	634.608	590.7199999999999	1.0	5.1066	626.4	594.24	1.0	0.0232	-0.196	0.9803	-0.8113	6.3447	-26.7022	0.0	7	1.0	1.0	0.5	0	0
1701732053036	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4001	635.328	590.4	1.0	5.1063	626.256	594.24	1.0	0.0224	-0.1954	0.9805	-0.9958	6.3438	-26.6996	0.0	7	1.0	1.0	0.5	0	0
1701732053044	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.3742	635.904	588.48	1.0	5.2182	625.824	594.56	1.0	0.0259	-0.1947	0.9805	-2.5655	6.3424	-26.6402	0.0	7	1.0	1.0	0.5	0	0
1701732053053	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4288	634.7520000000001	585.28	1.0	5.0848	627.552	592.9599999999999	1.0	0.0233	-0.1886	0.9818	-2.6331	6.3509	-26.6475	0.0	7	1.0	1.0	0.5	0	0
1701732053061	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.3695	635.328	586.4	1.0	5.1427	626.832	593.6	1.0	0.0244	-0.1904	0.9814	-3.866	6.3469	-26.6427	0.0	7	1.0	1.0	0.5	0	0
1701732053069	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.4238	635.184	587.5200000000001	1.0	5.2011	627.552	592.9599999999999	1.0	0.0224	-0.19	0.9815	-4.7003	6.3425	-26.6327	0.0	7	1.0	1.0	0.5	0	0
