Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702064314017	t	prison_testcue_storefront_left	0.0	17	0	5.0022	636.768	751.52	1.0	4.9648	684.0	997.4399999999999	1.0	0.099	-0.1954	0.9757	2.3366	3.3778	-34.5493	0.0	26	1.0	1.0	1.0	100	MYKEYWORD 100
1702064314026	t	prison_testcue_storefront_left	0.0	17	0	5.0416	636.912	751.52	1.0	4.9621	684.0	997.4399999999999	1.0	0.0989	-0.1959	0.9756	2.2863	3.3783	-34.5525	0.0	26	1.0	1.0	1.0	0	0
1702064314034	t	prison_testcue_storefront_left	0.0	17	0	5.0522	636.912	751.52	1.0	4.9632	684.0	997.4399999999999	1.0	0.0988	-0.1964	0.9755	2.0046	3.3655	-34.565	0.0	26	1.0	1.0	1.0	0	0
1702064314042	t	prison_testcue_storefront_left	0.0	17	0	5.0559	636.624	751.52	1.0	4.962	684.0	997.4399999999999	1.0	0.0993	-0.1966	0.9754	1.5767	3.3444	-34.5822	0.0	26	1.0	1.0	1.0	0	0
1702064314051	t	prison_testcue_storefront_left	0.0	17	0	5.065	636.912	751.1999999999999	1.0	4.9621	683.856	997.4399999999999	1.0	0.0993	-0.1964	0.9755	1.3976	3.3365	-34.5897	0.0	26	1.0	1.0	1.0	0	0
1702064314060	t	prison_testcue_storefront_left	0.0	17	0	5.0106	635.184	750.4	1.0	4.9464	680.256	998.7199999999999	1.0	0.104	-0.1948	0.9753	3.3687	3.4487	-34.5764	0.0	26	1.0	1.0	1.0	0	0
1702064314067	t	prison_testcue_storefront_left	0.0	17	0	5.0506	630.0	749.6	1.0	4.9635	675.648	995.8399999999999	1.0	0.115	-0.1907	0.9749	7.8468	3.702	-34.4219	0.0	26	1.0	1.0	1.0	0	0
1702064314076	t	prison_testcue_storefront_left	0.0	17	0	5.0941	632.448	748.8000000000001	1.0	4.9304	678.672	994.0799999999999	1.0	0.102	-0.1883	0.9768	11.9469	3.9328	-34.2759	0.0	26	1.0	1.0	1.0	0	0
1702064314084	t	prison_testcue_storefront_left	0.0	17	0	5.1656	632.592	746.88	1.0	4.9257	678.816	992.3199999999999	1.0	0.101	-0.1805	0.9784	16.4312	4.1736	-34.1308	0.0	26	1.0	1.0	1.0	0	0
1702064314092	t	prison_testcue_storefront_left	0.0	17	0	5.1355	632.448	747.68	1.0	4.9317	677.952	993.92	1.0	0.1018	-0.1832	0.9778	18.6222	4.2878	-34.0491	0.0	26	1.0	1.0	1.0	0	0
1702064314101	t	prison_testcue_storefront_left	0.0	17	0	5.106	632.448	747.8399999999999	1.0	4.9404	677.232	993.28	1.0	0.1028	-0.1832	0.9777	18.7651	4.2942	-34.0445	0.0	26	1.0	1.0	1.0	0	0
1702064314109	t	prison_testcue_storefront_left	0.0	17	0	5.1124	632.448	748.1600000000001	1.0	4.9318	676.9440000000001	994.4000000000001	1.0	0.1033	-0.1851	0.9773	17.1006	4.2072	-34.1073	0.0	26	1.0	1.0	1.0	0	0
1702064314117	t	prison_testcue_storefront_left	0.0	17	0	5.1192	632.448	748.32	1.0	4.9381	677.088	995.52	1.0	0.1043	-0.1878	0.9766	13.8509	4.0373	-34.23	0.0	26	1.0	1.0	1.0	0	0
1702064314125	t	prison_testcue_storefront_left	0.0	17	0	5.1129	631.8720000000001	748.32	1.0	4.9468	677.088	994.4000000000001	1.0	0.1074	-0.1875	0.9764	10.4471	3.8597	-34.3588	0.0	26	1.0	1.0	1.0	0	0
1702064314133	t	prison_testcue_storefront_left	0.0	17	0	5.1192	632.16	748.32	1.0	4.9388	677.088	994.72	1.0	0.1081	-0.1894	0.9759	5.6356	3.6084	-34.5407	0.0	26	1.0	1.0	1.0	0	0
1702064314142	t	prison_testcue_storefront_left	0.0	17	0	5.1189	632.304	748.32	1.0	4.9381	677.232	995.04	1.0	0.1084	-0.1904	0.9757	3.7484	3.5105	-34.6148	0.0	26	1.0	1.0	1.0	0	0
1702064314150	t	prison_testcue_storefront_left	0.0	17	0	5.1185	632.16	748.32	1.0	4.938	677.088	994.72	1.0	0.1093	-0.1903	0.9756	2.5294	3.4476	-34.6636	0.0	26	1.0	1.0	1.0	0	0
1702064314159	t	prison_testcue_storefront_left	0.0	17	0	5.112	632.16	748.32	1.0	4.9382	677.232	994.5600000000001	1.0	0.1097	-0.1904	0.9755	1.6848	3.4048	-34.6969	0.0	26	1.0	1.0	1.0	0	0
1702064314167	t	prison_testcue_storefront_left	0.0	17	0	5.1054	632.16	748.32	1.0	4.9381	677.232	994.4000000000001	1.0	0.1098	-0.1904	0.9756	1.636	3.4035	-34.7	0.0	26	1.0	1.0	1.0	0	0
1702064314175	t	prison_testcue_storefront_left	0.0	17	0	5.1004	632.16	748.32	1.0	4.9367	677.232	994.5600000000001	1.0	0.1097	-0.1906	0.9755	1.6658	3.4054	-34.7003	0.0	26	1.0	1.0	1.0	0	0
1702064314183	t	prison_testcue_storefront_left	0.0	17	0	5.105	632.16	748.32	1.0	4.938	677.232	994.4000000000001	1.0	0.1097	-0.1904	0.9755	1.7746	3.4114	-34.6975	0.0	26	1.0	1.0	1.0	0	0
1702064314192	t	prison_testcue_storefront_left	0.0	17	0	5.1052	632.16	748.32	1.0	4.937	677.52	994.2399999999999	1.0	0.1094	-0.1899	0.9757	1.7144	3.4091	-34.7015	0.0	26	1.0	1.0	1.0	0	0
