Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056757621	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.067	799.344	630.72	1.0	5.9997	589.968	865.76	1.0	0.0385	-0.138	0.9897	9.6957	6.8646	-37.7589	0.0	24	1.0	1.0	0.5	100	MYKEYWORD 100
1702056757629	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.0616	798.7679999999999	624.0	1.0	5.9798	590.832	860.6400000000001	1.0	0.0291	-0.1484	0.9885	-15.3004	5.7018	-39.0066	0.0	24	1.0	1.0	0.5	0	0
1702056757638	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.1547	797.184	621.76	1.0	5.9302	588.672	857.6	1.0	0.0371	-0.1596	0.9865	-27.0008	5.2649	-39.8737	0.0	24	1.0	1.0	0.5	0	0
1702056757646	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.1925	797.472	619.52	1.0	5.8988	586.224	856.64	1.0	0.0469	-0.1668	0.9849	-27.9657	5.2813	-39.9964	0.0	24	1.0	1.0	0.5	0	0
1702056757654	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.196	800.6400000000001	616.96	1.0	5.9315	587.52	855.52	1.0	0.0391	-0.1697	0.9847	-27.6857	5.3063	-39.9052	0.0	24	1.0	1.0	0.5	0	0
1702056757662	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.1663	797.6159999999999	611.52	1.0	5.9846	587.52	852.3199999999999	1.0	0.0318	-0.162	0.9863	-28.0102	5.3441	-40.055	0.0	24	1.0	1.0	0.5	0	0
1702056757671	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.0954	798.48	612.3199999999999	1.0	5.9856	587.376	850.08	1.0	0.034	-0.161	0.9864	-28.0569	5.3479	-39.9523	0.0	24	1.0	1.0	0.5	0	0
1702056757679	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.1209	795.8879999999999	609.44	1.0	5.8308	587.952	852.4800000000001	1.0	0.0316	-0.177	0.9837	-27.8913	5.3635	-39.8756	0.0	24	1.0	1.0	0.5	0	0
1702056757688	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.0771	797.904	610.72	1.0	5.8843	588.24	848.0	1.0	0.0334	-0.165	0.9857	-25.9586	5.4043	-39.4698	0.0	24	1.0	1.0	0.5	0	0
1702056757696	t	trailerpark_testcue_shippingyard_right	0.0	3	0	6.1612	797.6159999999999	608.48	1.0	6.0064	587.808	846.4000000000001	1.0	0.039	-0.1464	0.9884	-7.5618	6.2657	-38.3198	0.0	24	1.0	1.0	0.5	0	0
