Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701895238925	t	prison_testcue_storefront_left	0.0	17	0	5.5381	802.944	549.6	1.0	5.6871	772.704	602.56	1.0	0.0011	-0.0716	0.9974	-18.2897	6.4564	-28.6973	0.0	14	1.0	1.0	1.0	100	MYKEYWORD 100
1701895238934	t	prison_testcue_storefront_left	0.0	17	0	5.4814	801.9359999999999	549.92	1.0	5.5826	774.0	598.88	1.0	-0.0014	-0.0582	0.9983	-15.4679	6.4837	-28.701	0.0	14	1.0	1.0	1.0	0	0
1701895238942	t	prison_testcue_storefront_left	0.0	17	0	5.5147	802.5120000000001	548.48	1.0	5.6597	773.1360000000001	599.52	1.0	0.0	-0.0567	0.9984	-5.3047	6.6116	-28.7529	0.0	14	1.0	1.0	1.0	0	0
1701895238950	t	prison_testcue_storefront_left	0.0	17	0	5.488	801.9359999999999	549.92	1.0	5.6745	773.568	601.2800000000001	1.0	-0.0014	-0.0621	0.9981	1.7163	6.6954	-28.7731	0.0	14	1.0	1.0	1.0	0	0
1701895238959	t	prison_testcue_storefront_left	0.0	17	0	5.4869	801.36	550.5600000000001	1.0	5.6744	774.144	602.56	1.0	-0.0018	-0.066	0.9978	5.0767	6.7366	-28.7813	0.0	14	1.0	1.0	1.0	0	0
1701895238967	t	prison_testcue_storefront_left	0.0	17	0	5.4858	800.7840000000001	551.36	1.0	5.6719	776.3040000000001	602.08	1.0	-0.0042	-0.0671	0.9977	10.251	6.7932	-28.7554	0.0	14	1.0	1.0	1.0	0	0
1701895238975	t	prison_testcue_storefront_left	0.0	17	0	5.4866	800.7840000000001	550.88	1.0	5.6677	775.152	602.4	1.0	-0.0024	-0.0643	0.9979	20.0012	6.9259	-28.8474	0.0	14	1.0	1.0	1.0	0	0
1701895238984	t	prison_testcue_storefront_left	0.0	17	0	5.4878	800.7840000000001	550.5600000000001	1.0	5.7018	775.2959999999999	602.08	1.0	-0.0025	-0.0618	0.9981	23.6714	6.9765	-28.8874	0.0	14	1.0	1.0	1.0	0	0
1701895238992	t	prison_testcue_storefront_left	0.0	17	0	5.486	800.7840000000001	550.88	1.0	5.6691	775.2959999999999	601.76	1.0	-0.0033	-0.0628	0.998	25.4318	7.0005	-28.9076	0.0	14	1.0	1.0	1.0	0	0
1701895239000	t	prison_testcue_storefront_left	0.0	17	0	5.4843	800.7840000000001	551.36	1.0	5.6509	776.1600000000001	601.92	1.0	-0.0044	-0.0641	0.9979	25.7694	7.0053	-28.9145	0.0	14	1.0	1.0	1.0	0	0
1701895239008	t	prison_testcue_storefront_left	0.0	17	0	5.4854	800.7840000000001	551.36	1.0	5.6683	775.2959999999999	601.92	1.0	-0.0042	-0.0643	0.9979	24.5454	6.9893	-28.9074	0.0	14	1.0	1.0	1.0	0	0
1701895239017	t	prison_testcue_storefront_left	0.0	17	0	5.4839	800.7840000000001	551.36	1.0	5.5934	778.8960000000001	604.48	1.0	-0.0049	-0.0647	0.9979	26.5938	7.0239	-28.9541	0.0	14	1.0	1.0	1.0	0	0
1701895239025	t	prison_testcue_storefront_left	0.0	17	0	5.4464	805.248	554.88	1.0	5.6988	785.376	602.24	1.0	-0.017	-0.0798	0.9967	23.8044	7.0149	-29.0226	0.0	14	1.0	1.0	1.0	0	0
1701895239034	t	prison_testcue_storefront_left	0.0	17	0	5.4758	806.832	551.36	1.0	5.6522	788.9760000000001	600.48	1.0	-0.0203	-0.0697	0.9973	17.3282	6.9337	-28.9202	0.0	14	1.0	1.0	1.0	0	0
1701895239042	t	prison_testcue_storefront_left	0.0	17	0	5.5619	806.112	548.64	1.0	5.799	790.1279999999999	600.96	1.0	-0.0254	-0.0645	0.9976	3.5135	6.7437	-28.7722	0.0	14	1.0	1.0	1.0	0	0
1701895239050	t	prison_testcue_storefront_left	0.0	17	0	5.4624	807.408	547.2	1.0	5.7274	788.9760000000001	597.44	1.0	-0.0298	-0.0632	0.9975	-4.9518	6.6477	-28.6369	0.0	14	1.0	1.0	1.0	0	0
1701895239059	t	prison_testcue_storefront_left	0.0	17	0	5.483	809.856	547.04	1.0	5.7547	789.1200000000001	597.92	1.0	-0.0309	-0.0648	0.9974	9.6074	6.8656	-28.8201	0.0	14	1.0	1.0	1.0	0	0
1701895239067	t	prison_testcue_storefront_left	0.0	17	0	5.4694	809.136	545.76	1.0	5.6555	789.696	596.16	1.0	-0.022	-0.0563	0.9982	25.0548	7.0887	-29.0387	0.0	14	1.0	1.0	1.0	0	0
1701895239075	t	prison_testcue_storefront_left	0.0	17	0	5.5473	812.16	547.36	1.0	5.7384	789.408	597.12	1.0	-0.0369	-0.0586	0.9976	28.5783	7.1071	-29.012	0.0	14	1.0	1.0	1.0	0	0
1701895239084	t	prison_testcue_storefront_left	0.0	17	0	5.4807	811.296	547.2	1.0	5.7145	788.8319999999999	599.6800000000001	1.0	-0.0325	-0.0565	0.9979	29.5533	7.1054	-28.9839	0.0	14	1.0	1.0	1.0	0	0
1701895239092	t	prison_testcue_storefront_left	0.0	17	0	5.4461	808.272	546.5600000000001	1.0	5.7082	789.552	598.24	1.0	-0.0189	-0.0528	0.9984	29.7789	7.1063	-28.9848	0.0	14	1.0	1.0	1.0	0	0
1701895239100	t	prison_testcue_storefront_left	0.0	17	0	5.432	808.128	547.2	1.0	5.7665	789.9839999999999	599.52	1.0	-0.0199	-0.0556	0.9982	28.4173	7.0831	-28.9589	0.0	14	1.0	1.0	1.0	0	0
1701895239109	t	prison_testcue_storefront_left	0.0	17	0	5.4594	807.408	547.52	1.0	5.8049	789.552	600.3199999999999	1.0	-0.0198	-0.0577	0.9981	24.1926	7.0159	-28.8801	0.0	14	1.0	1.0	1.0	0	0
1701895239117	t	prison_testcue_storefront_left	0.0	17	0	5.453	807.6959999999999	547.2	1.0	5.7798	789.696	600.0	1.0	-0.0273	-0.0592	0.9979	14.6728	6.8656	-28.7017	0.0	14	1.0	1.0	1.0	0	0
1701895239125	t	prison_testcue_storefront_left	0.0	17	0	5.4698	807.264	547.36	1.0	5.7546	789.552	599.6800000000001	1.0	-0.0398	-0.0647	0.9971	-9.3731	6.4877	-28.2606	0.0	14	1.0	1.0	1.0	0	0
1701895239133	t	prison_testcue_storefront_left	0.0	17	0	5.454	806.6880000000001	547.52	1.0	5.739	789.696	599.6800000000001	1.0	-0.0388	-0.0643	0.9972	-7.9839	6.5123	-28.3033	0.0	14	1.0	1.0	1.0	0	0
1701895239142	t	prison_testcue_storefront_left	0.0	17	0	5.4702	806.976	547.68	1.0	5.7521	789.552	599.6800000000001	1.0	-0.0342	-0.0623	0.9975	0.3663	6.6442	-28.4667	0.0	14	1.0	1.0	1.0	0	0
1701895239150	t	prison_testcue_storefront_left	0.0	17	0	5.4543	806.6880000000001	547.52	1.0	5.7352	789.552	600.0	1.0	-0.0299	-0.0611	0.9977	6.54	6.7415	-28.5879	0.0	14	1.0	1.0	1.0	0	0
1701895239159	t	prison_testcue_storefront_left	0.0	17	0	5.4702	806.6880000000001	547.36	1.0	5.7477	789.552	600.3199999999999	1.0	-0.0279	-0.0603	0.9978	10.4361	6.8049	-28.6658	0.0	14	1.0	1.0	1.0	0	0
1701895239167	t	prison_testcue_storefront_left	0.0	17	0	5.4864	806.6880000000001	547.2	1.0	5.7546	789.552	600.48	1.0	-0.0263	-0.0591	0.9979	14.2958	6.8681	-28.7419	0.0	14	1.0	1.0	1.0	0	0
1701895239175	t	prison_testcue_storefront_left	0.0	17	0	5.4865	806.6880000000001	547.2	1.0	5.7422	789.552	600.3199999999999	1.0	-0.0247	-0.0579	0.998	17.4395	6.9183	-28.8022	0.0	14	1.0	1.0	1.0	0	0
1701895239184	t	prison_testcue_storefront_left	0.0	17	0	5.4868	806.6880000000001	547.2	1.0	5.7507	789.552	600.48	1.0	-0.0238	-0.0578	0.998	19.3618	6.948	-28.835	0.0	14	1.0	1.0	1.0	0	0
1701895239192	t	prison_testcue_storefront_left	0.0	17	0	5.4904	806.4000000000001	547.2	1.0	5.74	789.552	600.48	1.0	-0.0225	-0.0573	0.9981	20.315	6.9632	-28.8528	0.0	14	1.0	1.0	1.0	0	0
1701895239200	t	prison_testcue_storefront_left	0.0	17	0	5.4941	806.112	547.04	1.0	5.7348	789.552	600.48	1.0	-0.0217	-0.057	0.9981	20.2828	6.9635	-28.8559	0.0	14	1.0	1.0	1.0	0	0
1701895239209	t	prison_testcue_storefront_left	0.0	17	0	5.5005	806.112	546.88	1.0	5.7385	789.552	600.3199999999999	1.0	-0.023	-0.0567	0.9981	18.6536	6.939	-28.8333	0.0	14	1.0	1.0	1.0	0	0
1701895239217	t	prison_testcue_storefront_left	0.0	17	0	5.5017	806.256	546.88	1.0	5.7407	789.552	600.48	1.0	-0.0254	-0.057	0.998	17.5884	6.9254	-28.8311	0.0	14	1.0	1.0	1.0	0	0
1701895239225	t	prison_testcue_storefront_left	0.0	17	0	5.5223	806.256	546.88	1.0	5.733	789.552	600.3199999999999	1.0	-0.0266	-0.057	0.998	15.4973	6.8938	-28.8086	0.0	14	1.0	1.0	1.0	0	0
1701895239234	t	prison_testcue_storefront_left	0.0	17	0	5.5316	806.112	546.4000000000001	1.0	5.726	789.264	600.3199999999999	1.0	-0.0249	-0.0538	0.9982	17.8895	6.9222	-28.8246	0.0	14	1.0	1.0	1.0	0	0
