Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702060063649	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.7919	767.5200000000001	864.0	1.0	3.5577	782.496	899.84	1.0	-0.0905	-0.1316	0.9872	-1.4826	3.8793	-37.5909	0.0	25	0.0	1.0	0.0	100	MYKEYWORD 100
1702060063658	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.7768	752.4	864.1600000000001	1.0	3.6319	769.824	894.4000000000001	1.0	-0.0518	-0.1368	0.9892	20.1437	3.7566	-36.4984	0.0	25	0.0	1.0	0.0	0	0
1702060063666	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8166	747.792	863.1999999999999	1.0	3.4925	757.0079999999999	894.0799999999999	1.0	-0.0416	-0.1372	0.9897	27.0483	3.6825	-36.036	0.0	25	0.0	1.0	0.0	0	0
1702060063675	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8108	747.792	864.32	1.0	3.6099	754.7040000000001	896.32	1.0	-0.042	-0.1424	0.9889	26.9663	3.6681	-35.9705	0.0	25	0.0	1.0	0.0	0	0
1702060063683	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.7378	749.088	863.84	1.0	3.5869	755.136	892.6399999999999	1.0	-0.048	-0.1398	0.989	27.9527	3.6757	-35.99	0.0	25	0.0	1.0	0.0	0	0
1702060063691	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.7765	749.376	863.1999999999999	1.0	3.5852	756.576	896.8	1.0	-0.0525	-0.1388	0.9889	28.9628	3.6934	-36.0182	0.0	25	0.0	1.0	0.0	0	0
1702060063700	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.7518	748.0799999999999	863.52	1.0	3.5259	756.432	894.72	1.0	-0.0488	-0.1406	0.9888	29.8817	3.6821	-35.9526	0.0	25	0.0	1.0	0.0	0	0
1702060063708	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8089	746.352	863.68	1.0	3.5177	754.848	895.04	1.0	-0.0427	-0.1408	0.9891	30.3168	3.6797	-35.9372	0.0	25	0.0	1.0	0.0	0	0
1702060063716	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8089	746.352	863.52	1.0	3.4933	756.0	894.72	1.0	-0.0441	-0.1407	0.9891	30.56	3.6762	-35.9151	0.0	25	0.0	1.0	0.0	0	0
1702060063725	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8274	745.9200000000001	863.68	1.0	3.5301	757.872	893.44	1.0	-0.0428	-0.1404	0.9892	30.6793	3.6704	-35.9039	0.0	25	0.0	1.0	0.0	0	0
1702060063733	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8093	746.352	863.52	1.0	3.5717	758.4479999999999	895.52	1.0	-0.045	-0.1392	0.9892	30.6225	3.6665	-35.9039	0.0	25	0.0	1.0	0.0	0	0
1702060063741	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8079	745.9200000000001	863.68	1.0	3.6081	759.7439999999999	893.44	1.0	-0.0436	-0.1393	0.9893	30.8875	3.6607	-35.8841	0.0	25	0.0	1.0	0.0	0	0
1702060063749	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8062	745.488	863.84	1.0	3.5621	759.024	894.2399999999999	1.0	-0.0421	-0.1394	0.9893	30.8858	3.6582	-35.8818	0.0	25	0.0	1.0	0.0	0	0
1702060063757	t	supermarket_testcue_greenhouse_right	0.0	13	0	3.8009	745.9200000000001	863.68	1.0	3.534	758.4479999999999	893.76	1.0	-0.0442	-0.1388	0.9893	30.618	3.6608	-35.899	0.0	25	0.0	1.0	0.0	0	0
