Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702059310104	t	nursery_testcue_tearoom_left	0.0	27	0	3.2034	731.2320000000001	920.8000000000001	1.0	3.3021	734.976	921.4399999999999	1.0	-0.0185	-0.1079	0.994	-27.7	3.8583	-40.0141	0.0	25	1.0	1.0	0.5	100	MYKEYWORD 100
1702059310113	t	nursery_testcue_tearoom_left	0.0	27	0	3.04	730.9440000000001	918.4	1.0	3.2595	735.696	920.64	1.0	-0.022	-0.1077	0.9939	-29.4304	3.8899	-40.0635	0.0	25	1.0	1.0	0.5	0	0
1702059310121	t	nursery_testcue_tearoom_left	0.0	27	0	3.1787	731.0880000000001	921.7599999999999	1.0	3.2877	735.696	921.12	1.0	-0.0217	-0.1108	0.9936	-28.6164	3.8514	-39.9189	0.0	25	1.0	1.0	0.5	0	0
1702059310129	t	nursery_testcue_tearoom_left	0.0	27	0	3.1418	731.2320000000001	918.8800000000001	1.0	3.2479	738.1439999999999	920.64	1.0	-0.0322	-0.1094	0.9935	-25.8596	3.7943	-39.7349	0.0	25	1.0	1.0	0.5	0	0
1702059310138	t	nursery_testcue_tearoom_left	0.0	27	0	3.0146	731.52	919.2	1.0	3.2297	737.28	920.48	1.0	-0.0277	-0.1074	0.9938	-17.0424	3.6308	-39.2909	0.0	25	1.0	1.0	0.5	0	0
1702059310146	t	nursery_testcue_tearoom_left	0.0	27	0	3.1959	732.528	921.12	1.0	3.2492	738.1439999999999	916.8	1.0	-0.0313	-0.1042	0.994	11.2885	3.1435	-37.9306	0.0	25	1.0	1.0	0.5	0	0
1702059310155	t	nursery_testcue_tearoom_left	0.0	27	0	3.017	726.3359999999999	919.0400000000001	1.0	3.2813	733.9680000000001	917.76	1.0	-0.0267	-0.1097	0.9936	14.4933	3.1883	-37.9814	0.0	25	1.0	1.0	0.5	0	0
1702059310163	t	nursery_testcue_tearoom_left	0.0	27	0	3.2801	705.7439999999999	903.9999999999999	1.0	3.3118	711.6479999999999	905.7600000000001	1.0	0.0073	-0.096	0.9953	16.4888	3.2852	-37.7128	0.0	25	1.0	1.0	0.5	0	0
1702059310171	t	nursery_testcue_tearoom_left	0.0	27	0	3.3132	678.096	876.0	1.0	3.3296	677.088	878.5600000000001	1.0	0.0607	-0.0474	0.997	22.2702	3.4606	-37.5372	0.0	25	1.0	1.0	0.5	0	0
1702059310180	t	nursery_testcue_tearoom_left	0.0	27	0	3.1406	652.0319999999999	847.1999999999999	1.0	3.2542	638.784	844.48	1.0	0.1091	0.0081	0.994	26.4511	3.6623	-37.4562	0.0	25	1.0	1.0	0.5	0	0
1702059310188	t	nursery_testcue_tearoom_left	0.0	27	0	3.1532	624.24	822.4	1.0	3.1802	604.656	815.6800000000001	1.0	0.1647	0.0567	0.9847	30.2155	3.8535	-37.4777	0.0	25	1.0	1.0	0.5	0	0
1702059310196	t	nursery_testcue_tearoom_left	0.0	27	0	3.2769	600.192	794.88	1.0	3.2573	565.632	790.88	1.0	0.2158	0.1227	0.9687	29.2785	4.0494	-37.5445	0.0	25	1.0	1.0	0.5	0	0
1702059310205	t	nursery_testcue_tearoom_left	0.0	27	0	3.4546	572.112	778.08	1.0	3.2974	540.864	777.76	1.0	0.2648	0.1622	0.9506	28.5002	4.2111	-37.7183	0.0	25	1.0	1.0	0.5	0	0
