Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701714878727	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.1725	765.6479999999999	656.8	1.0	3.4848	678.672	763.68	1.0	-0.019	-0.3091	0.9508	-10.1298	7.7267	-39.4798	0.0	2	1.0	1.0	1.0	100	MYKEYWORD 100
1701714878736	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.474	771.4079999999999	646.5600000000001	1.0	3.4826	679.392	764.32	1.0	-0.0235	-0.3021	0.953	-11.0581	7.7043	-39.4881	0.0	2	1.0	1.0	1.0	0	0
1701714878744	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.4832	774.0	643.36	1.0	3.4957	681.408	764.64	1.0	-0.0269	-0.3019	0.9529	-12.0856	7.6858	-39.4976	0.0	2	1.0	1.0	1.0	0	0
1701714878753	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.6338	776.88	640.48	1.0	3.564	684.288	763.52	1.0	-0.0316	-0.3001	0.9534	-13.4013	7.663	-39.506	0.0	2	1.0	1.0	1.0	0	0
1701714878761	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.5879	777.6	637.92	1.0	3.6191	685.7280000000001	763.1999999999999	1.0	-0.0283	-0.3009	0.9532	-14.6372	7.6435	-39.5096	0.0	2	1.0	1.0	1.0	0	0
1701714878769	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.2663	782.64	649.6	1.0	3.5553	689.1840000000001	760.48	1.0	-0.0364	-0.3052	0.9516	-14.5548	7.6626	-39.507	0.0	2	1.0	1.0	1.0	0	0
1701714878777	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.1406	781.056	648.0	1.0	3.5564	693.5039999999999	759.04	1.0	-0.0427	-0.3039	0.9518	-13.651	7.7078	-39.4971	0.0	2	1.0	1.0	1.0	0	0
1701714878786	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.363	782.928	645.12	1.0	3.5538	692.64	758.72	1.0	-0.0258	-0.3079	0.9511	-12.203	7.7776	-39.4605	0.0	2	1.0	1.0	1.0	0	0
1701714878794	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.5264	784.8000000000001	642.4000000000001	1.0	3.4396	693.936	755.68	1.0	-0.0321	-0.303	0.9525	-10.0893	7.8588	-39.4401	0.0	2	1.0	1.0	1.0	0	0
1701714878802	t	terrace_testcue_cocktaillounge_left	0.0	12	0	3.6269	777.6	628.8000000000001	1.0	3.5543	686.16	751.68	1.0	-0.0279	-0.2877	0.9573	-9.1713	7.9134	-39.4328	0.0	2	1.0	1.0	1.0	0	0
