Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701976344233	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3564	832.0319999999999	908.8	1.0	4.1896	865.872	1002.72	1.0	-0.1884	0.1799	0.9655	-5.2378	-1.4296	-30.9533	0.0	18	0.0	1.0	0.5	100	MYKEYWORD 100
1701976344241	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3493	827.856	909.44	1.0	4.1823	865.008	1000.16	1.0	-0.1839	0.184	0.9656	-4.5711	-1.4096	-30.9775	0.0	18	0.0	1.0	0.5	0	0
1701976344250	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2886	824.976	908.96	1.0	4.0532	861.696	1001.2800000000001	1.0	-0.1765	0.1837	0.967	-3.6503	-1.3955	-31.0002	0.0	18	0.0	1.0	0.5	0	0
1701976344258	t	steamshower_testcue_enclosure_right	0.0	13	0	4.395	823.3919999999999	908.96	1.0	4.1887	859.104	1002.72	1.0	-0.1729	0.1821	0.968	-2.9373	-1.375	-31.0169	0.0	18	0.0	1.0	0.5	0	0
1701976344266	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4628	820.656	911.9999999999999	1.0	4.126	857.664	1001.92	1.0	-0.1692	0.1789	0.9692	-2.5495	-1.369	-31.0216	0.0	18	0.0	1.0	0.5	0	0
1701976344274	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3604	818.0640000000001	910.0799999999999	1.0	4.1239	855.216	998.08	1.0	-0.1632	0.1873	0.9686	-2.2193	-1.3515	-31.0405	0.0	18	0.0	1.0	0.5	0	0
1701976344283	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2972	813.024	908.8	1.0	4.1375	853.056	1001.2800000000001	1.0	-0.1556	0.1821	0.9709	-2.1519	-1.3492	-31.0259	0.0	18	0.0	1.0	0.5	0	0
1701976344291	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2127	811.872	909.76	1.0	4.0512	849.5999999999999	997.7600000000001	1.0	-0.153	0.1854	0.9707	-1.9821	-1.3425	-31.0301	0.0	18	0.0	1.0	0.5	0	0
1701976344299	t	steamshower_testcue_enclosure_right	0.0	13	0	4.1404	806.112	909.44	1.0	4.042	844.7040000000001	995.8399999999999	1.0	-0.1383	0.1859	0.9728	-1.948	-1.3336	-31.0232	0.0	18	0.0	1.0	0.5	0	0
1701976344308	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3484	804.528	910.5600000000001	1.0	4.1105	843.264	997.6000000000001	1.0	-0.1383	0.1813	0.9736	-1.8763	-1.3322	-31.0112	0.0	18	0.0	1.0	0.5	0	0
1701976344316	t	steamshower_testcue_enclosure_right	0.0	13	0	4.28	801.216	909.1200000000001	1.0	4.1097	839.232	998.24	1.0	-0.1298	0.181	0.9749	-1.5409	-1.3207	-31.0138	0.0	18	0.0	1.0	0.5	0	0
1701976344326	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2522	797.328	911.0400000000001	1.0	4.0358	836.9280000000001	993.44	1.0	-0.1233	0.1847	0.975	-1.7897	-1.322	-31.0081	0.0	18	0.0	1.0	0.5	0	0
1701976344333	t	steamshower_testcue_enclosure_right	0.0	13	0	4.1905	795.8879999999999	910.3999999999999	1.0	3.9812	833.472	994.72	1.0	-0.1185	0.1809	0.9763	-1.4272	-1.307	-31.0091	0.0	18	0.0	1.0	0.5	0	0
1701976344341	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2467	792.8639999999999	908.4799999999999	1.0	4.0301	833.04	996.96	1.0	-0.1153	0.1812	0.9767	-0.2264	-1.2725	-31.0473	0.0	18	0.0	1.0	0.5	0	0
1701976344350	t	steamshower_testcue_enclosure_right	0.0	13	0	4.25	790.992	908.3199999999999	1.0	3.9494	830.8799999999999	996.8	1.0	-0.1108	0.181	0.9772	0.4467	-1.2523	-31.066	0.0	18	0.0	1.0	0.5	0	0
1701976344358	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2239	788.112	908.8	1.0	4.032	828.1439999999999	998.24	1.0	-0.1037	0.177	0.9787	1.2023	-1.2296	-31.0772	0.0	18	0.0	1.0	0.5	0	0
1701976344366	t	steamshower_testcue_enclosure_right	0.0	13	0	4.0665	784.6560000000001	909.44	1.0	4.018	827.28	995.68	1.0	-0.0999	0.1765	0.9792	1.4104	-1.209	-31.086	0.0	18	0.0	1.0	0.5	0	0
1701976344375	t	steamshower_testcue_enclosure_right	0.0	13	0	4.262	785.9519999999999	907.84	1.0	4.0284	823.536	998.56	1.0	-0.1009	0.173	0.9797	2.0108	-1.1799	-31.0967	0.0	18	0.0	1.0	0.5	0	0
1701976344383	t	steamshower_testcue_enclosure_right	0.0	13	0	4.1721	780.624	906.24	1.0	4.0788	820.224	997.12	1.0	-0.0884	0.1752	0.9805	2.2338	-1.1604	-31.1038	0.0	18	0.0	1.0	0.5	0	0
1701976344391	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2509	778.752	902.0799999999999	1.0	3.9758	819.648	997.9200000000001	1.0	-0.0863	0.1808	0.9797	2.4262	-1.1462	-31.1172	0.0	18	0.0	1.0	0.5	0	0
1701976344399	t	steamshower_testcue_enclosure_right	0.0	13	0	4.1788	775.728	902.3999999999999	1.0	3.9905	819.504	996.32	1.0	-0.0762	0.1823	0.9803	2.5045	-1.1419	-31.1232	0.0	18	0.0	1.0	0.5	0	0
1701976344408	t	steamshower_testcue_enclosure_right	0.0	13	0	4.1083	796.32	907.84	1.0	4.085	839.232	1000.3199999999999	1.0	-0.1175	0.1763	0.9773	1.6886	-1.208	-31.1149	0.0	18	0.0	1.0	0.5	0	0
1701976344416	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3272	833.76	910.5600000000001	1.0	4.1248	876.528	1011.9999999999999	1.0	-0.1986	0.175	0.9643	1.8346	-1.2596	-31.1942	0.0	18	0.0	1.0	0.5	0	0
1701976344424	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4596	873.0719999999999	914.72	1.0	4.2416	903.744	1014.4	1.0	-0.2528	0.1744	0.9517	6.0403	-1.1102	-31.4317	0.0	18	0.0	1.0	0.5	0	0
1701976344433	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3168	907.2	919.36	1.0	4.2126	926.352	1022.4	1.0	-0.2887	0.1671	0.9427	11.3834	-0.9381	-31.7167	0.0	18	0.0	1.0	0.5	0	0
1701976344441	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4403	936.8639999999999	929.12	1.0	4.2863	949.104	1031.68	1.0	-0.3371	0.1535	0.9288	14.0694	-0.8899	-31.8894	0.0	18	0.0	1.0	0.5	0	0
1701976344450	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3214	958.3199999999999	936.8000000000001	1.0	4.4368	973.2959999999999	1039.52	1.0	-0.3657	0.1419	0.9198	17.6211	-0.7994	-32.0908	0.0	18	0.0	1.0	0.5	0	0
1701976344458	t	steamshower_testcue_enclosure_right	0.0	13	0	4.5201	979.0559999999999	943.52	1.0	4.3528	991.296	1043.04	1.0	-0.4232	0.1381	0.8954	-24.6771	-2.2621	-30.7674	0.0	18	0.0	1.0	0.5	0	0
1701976344466	t	steamshower_testcue_enclosure_right	0.0	13	0	4.417	989.712	945.5999999999999	1.0	4.4563	999.792	1041.44	1.0	-0.4357	0.1368	0.8896	-26.398	-2.2655	-30.7564	0.0	18	0.0	1.0	0.5	0	0
1701976344475	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4679	983.376	943.0400000000001	1.0	4.3162	996.192	1035.68	1.0	-0.4177	0.1503	0.896	-25.9495	-2.243	-30.7759	0.0	18	0.0	1.0	0.5	0	0
1701976344483	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4464	973.2959999999999	947.1999999999999	1.0	4.4062	994.032	1037.76	1.0	-0.4073	0.1391	0.9026	-22.2451	-2.1255	-30.8638	0.0	18	0.0	1.0	0.5	0	0
1701976344494	t	steamshower_testcue_enclosure_right	0.0	13	0	4.5847	970.2719999999999	949.1199999999999	1.0	4.3883	993.168	1041.76	1.0	-0.3946	0.1228	0.9106	15.0194	-0.933	-32.037	0.0	18	0.0	1.0	0.5	0	0
1701976344500	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4775	964.512	949.44	1.0	4.4255	990.4319999999999	1043.68	1.0	-0.3869	0.1235	0.9138	13.2813	-1.0212	-31.9596	0.0	18	0.0	1.0	0.5	0	0
1701976344508	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4774	955.152	944.16	1.0	4.4227	980.352	1041.44	1.0	-0.364	0.1374	0.9212	7.711	-1.2171	-31.7562	0.0	18	0.0	1.0	0.5	0	0
1701976344516	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4571	946.944	944.0	1.0	4.3521	974.16	1044.1599999999999	1.0	-0.3536	0.1339	0.9258	1.9342	-1.4336	-31.5259	0.0	18	0.0	1.0	0.5	0	0
1701976344525	t	steamshower_testcue_enclosure_right	0.0	13	0	4.5606	941.328	944.16	1.0	4.209	970.992	1044.64	1.0	-0.3549	0.1312	0.9256	-8.469	-1.791	-31.1637	0.0	18	0.0	1.0	0.5	0	0
1701976344533	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4242	931.5360000000001	942.8800000000001	1.0	4.2834	963.36	1040.8	1.0	-0.3374	0.1373	0.9313	-11.0647	-1.8821	-31.0468	0.0	18	0.0	1.0	0.5	0	0
1701976344541	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4226	925.0559999999999	944.3199999999999	1.0	4.3336	956.736	1040.32	1.0	-0.3265	0.1339	0.9356	-11.4199	-1.8967	-30.9993	0.0	18	0.0	1.0	0.5	0	0
1701976344550	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3318	916.9920000000001	941.76	1.0	4.39	947.952	1036.3200000000002	1.0	-0.3068	0.144	0.9408	-9.6395	-1.8473	-31.0349	0.0	18	0.0	1.0	0.5	0	0
1701976344558	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4162	909.3599999999999	938.88	1.0	4.3627	941.76	1038.72	1.0	-0.2939	0.1408	0.9454	4.8314	-1.3587	-31.4791	0.0	18	0.0	1.0	0.5	0	0
1701976344566	t	steamshower_testcue_enclosure_right	0.0	13	0	4.374	902.016	937.7599999999999	1.0	4.3699	934.992	1037.76	1.0	-0.281	0.1408	0.9493	5.6665	-1.3288	-31.4803	0.0	18	0.0	1.0	0.5	0	0
1701976344575	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4539	893.952	938.4000000000001	1.0	4.2442	925.9200000000001	1037.76	1.0	-0.2691	0.1361	0.9534	7.5701	-1.2647	-31.5075	0.0	18	0.0	1.0	0.5	0	0
1701976344583	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4381	881.424	936.32	1.0	4.2208	916.9920000000001	1032.96	1.0	-0.2467	0.1383	0.9592	6.9586	-1.2634	-31.4529	0.0	18	0.0	1.0	0.5	0	0
1701976344591	t	steamshower_testcue_enclosure_right	0.0	13	0	4.378	871.3439999999999	932.9599999999999	1.0	4.2085	908.496	1031.8400000000001	1.0	-0.2346	0.1408	0.9618	9.0815	-1.1766	-31.4996	0.0	18	0.0	1.0	0.5	0	0
1701976344599	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2932	857.2320000000001	930.24	1.0	4.2469	896.4000000000001	1030.4	1.0	-0.21	0.1384	0.9678	10.246	-1.1066	-31.5001	0.0	18	0.0	1.0	0.5	0	0
1701976344608	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4249	848.16	929.5999999999999	1.0	4.144	887.04	1021.28	1.0	-0.2032	0.1445	0.9684	9.9579	-1.0944	-31.4739	0.0	18	0.0	1.0	0.5	0	0
1701976344616	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4224	838.0799999999999	927.0400000000001	1.0	4.1332	872.208	1014.88	1.0	-0.1853	0.1484	0.9714	9.3127	-1.0835	-31.4246	0.0	18	0.0	1.0	0.5	0	0
