Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701815822738	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.7221	776.1600000000001	592.9599999999999	1.0	5.9179	845.424	876.6400000000001	1.0	0.1059	0.0504	0.9931	2.1108	4.2969	-33.9762	0.0	10	0.0	1.0	0.5	100	MYKEYWORD 100
1701815822746	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.7341	776.1600000000001	592.8	1.0	5.9212	845.424	876.6400000000001	1.0	0.1054	0.0499	0.9932	3.5063	4.3698	-33.8689	0.0	10	0.0	1.0	0.5	0	0
1701815822755	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.7341	776.1600000000001	592.48	1.0	5.9312	845.424	876.6400000000001	1.0	0.1055	0.0506	0.9931	3.465	4.3671	-33.8726	0.0	10	0.0	1.0	0.5	0	0
1701815822763	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.7473	776.1600000000001	591.52	1.0	5.9548	845.424	876.6400000000001	1.0	0.1056	0.0519	0.993	3.4781	4.3678	-33.8693	0.0	10	0.0	1.0	0.5	0	0
1701815822771	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.7559	776.1600000000001	591.04	1.0	6.0432	847.152	872.64	1.0	0.1044	0.055	0.993	4.8276	4.4427	-33.7376	0.0	10	0.0	1.0	0.5	0	0
1701815822780	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.6258	773.712	596.96	1.0	6.0121	845.7120000000001	872.48	1.0	0.11	0.0466	0.9928	-6.4209	3.97	-34.8659	0.0	10	0.0	1.0	0.5	0	0
1701815822788	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.5453	775.152	598.88	1.0	5.8128	846.7199999999999	882.4	1.0	0.1136	0.028	0.9931	-30.9261	2.9073	-37.3009	0.0	10	0.0	1.0	0.5	0	0
1701815822796	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	780.912	608.64	1.0	-1.0	842.544	893.28	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822805	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	790.8480000000001	654.4	1.0	-1.0	850.176	927.2	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822812	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	651.456	683.84	0.7909	-1.0	818.64	1009.76	0.5691	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822819	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	645.696	754.72	0.7909	-1.0	-1440.0	-1600.0	0.5691	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822827	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	-1440.0	-1600.0	0.2997	-1.0	-1440.0	-1600.0	0.2777	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822835	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	-1440.0	-1600.0	0.2997	-1.0	-1440.0	-1600.0	0.2777	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822844	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	806.5440000000001	733.4399999999999	0.0615	-1.0	-1440.0	-1600.0	0.1621	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822854	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	810.288	713.44	0.0615	-1.0	972.72	1063.2	0.1621	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822863	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	804.8159999999999	726.5600000000001	0.1241	-1.0	844.848	1016.96	0.1343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822871	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	798.7679999999999	682.72	0.1241	-1.0	864.0	975.52	0.1343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822879	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	806.5440000000001	683.36	0.3501	-1.0	873.936	981.1199999999999	0.1826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822888	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	804.8159999999999	664.48	0.3501	-1.0	850.32	959.68	0.1826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822897	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	801.216	660.96	0.5589	-1.0	856.08	950.56	0.3063	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822905	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	800.064	654.24	0.5589	-1.0	876.0960000000001	944.6400000000001	0.3063	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822913	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	800.208	654.24	0.688	-1.0	866.736	944.8000000000001	0.4431	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822922	t	supermarket_testcue_greenhouse_left	0.0	11	0	-1.0	800.7840000000001	651.8399999999999	0.688	-1.0	865.584	938.4000000000001	0.4431	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	10	0.0	1.0	0.5	0	0
1701815822934	t	supermarket_testcue_greenhouse_left	0.0	11	0	6.1925	800.208	657.4399999999999	0.7868	5.8337	864.144	936.6400000000001	0.5782	0.043	-0.0856	0.9954	30.2211	6.1647	-34.6389	0.0	10	0.0	1.0	0.5	0	0
