Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701988989594	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.1351	742.6080000000001	712.16	0.8506	4.2967	703.008	755.68	0.8202	-0.2436	-0.1669	0.9554	10.5107	6.376	-36.2047	0.0	21	0.0	1.0	0.5	100	MYKEYWORD 100
1701988989602	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.201	716.4	706.88	0.8519	4.113	680.112	757.9200000000001	0.8578	-0.1822	-0.1639	0.9695	9.0561	6.326	-36.0657	0.0	21	0.0	1.0	0.5	0	0
1701988989610	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.0097	690.48	708.0	0.8519	4.021	659.952	755.52	0.8578	-0.1372	-0.1687	0.9761	2.4337	6.1543	-35.6273	0.0	21	0.0	1.0	0.5	0	0
1701988989619	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.0712	668.304	708.0	0.842	4.0062	635.904	751.04	0.8653	-0.0941	-0.1626	0.9822	1.5499	6.1108	-35.5353	0.0	21	0.0	1.0	0.5	0	0
1701988989627	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.047	645.984	709.6	0.8429	4.2282	610.128	751.8399999999999	0.8662	-0.0533	-0.1668	0.9845	12.4711	6.3864	-36.2287	0.0	21	0.0	1.0	0.5	0	0
1701988989636	t	supermarket_testcue_greenhouse_right	0.0	22	0	3.8037	619.2	716.64	0.8562	4.3577	584.0640000000001	747.36	0.856	0.0013	-0.178	0.984	17.3254	6.479	-36.4706	0.0	21	0.0	1.0	0.5	0	0
1701988989644	t	supermarket_testcue_greenhouse_right	0.0	22	0	3.9068	598.1759999999999	720.3199999999999	0.8562	4.2666	561.6	750.08	0.856	0.0344	-0.1897	0.9812	20.0236	6.543	-36.6386	0.0	21	0.0	1.0	0.5	0	0
1701988989653	t	supermarket_testcue_greenhouse_right	0.0	22	0	3.9749	569.808	719.0400000000001	0.8401	4.2051	534.528	757.28	0.8399	0.0936	-0.1898	0.9773	22.4342	6.5874	-36.7887	0.0	21	0.0	1.0	0.5	0	0
1701988989660	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.0854	545.904	722.24	0.8401	4.2818	512.496	760.1600000000001	0.8399	0.1376	-0.1956	0.971	21.7979	6.5541	-36.7605	0.0	21	0.0	1.0	0.5	0	0
1701988989669	t	supermarket_testcue_greenhouse_right	0.0	22	0	4.0432	525.024	727.84	0.7665	4.3499	487.584	756.96	0.7696	0.181	-0.1995	0.963	15.3661	6.3685	-36.3584	0.0	21	0.0	1.0	0.5	0	0
