Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701805001980	t	steamshower_testcue_enclosure_right	0.0	16	0	4.0229	680.4	988.0000000000001	0.7012	3.9186	710.2080000000001	1104.48	0.8771	0.2446	-0.2225	0.9437	-16.3541	1.8605	-40.3844	0.0	8	1.0	1.0	0.0	100	MYKEYWORD 100
1701805001988	t	steamshower_testcue_enclosure_right	0.0	16	0	4.0075	688.6080000000001	979.52	0.7012	3.8791	716.544	1100.6399999999999	0.8771	0.2306	-0.2215	0.9475	-18.8852	1.8957	-40.5177	0.0	8	1.0	1.0	0.0	0	0
1701805001996	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9604	697.9680000000001	971.3599999999999	0.7131	3.8997	725.76	1098.08	0.8985	0.2142	-0.225	0.9505	-19.1724	1.9592	-40.4942	0.0	8	1.0	1.0	0.0	0	0
1701805002005	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8132	708.192	961.76	0.7131	3.9709	732.816	1088.64	0.8985	0.204	-0.2058	0.9571	-18.1672	2.023	-40.4021	0.0	8	1.0	1.0	0.0	0	0
1701805002013	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9785	716.1120000000001	955.84	0.7599	3.865	745.7760000000001	1085.1200000000001	0.9277	0.1785	-0.2061	0.9621	-16.4064	2.1082	-40.2608	0.0	8	1.0	1.0	0.0	0	0
1701805002022	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8667	728.928	950.7199999999999	0.7599	3.8635	759.7439999999999	1077.76	0.9277	0.1538	-0.1938	0.9689	-12.2858	2.1954	-39.9253	0.0	8	1.0	1.0	0.0	0	0
1701805002030	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9271	740.592	948.32	0.7901	3.9612	769.392	1071.6799999999998	0.9035	0.1395	-0.184	0.9729	-3.2473	2.3132	-39.2178	0.0	8	1.0	1.0	0.0	0	0
1701805002038	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9079	750.8159999999999	940.64	0.7901	3.9927	781.9200000000001	1069.28	0.9035	0.121	-0.1708	0.9778	25.9797	2.7742	-37.3799	0.0	8	1.0	1.0	0.0	0	0
1701805002047	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8736	763.488	935.52	0.7865	3.9659	793.1519999999999	1064.0	0.8994	0.095	-0.1629	0.9821	26.3126	2.8464	-37.4143	0.0	8	1.0	1.0	0.0	0	0
1701805002055	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8642	757.5840000000001	936.16	0.7865	3.9088	787.1039999999999	1064.6399999999999	0.8994	0.1115	-0.1603	0.9807	27.7315	2.8433	-37.3199	0.0	8	1.0	1.0	0.0	0	0
1701805002063	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9747	730.656	945.28	0.8015	3.9793	759.312	1073.28	0.871	0.1793	-0.1852	0.9662	27.9649	2.8274	-37.3348	0.0	8	1.0	1.0	0.0	0	0
1701805002072	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9296	705.168	948.32	0.8015	3.8308	725.76	1073.92	0.871	0.229	-0.1842	0.9558	28.421	2.8014	-37.3827	0.0	8	1.0	1.0	0.0	0	0
1701805002080	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8812	678.096	949.1199999999999	0.7502	3.8885	696.384	1072.96	0.8864	0.288	-0.1789	0.9408	28.3147	2.7909	-37.4635	0.0	8	1.0	1.0	0.0	0	0
1701805002088	t	steamshower_testcue_enclosure_right	0.0	16	0	4.0185	654.336	949.76	0.7502	3.8782	671.76	1074.56	0.8864	0.3265	-0.1766	0.9285	27.4534	2.7918	-37.6266	0.0	8	1.0	1.0	0.0	0	0
1701805002096	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8961	638.784	952.0	0.6938	3.8024	650.736	1074.24	0.8745	0.3539	-0.1812	0.9176	26.3186	2.7875	-37.7673	0.0	8	1.0	1.0	0.0	0	0
1701805002105	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9482	628.56	950.24	0.6938	3.9289	638.208	1079.52	0.8745	0.3783	-0.1804	0.9079	24.2642	2.7926	-37.9342	0.0	8	1.0	1.0	0.0	0	0
1701805002113	t	steamshower_testcue_enclosure_right	0.0	16	0	3.872	634.176	950.4	0.6744	3.8805	648.72	1075.68	0.861	0.3659	-0.1841	0.9123	21.5801	2.7651	-38.0725	0.0	8	1.0	1.0	0.0	0	0
1701805002121	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9941	646.416	942.0799999999999	0.6744	3.8866	669.6	1070.72	0.861	0.3434	-0.1727	0.9231	-11.1856	2.3131	-40.0576	0.0	8	1.0	1.0	0.0	0	0
1701805002130	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9022	664.5600000000001	938.08	0.7145	3.8146	684.0	1071.52	0.8578	0.3213	-0.1746	0.9307	-9.9361	2.3382	-39.9213	0.0	8	1.0	1.0	0.0	0	0
1701805002138	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8572	677.664	930.24	0.7145	3.8364	700.272	1071.8400000000001	0.8578	0.306	-0.177	0.9354	-15.084	2.2798	-40.1856	0.0	8	1.0	1.0	0.0	0	0
1701805002147	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8571	686.88	925.92	0.7002	3.8104	713.376	1069.9199999999998	0.887	0.2945	-0.179	0.9387	-12.4722	2.3721	-39.9711	0.0	8	1.0	1.0	0.0	0	0
1701805002155	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9166	700.416	923.3599999999999	0.7002	3.8191	726.4799999999999	1066.72	0.887	0.2714	-0.1795	0.9456	-14.3621	2.3769	-40.0577	0.0	8	1.0	1.0	0.0	0	0
1701805002163	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8149	712.2239999999999	918.8800000000001	0.7301	3.7751	741.0239999999999	1063.04	0.9137	0.2456	-0.1773	0.953	-19.4291	2.3284	-40.3758	0.0	8	1.0	1.0	0.0	0	0
1701805002172	t	steamshower_testcue_enclosure_right	0.0	16	0	3.9133	725.04	916.8	0.7301	3.8522	750.672	1063.36	0.9137	0.2332	-0.1813	0.9554	-23.1657	2.282	-40.622	0.0	8	1.0	1.0	0.0	0	0
1701805002180	t	steamshower_testcue_enclosure_right	0.0	16	0	3.8502	736.7040000000001	915.04	0.781	3.8466	762.912	1061.76	0.96	0.2105	-0.1801	0.9609	-23.6826	2.3174	-40.7333	0.0	8	1.0	1.0	0.0	0	0
1701805002188	t	steamshower_testcue_enclosure_right	0.0	16	0	3.7629	745.3439999999999	913.12	0.781	3.8889	772.848	1060.48	0.96	0.1934	-0.1788	0.9647	-18.5249	2.4682	-40.4959	0.0	8	1.0	1.0	0.0	0	0
1701805002197	t	steamshower_testcue_enclosure_right	0.0	16	0	3.7989	755.424	907.84	0.8074	3.8889	783.504	1060.0	0.9674	0.169	-0.172	0.9705	-6.6179	2.6951	-39.6602	0.0	8	1.0	1.0	0.0	0	0
