Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701895237675	t	prison_testcue_storefront_left	0.0	17	0	5.1378	788.112	643.8399999999999	0.978	5.4723	757.0079999999999	693.6	1.0	0.029	-0.2981	0.9541	-0.8889	6.1973	-29.6298	0.0	14	1.0	1.0	1.0	100	MYKEYWORD 100
1701895237683	t	prison_testcue_storefront_left	0.0	17	0	5.1592	787.9680000000001	643.68	0.9782	5.472	756.8639999999999	693.6	1.0	0.0292	-0.2974	0.9543	-0.9228	6.1951	-29.6307	0.0	14	1.0	1.0	1.0	0	0
1701895237692	t	prison_testcue_storefront_left	0.0	17	0	5.1656	787.9680000000001	643.68	0.9653	5.4729	756.8639999999999	693.6	0.9963	0.0292	-0.2971	0.9544	-0.8332	6.1956	-29.6321	0.0	14	1.0	1.0	1.0	0	0
1701895237700	t	prison_testcue_storefront_left	0.0	17	0	5.12	788.688	644.96	0.9653	5.4978	758.016	694.88	0.9963	0.0309	-0.3039	0.9522	-0.8997	6.2023	-29.6315	0.0	14	1.0	1.0	1.0	0	0
1701895237708	t	prison_testcue_storefront_left	0.0	17	0	5.1259	795.6	637.28	0.9732	5.392	767.664	692.9599999999999	1.0	0.0061	-0.2928	0.9561	-1.1126	6.2323	-29.6115	0.0	14	1.0	1.0	1.0	0	0
1701895237717	t	prison_testcue_storefront_left	0.0	17	0	4.8811	798.624	632.8000000000001	0.9732	5.431	770.1120000000001	688.32	1.0	0.0063	-0.2846	0.9586	-1.7785	6.2694	-29.6009	0.0	14	1.0	1.0	1.0	0	0
1701895237725	t	prison_testcue_storefront_left	0.0	17	0	4.9454	799.0559999999999	629.12	0.9848	5.4666	766.944	686.08	1.0	0.0135	-0.2797	0.96	-2.5024	6.2869	-29.5901	0.0	14	1.0	1.0	1.0	0	0
1701895237733	t	prison_testcue_storefront_left	0.0	17	0	5.0651	796.464	629.12	0.9848	5.4043	767.5200000000001	684.8	1.0	0.0154	-0.2774	0.9606	-3.0092	6.2814	-29.5906	0.0	14	1.0	1.0	1.0	0	0
1701895237742	t	prison_testcue_storefront_left	0.0	17	0	5.0528	796.896	628.8000000000001	0.9826	5.4184	767.088	684.8	1.0	0.0155	-0.2759	0.9611	-3.2259	6.2749	-29.5903	0.0	14	1.0	1.0	1.0	0	0
1701895237750	t	prison_testcue_storefront_left	0.0	17	0	5.0566	799.0559999999999	628.48	0.9826	5.4017	766.656	685.12	1.0	0.0104	-0.2758	0.9612	-3.3595	6.27	-29.5875	0.0	14	1.0	1.0	1.0	0	0
1701895237759	t	prison_testcue_storefront_left	0.0	17	0	5.1027	796.7520000000001	628.6400000000001	0.9663	5.4003	767.088	684.8	1.0	0.0157	-0.2754	0.9612	-3.268	6.2725	-29.589	0.0	14	1.0	1.0	1.0	0	0
1701895237767	t	prison_testcue_storefront_left	0.0	17	0	5.0577	797.904	628.8000000000001	0.9663	5.3929	767.5200000000001	684.64	1.0	0.0118	-0.2756	0.9612	-2.827	6.2791	-29.5897	0.0	14	1.0	1.0	1.0	0	0
1701895237775	t	prison_testcue_storefront_left	0.0	17	0	5.0517	796.464	628.6400000000001	0.9727	5.4005	768.096	684.8	1.0	0.0144	-0.2746	0.9614	-2.1461	6.2864	-29.5929	0.0	14	1.0	1.0	1.0	0	0
1701895237784	t	prison_testcue_storefront_left	0.0	17	0	5.0444	796.464	628.8000000000001	0.9727	5.4092	767.664	685.12	1.0	0.0156	-0.275	0.9613	-1.3506	6.2952	-29.5963	0.0	14	1.0	1.0	1.0	0	0
1701895237792	t	prison_testcue_storefront_left	0.0	17	0	5.0522	796.0319999999999	628.96	0.9812	5.4002	767.3760000000001	684.9599999999999	1.0	0.0172	-0.2746	0.9614	-1.1041	6.2969	-29.5973	0.0	14	1.0	1.0	1.0	0	0
1701895237800	t	prison_testcue_storefront_left	0.0	17	0	5.0598	796.0319999999999	629.12	0.9812	5.3925	767.664	685.28	1.0	0.0165	-0.2751	0.9613	-1.0407	6.2966	-29.5977	0.0	14	1.0	1.0	1.0	0	0
