Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701807577163	t	nursery_testcue_tearoom_left	0.0	23	0	4.0485	804.528	816.8	0.9596	3.9823	788.256	1002.88	0.9147	-0.0349	-0.1373	0.9899	29.0651	2.6849	-29.7833	0.0	9	1.0	1.0	0.5	100	MYKEYWORD 100
1701807577171	t	nursery_testcue_tearoom_left	0.0	23	0	4.0218	804.384	817.6	0.9596	3.9091	788.688	1003.9999999999999	0.9147	-0.0398	-0.1349	0.9901	29.2513	2.6555	-29.7446	0.0	9	1.0	1.0	0.5	0	0
1701807577180	t	nursery_testcue_tearoom_left	0.0	23	0	3.9903	794.16	819.9999999999999	0.9521	4.0673	778.4639999999999	1005.5999999999999	0.9104	-0.0183	-0.136	0.9905	30.4243	2.6468	-29.6515	0.0	9	1.0	1.0	0.5	0	0
1701807577188	t	nursery_testcue_tearoom_left	0.0	23	0	3.9182	782.208	822.88	0.9521	3.9714	766.944	1009.76	0.9104	0.0041	-0.1454	0.9894	30.5839	2.8144	-30.2875	0.0	9	1.0	1.0	0.5	0	0
1701807577196	t	nursery_testcue_tearoom_left	0.0	23	0	3.93	773.424	824.8	0.9333	3.7809	754.992	1013.4399999999999	0.9398	0.0192	-0.1488	0.9887	30.6889	2.8682	-30.552	0.0	9	1.0	1.0	0.5	0	0
1701807577205	t	nursery_testcue_tearoom_left	0.0	23	0	3.9465	765.792	826.24	0.9333	3.809	747.792	1012.96	0.9398	0.0389	-0.1541	0.9873	30.738	2.8687	-30.5471	0.0	9	1.0	1.0	0.5	0	0
1701807577213	t	nursery_testcue_tearoom_left	0.0	23	0	3.9387	764.064	826.72	0.9368	3.6584	747.648	1012.8	0.9834	0.0416	-0.1556	0.9869	30.7609	2.8757	-30.5827	0.0	9	1.0	1.0	0.5	0	0
1701807577221	t	nursery_testcue_tearoom_left	0.0	23	0	3.9619	763.344	828.48	0.9368	3.8491	747.216	1013.7600000000001	0.9834	0.0442	-0.1595	0.9862	30.7595	2.8291	-30.4388	0.0	9	1.0	1.0	0.5	0	0
1701807577230	t	nursery_testcue_tearoom_left	0.0	23	0	3.9481	764.208	827.52	0.9241	3.7969	746.064	1014.08	0.977	0.0401	-0.1557	0.987	30.7633	2.8217	-30.4258	0.0	9	1.0	1.0	0.5	0	0
1701807577238	t	nursery_testcue_tearoom_left	0.0	23	0	3.9221	765.36	829.12	0.9241	3.8548	745.6320000000001	1014.88	0.977	0.0323	-0.1593	0.9867	30.7775	2.7807	-30.3154	0.0	9	1.0	1.0	0.5	0	0
