Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702059146745	t	safari_testcue_windmill_right	0.0	18	0	3.967	704.448	964.8	0.8726	3.7445	703.4399999999999	961.4399999999999	0.8468	0.0391	-0.2601	0.9648	6.5195	3.1063	-37.6832	0.0	25	1.0	1.0	1.0	100	MYKEYWORD 100
1702059146754	t	safari_testcue_windmill_right	0.0	18	0	4.0387	696.672	965.9200000000001	0.8726	4.0014	702.432	957.2800000000001	0.8468	0.0431	-0.2565	0.9656	9.9027	3.0568	-37.5695	0.0	25	1.0	1.0	1.0	0	0
1702059146762	t	safari_testcue_windmill_right	0.0	18	0	3.9911	693.936	966.7199999999999	0.8515	3.7767	701.28	951.8399999999999	0.838	0.05	-0.2528	0.9662	13.1043	3.0064	-37.4583	0.0	25	1.0	1.0	1.0	0	0
1702059146771	t	safari_testcue_windmill_right	0.0	18	0	3.9652	698.4	966.08	0.8515	3.7739	702.144	964.1600000000001	0.838	0.0331	-0.2624	0.9644	15.3017	2.9676	-37.3787	0.0	25	1.0	1.0	1.0	0	0
1702059146779	t	safari_testcue_windmill_right	0.0	18	0	3.9193	697.824	966.7199999999999	0.8568	3.7802	699.84	955.04	0.8409	0.0366	-0.2566	0.9658	16.8184	2.9451	-37.3241	0.0	25	1.0	1.0	1.0	0	0
1702059146787	t	safari_testcue_windmill_right	0.0	18	0	3.9021	698.4	966.08	0.8568	3.8942	702.0	957.1199999999999	0.8409	0.0338	-0.2556	0.9662	14.8057	2.9732	-37.3959	0.0	25	1.0	1.0	1.0	0	0
1702059146795	t	safari_testcue_windmill_right	0.0	18	0	3.9337	697.824	965.9200000000001	0.8486	3.8289	702.432	955.52	0.8746	0.0367	-0.252	0.967	10.5947	3.0334	-37.5454	0.0	25	1.0	1.0	1.0	0	0
1702059146803	t	safari_testcue_windmill_right	0.0	18	0	3.9464	697.392	965.9200000000001	0.8486	3.829	702.8639999999999	957.1199999999999	0.8746	0.0399	-0.2527	0.9667	5.2283	3.1107	-37.7347	0.0	25	1.0	1.0	1.0	0	0
1702059146812	t	safari_testcue_windmill_right	0.0	18	0	3.9518	697.248	965.9200000000001	0.869	3.7965	702.432	955.52	0.8667	0.0433	-0.2489	0.9675	1.7905	3.1598	-37.8575	0.0	25	1.0	1.0	1.0	0	0
1702059146820	t	safari_testcue_windmill_right	0.0	18	0	3.9574	697.248	965.9200000000001	0.869	3.7634	702.0	957.1199999999999	0.8667	0.0445	-0.2518	0.9668	2.0106	3.1565	-37.8501	0.0	25	1.0	1.0	1.0	0	0
1702059146828	t	safari_testcue_windmill_right	0.0	18	0	3.9613	697.248	965.9200000000001	0.8728	3.7975	701.28	955.52	0.8715	0.0453	-0.2493	0.9674	2.7911	3.1454	-37.8225	0.0	25	1.0	1.0	1.0	0	0
1702059146837	t	safari_testcue_windmill_right	0.0	18	0	3.9577	697.248	965.9200000000001	0.8728	3.8307	700.56	955.3599999999999	0.8715	0.0468	-0.249	0.9674	2.6505	3.1475	-37.8276	0.0	25	1.0	1.0	1.0	0	0
1702059146845	t	safari_testcue_windmill_right	0.0	18	0	3.955	697.248	965.76	0.875	3.8405	701.28	956.0	0.8885	0.0459	-0.2496	0.9673	2.4888	3.1498	-37.8333	0.0	25	1.0	1.0	1.0	0	0
1702059146853	t	safari_testcue_windmill_right	0.0	18	0	3.9578	697.248	965.76	0.8758	3.8303	702.0	955.3599999999999	0.8892	0.0449	-0.2484	0.9676	1.9994	3.1568	-37.8509	0.0	25	1.0	1.0	1.0	0	0
1702059146862	t	safari_testcue_windmill_right	0.0	18	0	3.9548	697.248	965.6	0.879	3.8287	701.28	955.6800000000001	0.877	0.0462	-0.2491	0.9674	2.1765	3.1552	-37.8447	0.0	25	1.0	1.0	1.0	0	0
1702059146870	t	safari_testcue_windmill_right	0.0	18	0	3.9521	697.248	965.6	0.879	3.8301	702.0	956.0	0.877	0.0444	-0.2497	0.9673	2.7696	3.1464	-37.8238	0.0	25	1.0	1.0	1.0	0	0
1702059146878	t	safari_testcue_windmill_right	0.0	18	0	3.9549	697.248	965.6	0.8922	3.8403	702.288	955.6800000000001	0.882	0.0438	-0.2489	0.9675	2.6561	3.1471	-37.828	0.0	25	1.0	1.0	1.0	0	0
1702059146887	t	safari_testcue_windmill_right	0.0	18	0	3.9574	697.1039999999999	965.6	0.8922	3.8303	702.576	955.3599999999999	0.882	0.0431	-0.2482	0.9677	2.6352	3.1464	-37.8289	0.0	25	1.0	1.0	1.0	0	0
