Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701980480373	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.1819	582.192	1024.9599999999998	0.9423	4.2535	581.616	1145.28	0.9777	0.2095	-0.0863	0.974	23.3803	0.0823	-35.5632	0.0	19	0.0	1.0	0.5	100	MYKEYWORD 100
1701980480381	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.1938	583.344	1022.56	1.0	4.2977	585.504	1146.24	1.0	0.2166	-0.0884	0.9722	29.3341	0.3813	-35.8536	0.0	19	0.0	1.0	0.5	0	0
1701980480389	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.2864	582.768	1019.2	1.0	4.246	583.2	1145.6	1.0	0.2335	-0.086	0.9685	30.4865	0.4759	-35.8901	0.0	19	0.0	1.0	0.5	0	0
1701980480398	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.1559	593.424	1011.0400000000001	0.7937	4.2991	595.152	1144.8	0.983	0.224	-0.0773	0.9715	33.9378	0.6938	-35.9724	0.0	19	0.0	1.0	0.5	0	0
1701980480406	t	garden_testcue_entertainmentroom_left	0.0	31	0	4.3059	616.6080000000001	984.6399999999999	0.7937	4.1553	624.816	1129.76	0.983	0.1784	-0.0783	0.9808	-31.5499	-1.6209	-33.9347	0.0	19	0.0	1.0	0.5	0	0
1701980480415	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	658.224	962.88	0.632	3.9617	655.056	1107.68	0.7923	0.1217	-0.0366	0.9919	-32.1447	-1.2224	-34.6938	0.0	19	0.0	1.0	0.5	0	0
1701980480423	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	690.912	1052.64	0.632	3.7524	683.136	1096.0	0.7923	0.0672	-0.0424	0.9968	-32.4417	-0.8194	-35.2843	0.0	19	0.0	1.0	0.5	0	0
1701980480431	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	778.3199999999999	986.88	0.5117	-1.0	702.8639999999999	1088.16	0.5053	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	19	0.0	1.0	0.5	0	0
1701980480439	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	759.456	1004.1600000000001	0.5117	-1.0	715.824	1099.68	0.5053	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	19	0.0	1.0	0.5	0	0
1701980480447	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	796.0319999999999	1017.1200000000001	0.2609	-1.0	713.232	1129.6	0.2342	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	19	0.0	1.0	0.5	0	0
1701980480456	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	910.656	997.12	0.2609	-1.0	745.1999999999999	1121.6	0.2342	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	19	0.0	1.0	0.5	0	0
1701980480464	t	garden_testcue_entertainmentroom_left	0.0	31	0	-1.0	875.808	975.2	0.1018	-1.0	764.64	1077.6	0.1622	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	19	0.0	1.0	0.5	0	0
