Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701890990901	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.2028	735.696	819.36	1.0	3.9692	765.792	1136.8	1.0	0.0637	0.3029	0.9509	-1.792	0.485	-39.7268	0.0	13	1.0	1.0	1.0	100	MYKEYWORD 100
1701890990909	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.1901	735.84	819.52	1.0	3.968	765.792	1136.96	1.0	0.0633	0.3031	0.9508	-1.7663	0.484	-39.7288	0.0	13	1.0	1.0	1.0	0	0
1701890990918	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.2027	735.984	819.36	1.0	3.9668	765.792	1137.12	1.0	0.0631	0.3036	0.9507	-1.8142	0.4752	-39.7242	0.0	13	1.0	1.0	1.0	0	0
1701890990926	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.1512	734.976	822.24	1.0	3.9623	765.072	1141.92	1.0	0.0662	0.3006	0.9514	-1.8369	0.4207	-39.7173	0.0	13	1.0	1.0	1.0	0	0
1701890990934	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.2643	740.448	841.2800000000001	1.0	4.1376	765.072	1166.56	1.0	0.0576	0.2641	0.9628	-1.4395	0.272	-39.6964	0.0	13	1.0	1.0	1.0	0	0
1701890990943	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.3541	748.2239999999999	865.76	1.0	4.1796	767.3760000000001	1199.52	1.0	0.0507	0.2133	0.9757	5.9493	0.9127	-40.4023	0.0	13	1.0	1.0	1.0	0	0
1701890990951	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.322	749.8080000000001	886.5600000000001	1.0	4.1006	770.976	1233.92	1.0	0.0494	0.164	0.9852	-22.8755	-2.5284	-38.0834	0.0	13	1.0	1.0	1.0	0	0
1701890990959	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.287	751.5360000000001	912.1600000000001	1.0	4.2952	767.5200000000001	1248.6399999999999	1.0	0.0567	0.151	0.9869	-30.9495	-3.7435	-37.0594	0.0	13	1.0	1.0	1.0	0	0
1701890990968	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.2999	749.52	912.64	1.0	4.3679	767.3760000000001	1247.68	1.0	0.0608	0.1582	0.9855	-32.2571	-3.8404	-37.1467	0.0	13	1.0	1.0	1.0	0	0
1701890990976	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.3323	749.9520000000001	910.88	1.0	4.2574	768.816	1253.28	1.0	0.0598	0.1371	0.9887	-32.4925	-3.8503	-37.129	0.0	13	1.0	1.0	1.0	0	0
1701890990984	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.3581	747.9359999999999	912.1600000000001	1.0	4.2359	769.248	1251.68	1.0	0.061	0.1389	0.9884	-32.5176	-3.8091	-37.2062	0.0	13	1.0	1.0	1.0	0	0
1701890990993	t	lighthouse_testcue_clocktower_left	0.0	10	0	4.3612	748.8000000000001	912.32	1.0	4.3083	771.984	1254.0800000000002	1.0	0.0541	0.1444	0.988	-32.3955	-4.1548	-36.3225	0.0	13	1.0	1.0	1.0	0	0
