Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701808558086	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2994	862.272	978.0799999999999	1.0	3.1343	828.864	1020.64	1.0	-0.1887	-0.1094	0.9759	29.9935	-0.0251	-30.8821	0.0	9	0.0	1.0	0.5	100	MYKEYWORD 100
1701808558094	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3437	865.872	972.1600000000001	1.0	3.0802	834.768	1022.4	1.0	-0.1984	-0.0896	0.976	29.9629	-0.0171	-30.8951	0.0	9	0.0	1.0	0.5	0	0
1701808558102	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3114	862.9920000000001	978.0799999999999	1.0	3.1095	832.3199999999999	1021.9200000000001	1.0	-0.1949	-0.1082	0.9748	30.0084	-0.0291	-30.8831	0.0	9	0.0	1.0	0.5	0	0
1701808558111	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3186	859.824	976.96	1.0	3.1343	830.16	1023.84	1.0	-0.1894	-0.102	0.9766	29.9885	-0.0447	-30.8814	0.0	9	0.0	1.0	0.5	0	0
1701808558119	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2988	857.3760000000001	977.12	1.0	3.1375	829.584	1021.4399999999999	1.0	-0.1841	-0.1022	0.9776	30.012	-0.0515	-30.87	0.0	9	0.0	1.0	0.5	0	0
1701808558128	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2017	855.936	978.0799999999999	1.0	3.1791	828.432	1021.12	1.0	-0.1818	-0.1079	0.9774	30.0582	-0.0458	-30.8578	0.0	9	0.0	1.0	0.5	0	0
1701808558136	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2751	854.4960000000001	978.5600000000001	1.0	3.1493	827.1360000000001	1021.4399999999999	1.0	-0.1824	-0.1102	0.977	29.0647	-0.0574	-30.8348	0.0	9	0.0	1.0	0.5	0	0
1701808558144	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2933	850.32	972.9599999999999	1.0	3.1839	826.9920000000001	1022.08	1.0	-0.1734	-0.0927	0.9805	16.6397	-0.2512	-30.6991	0.0	9	0.0	1.0	0.5	0	0
1701808558153	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.172	849.168	971.3599999999999	1.0	3.1489	826.9920000000001	1022.72	1.0	-0.1743	-0.0902	0.9805	-3.0555	-0.5524	-30.5234	0.0	9	0.0	1.0	0.5	0	0
1701808558161	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.116	847.728	969.92	1.0	3.183	826.4159999999999	1022.88	1.0	-0.1729	-0.09	0.9808	-7.557	-0.6182	-30.4774	0.0	9	0.0	1.0	0.5	0	0
1701808558169	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2888	844.272	971.04	1.0	3.2178	825.84	1022.88	1.0	-0.17	-0.0912	0.9812	-15.477	-0.744	-30.3991	0.0	9	0.0	1.0	0.5	0	0
1701808558178	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2741	843.408	970.5600000000001	1.0	3.2227	825.552	1022.88	1.0	-0.17	-0.0911	0.9812	-20.9842	-0.8258	-30.3676	0.0	9	0.0	1.0	0.5	0	0
1701808558186	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2895	842.112	970.72	1.0	3.1742	820.08	1022.88	1.0	-0.1385	-0.0938	0.9859	-25.483	-0.8896	-30.3429	0.0	9	0.0	1.0	0.5	0	0
1701808558195	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2638	840.9599999999999	970.0799999999999	1.0	3.2899	820.512	1022.88	1.0	-0.1389	-0.0935	0.9859	-31.2163	-0.9702	-30.3223	0.0	9	0.0	1.0	0.5	0	0
1701808558203	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2863	839.664	969.12	1.0	3.2086	819.3599999999999	1023.1999999999999	1.0	-0.1373	-0.0947	0.986	-31.8596	-0.9787	-30.3228	0.0	9	0.0	1.0	0.5	0	0
1701808558211	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2932	836.7839999999999	969.4399999999999	1.0	3.282	819.792	1022.08	1.0	-0.142	-0.0901	0.9857	-31.879	-0.9796	-30.327	0.0	9	0.0	1.0	0.5	0	0
1701808558219	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.2549	836.208	971.1999999999999	1.0	3.1417	816.3359999999999	1022.88	1.0	-0.1355	-0.0927	0.9864	-31.8515	-0.9915	-30.3118	0.0	9	0.0	1.0	0.5	0	0
1701808558228	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3584	833.76	969.28	1.0	3.0638	815.3280000000001	1024.0	1.0	-0.1353	-0.097	0.986	-31.8337	-0.9927	-30.3026	0.0	9	0.0	1.0	0.5	0	0
1701808558236	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3839	830.304	969.12	1.0	3.2456	815.472	1024.9599999999998	1.0	-0.138	-0.0981	0.9855	-31.8171	-1.0002	-30.3004	0.0	9	0.0	1.0	0.5	0	0
1701808558245	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3005	828.72	970.4000000000001	1.0	3.2897	813.168	1026.3999999999999	1.0	-0.1305	-0.1016	0.9862	-31.8054	-1.0108	-30.2864	0.0	9	0.0	1.0	0.5	0	0
1701808558253	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.358	827.9999999999999	970.0799999999999	1.0	3.1839	812.16	1026.56	1.0	-0.1295	-0.1015	0.9864	-31.789	-1.0184	-30.2821	0.0	9	0.0	1.0	0.5	0	0
1701808558261	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3802	825.84	969.76	1.0	3.3376	811.008	1024.48	1.0	-0.1252	-0.0923	0.9878	-31.7719	-1.0298	-30.2865	0.0	9	0.0	1.0	0.5	0	0
1701808558270	t	ballroom_testcue_weddingtent_left	0.0	20	0	3.3422	824.976	970.5600000000001	1.0	3.1785	808.272	1026.08	1.0	-0.1177	-0.0967	0.9883	-31.7494	-1.0424	-30.2786	0.0	9	0.0	1.0	0.5	0	0
