Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701710379980	t	safari_testcue_windmill_right	0.0	16	0	4.0114	695.52	799.52	1.0	3.3932	650.0160000000001	910.88	1.0	0.1686	-0.0311	0.9852	31.1836	2.1166	-30.3757	0.0	1	1.0	1.0	1.0	100	MYKEYWORD 100
1701710379988	t	safari_testcue_windmill_right	0.0	16	0	4.0663	698.4	802.3999999999999	1.0	3.4357	654.768	911.68	1.0	0.1643	-0.0364	0.9857	31.2501	2.0996	-30.3862	0.0	1	1.0	1.0	1.0	0	0
1701710379997	t	safari_testcue_windmill_right	0.0	16	0	3.9913	702.0	802.3999999999999	1.0	3.5673	658.224	909.2800000000001	1.0	0.1598	-0.0321	0.9866	31.2693	2.0836	-30.4173	0.0	1	1.0	1.0	1.0	0	0
1701710380005	t	safari_testcue_windmill_right	0.0	16	0	3.8848	706.896	804.8	1.0	3.4254	662.112	913.5999999999999	1.0	0.1476	-0.0384	0.9883	31.2971	2.0929	-30.5104	0.0	1	1.0	1.0	1.0	0	0
1701710380013	t	safari_testcue_windmill_right	0.0	16	0	3.91	708.192	808.0	1.0	3.4594	665.712	913.7600000000001	1.0	0.1477	-0.0453	0.988	31.2534	2.0995	-30.6145	0.0	1	1.0	1.0	1.0	0	0
1701710380022	t	safari_testcue_windmill_right	0.0	16	0	3.8891	713.088	807.04	1.0	3.53	669.312	916.0	1.0	0.1292	-0.0438	0.9906	29.7858	2.2834	-31.3988	0.0	1	1.0	1.0	1.0	0	0
1701710380030	t	safari_testcue_windmill_right	0.0	16	0	3.9067	714.384	808.96	1.0	3.3943	671.328	917.44	1.0	0.1153	-0.0456	0.9923	-28.5918	1.7627	-34.6069	0.0	1	1.0	1.0	1.0	0	0
1701710380038	t	safari_testcue_windmill_right	0.0	16	0	3.8244	716.688	808.96	1.0	3.4561	673.776	917.6	1.0	0.1104	-0.0463	0.9928	-30.51	1.7489	-34.7112	0.0	1	1.0	1.0	1.0	0	0
1701710380047	t	safari_testcue_windmill_right	0.0	16	0	3.9545	716.688	810.0799999999999	1.0	3.3616	674.496	916.3199999999999	1.0	0.1042	-0.0483	0.9934	-30.5008	1.954	-35.3319	0.0	1	1.0	1.0	1.0	0	0
1701710380055	t	safari_testcue_windmill_right	0.0	16	0	3.878	721.008	809.2800000000001	1.0	3.4742	675.648	916.96	1.0	0.102	-0.0506	0.9935	-30.5086	1.9787	-35.4068	0.0	1	1.0	1.0	1.0	0	0
1701710380063	t	safari_testcue_windmill_right	0.0	16	0	3.8408	722.016	811.36	1.0	3.3728	677.52	917.6	1.0	0.0997	-0.0484	0.9938	-30.5347	1.784	-34.8109	0.0	1	1.0	1.0	1.0	0	0
