Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701891249327	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5899	615.024	1025.92	0.8822	4.9435	640.224	1419.2	0.9298	0.3314	-0.079	0.9402	20.875	0.95	-40.6264	0.0	13	1.0	1.0	1.0	100	MYKEYWORD 100
1701891249336	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5835	616.6080000000001	1024.6399999999999	0.8852	4.1345	641.808	1448.6399999999999	0.9311	0.3302	-0.0964	0.939	18.4879	0.6614	-40.4011	0.0	13	1.0	1.0	1.0	0	0
1701891249345	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5535	622.3679999999999	1026.56	0.9032	4.8967	652.8960000000001	1415.04	0.9615	0.3134	-0.0864	0.9457	18.0202	0.6239	-40.3373	0.0	13	1.0	1.0	1.0	0	0
1701891249353	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.4874	625.1039999999999	1026.24	0.9032	4.941	656.352	1412.64	0.9615	0.3092	-0.0854	0.9471	16.5452	0.4475	-40.1982	0.0	13	1.0	1.0	1.0	0	0
1701891249361	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5887	628.272	1027.36	0.9987	4.6768	662.112	1420.48	0.9714	0.3034	-0.098	0.9478	12.8317	0.0036	-39.8509	0.0	13	1.0	1.0	1.0	0	0
1701891249369	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5287	633.8879999999999	1025.1200000000001	0.9987	4.7677	668.88	1409.6	0.9714	0.2914	-0.0869	0.9526	9.8784	-0.3478	-39.5745	0.0	13	1.0	1.0	1.0	0	0
1701891249377	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5706	638.208	1026.72	1.0	4.7719	674.208	1405.76	1.0	0.284	-0.0845	0.9551	8.6932	-0.5015	-39.4618	0.0	13	1.0	1.0	1.0	0	0
1701891249386	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.46	641.088	1029.44	1.0	4.7676	679.68	1405.12	1.0	0.2754	-0.0889	0.9572	6.4052	-0.7837	-39.2486	0.0	13	1.0	1.0	1.0	0	0
1701891249394	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.5867	644.2560000000001	1028.64	1.0	4.6643	677.808	1404.3200000000002	1.0	0.2726	-0.0834	0.9585	7.7863	-0.6344	-39.3745	0.0	13	1.0	1.0	1.0	0	0
1701891249402	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.4486	646.992	1031.2	1.0	4.6661	686.3040000000001	1390.24	1.0	0.2549	-0.0723	0.9643	9.5554	-0.4452	-39.5271	0.0	13	1.0	1.0	1.0	0	0
