Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702060272450	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0443	815.76	867.36	1.0	4.0709	833.616	889.7600000000001	1.0	-0.1994	-0.1526	0.968	0.47	4.2556	-38.2064	0.0	25	1.0	1.0	1.0	100	MYKEYWORD 100
1702060272458	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0523	815.76	867.2	1.0	4.0631	833.328	889.6000000000001	1.0	-0.1993	-0.1526	0.968	0.2584	4.2603	-38.2166	0.0	25	1.0	1.0	1.0	0	0
1702060272467	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0605	815.616	867.2	1.0	4.0703	833.184	889.4399999999999	1.0	-0.1992	-0.1528	0.968	0.1168	4.2642	-38.2232	0.0	25	1.0	1.0	1.0	0	0
1702060272475	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0528	815.472	866.8799999999999	1.0	4.1246	832.6080000000001	889.28	1.0	-0.1971	-0.1547	0.9681	-0.1071	4.2789	-38.2315	0.0	25	1.0	1.0	1.0	0	0
1702060272483	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0448	815.3280000000001	866.7199999999999	1.0	4.1274	831.6	888.0000000000001	1.0	-0.1945	-0.1533	0.9688	-0.2761	4.2854	-38.2384	0.0	25	1.0	1.0	1.0	0	0
1702060272492	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0611	815.04	866.08	1.0	4.0807	832.7520000000001	887.36	1.0	-0.1969	-0.1536	0.9683	-0.2787	4.2963	-38.2379	0.0	25	1.0	1.0	1.0	0	0
1702060272500	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0634	814.752	866.08	1.0	4.0892	832.0319999999999	889.28	1.0	-0.1951	-0.159	0.9678	-0.2372	4.3038	-38.2313	0.0	25	1.0	1.0	1.0	0	0
1702060272508	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0699	814.608	866.08	1.0	4.0262	832.0319999999999	887.2	1.0	-0.1955	-0.1573	0.968	-0.143	4.3129	-38.2253	0.0	25	1.0	1.0	1.0	0	0
1702060272517	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0739	814.32	866.08	1.0	4.0888	834.336	884.16	1.0	-0.1998	-0.1531	0.9678	-0.2877	4.322	-38.2355	0.0	25	1.0	1.0	1.0	0	0
1702060272525	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0739	814.32	865.9200000000001	1.0	4.1127	833.328	886.88	1.0	-0.1978	-0.1588	0.9673	-0.3598	4.3267	-38.2358	0.0	25	1.0	1.0	1.0	0	0
1702060272534	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0701	814.32	865.44	1.0	4.0837	832.1759999999999	887.36	1.0	-0.196	-0.1598	0.9675	-0.3646	4.3303	-38.233	0.0	25	1.0	1.0	1.0	0	0
1702060272542	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0706	814.32	864.8	1.0	4.084	832.1759999999999	887.68	1.0	-0.1961	-0.1603	0.9674	-0.6009	4.3365	-38.242	0.0	25	1.0	1.0	1.0	0	0
1702060272550	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0705	814.32	864.8	1.0	4.084	832.1759999999999	888.1600000000001	1.0	-0.1961	-0.1613	0.9672	-0.7616	4.34	-38.2509	0.0	25	1.0	1.0	1.0	0	0
1702060272558	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0709	814.32	864.48	1.0	4.1204	833.76	888.32	1.0	-0.1959	-0.1579	0.9678	-0.6577	4.3266	-38.2533	0.0	25	1.0	1.0	1.0	0	0
1702060272566	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.1339	817.92	863.68	1.0	4.1628	837.9359999999999	885.44	1.0	-0.1991	-0.1537	0.9678	-0.1495	4.3346	-38.227	0.0	25	1.0	1.0	1.0	0	0
1702060272575	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0907	826.2719999999999	859.52	1.0	4.1042	846.7199999999999	882.4	1.0	-0.22	-0.1462	0.9645	0.6901	4.3606	-38.1967	0.0	25	1.0	1.0	1.0	0	0
1702060272584	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.1102	829.8720000000001	856.32	1.0	4.0468	849.168	880.32	1.0	-0.2258	-0.14	0.9641	1.529	4.3699	-38.1582	0.0	25	1.0	1.0	1.0	0	0
1702060272592	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0237	831.0239999999999	856.0	1.0	4.116	849.8879999999999	879.52	1.0	-0.2292	-0.1392	0.9634	2.1749	4.3708	-38.1264	0.0	25	1.0	1.0	1.0	0	0
1702060272600	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0631	830.16	856.9599999999999	1.0	4.1042	847.728	880.9599999999999	1.0	-0.224	-0.1443	0.9638	2.4115	4.3685	-38.1102	0.0	25	1.0	1.0	1.0	0	0
1702060272609	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0228	829.4399999999999	856.64	1.0	4.1892	847.296	881.6	1.0	-0.221	-0.1457	0.9643	2.0767	4.3774	-38.1247	0.0	25	1.0	1.0	1.0	0	0
1702060272617	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0427	829.2959999999999	856.32	1.0	4.163	848.4479999999999	880.9599999999999	1.0	-0.2232	-0.143	0.9642	1.4998	4.3786	-38.1569	0.0	25	1.0	1.0	1.0	0	0
1702060272625	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0243	829.4399999999999	856.1600000000001	1.0	4.156	849.168	881.6	1.0	-0.2253	-0.1429	0.9637	0.744	4.3841	-38.1984	0.0	25	1.0	1.0	1.0	0	0
1702060272634	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.043	829.2959999999999	856.1600000000001	1.0	4.1494	849.312	881.4399999999999	1.0	-0.2254	-0.142	0.9639	-0.1389	4.3906	-38.2438	0.0	25	1.0	1.0	1.0	0	0
1702060272642	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0617	829.4399999999999	856.1600000000001	1.0	4.1423	849.168	881.28	1.0	-0.2253	-0.1417	0.9639	-1.0629	4.3999	-38.2905	0.0	25	1.0	1.0	1.0	0	0
1702060272650	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0468	829.2959999999999	856.32	1.0	4.1391	849.168	880.8	1.0	-0.225	-0.1414	0.964	-0.3281	4.3938	-38.2526	0.0	25	1.0	1.0	1.0	0	0
1702060272659	t	lighthouse_testcue_clocktower_left	0.0	25	0	4.0526	829.4399999999999	856.1600000000001	1.0	4.135	849.168	880.9599999999999	1.0	-0.2251	-0.1416	0.964	-0.2938	4.3939	-38.2506	0.0	25	1.0	1.0	1.0	0	0
