Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702060051041	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1881	734.976	810.0799999999999	1.0	3.1847	726.768	823.04	1.0	-0.0031	0.0322	0.9995	4.7465	4.1639	-37.3991	0.0	25	1.0	1.0	0.0	100	MYKEYWORD 100
1702060051049	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1462	734.1120000000001	807.84	1.0	3.1832	727.056	823.04	1.0	-0.0004	0.0317	0.9995	29.7713	3.7954	-35.8813	0.0	25	1.0	1.0	0.0	0	0
1702060051058	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1607	732.2399999999999	810.3999999999999	1.0	3.2382	726.912	823.84	1.0	0.0033	0.023	0.9997	31.0991	3.7832	-35.8383	0.0	25	1.0	1.0	0.0	0	0
1702060051066	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1358	732.528	812.32	1.0	3.1426	727.2	822.88	1.0	0.0027	0.015	0.9999	31.0891	3.8261	-35.9907	0.0	25	1.0	1.0	0.0	0	0
1702060051074	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1409	732.3840000000001	812.32	1.0	3.1616	726.624	824.16	1.0	0.0019	0.0145	0.9999	30.761	3.8508	-36.0747	0.0	25	1.0	1.0	0.0	0	0
1702060051083	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1112	732.096	813.28	1.0	3.1413	726.624	824.9599999999999	1.0	0.0009	0.0094	1.0	30.7371	3.8637	-36.0902	0.0	25	1.0	1.0	0.0	0	0
1702060051091	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1647	732.096	810.72	1.0	3.1597	726.624	824.64	1.0	0.0011	0.0227	0.9997	30.9625	3.8174	-35.9888	0.0	25	1.0	1.0	0.0	0	0
1702060051099	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0827	730.08	811.0400000000001	1.0	3.1405	726.912	824.64	1.0	0.0088	0.0201	0.9998	30.9814	3.8375	-36.0458	0.0	25	1.0	1.0	0.0	0	0
1702060051108	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0659	731.0880000000001	811.9999999999999	1.0	3.1212	727.056	824.64	1.0	0.0052	0.0164	0.9998	30.2154	3.8655	-36.1438	0.0	25	1.0	1.0	0.0	0	0
1702060051116	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0822	730.656	810.88	1.0	3.1351	726.912	824.64	1.0	0.0053	0.032	0.9995	8.7527	4.0855	-37.1945	0.0	25	1.0	1.0	0.0	0	0
1702060051125	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1171	731.2320000000001	809.92	1.0	3.1204	726.912	824.8	1.0	0.0017	0.0446	0.999	-11.6834	4.2746	-38.126	0.0	25	1.0	1.0	0.0	0	0
1702060051133	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1129	729.504	813.5999999999999	1.0	3.1236	726.768	824.9599999999999	1.0	0.0044	0.0381	0.9993	-9.4385	4.2479	-37.995	0.0	25	1.0	1.0	0.0	0	0
1702060051141	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0719	729.504	812.1600000000001	1.0	3.1263	726.912	825.1200000000001	1.0	0.0031	0.0428	0.9991	-13.9836	4.2842	-38.191	0.0	25	1.0	1.0	0.0	0	0
1702060051150	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0679	729.2159999999999	812.1600000000001	1.0	3.1216	726.768	825.44	1.0	0.0033	0.044	0.999	-16.8221	4.3204	-38.361	0.0	25	1.0	1.0	0.0	0	0
1702060051158	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0633	729.072	810.2399999999999	1.0	3.1253	726.624	825.76	1.0	0.0039	0.0433	0.9991	-15.7302	4.3052	-38.2781	0.0	25	1.0	1.0	0.0	0	0
1702060051166	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0624	729.072	809.44	1.0	3.1225	726.768	825.6	1.0	0.0036	0.0429	0.9991	-14.6319	4.2981	-38.2213	0.0	25	1.0	1.0	0.0	0	0
1702060051175	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0624	729.072	810.2399999999999	1.0	3.12	726.768	825.44	1.0	0.0042	0.0378	0.9993	-7.7973	4.2405	-37.9062	0.0	25	1.0	1.0	0.0	0	0
1702060051183	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0611	728.64	810.3999999999999	1.0	3.1187	726.768	825.2800000000001	1.0	0.0051	0.0349	0.9994	-2.215	4.1931	-37.6673	0.0	25	1.0	1.0	0.0	0	0
1702060051191	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0603	728.3520000000001	810.2399999999999	1.0	3.1172	726.624	825.44	1.0	0.0058	0.0341	0.9994	-0.1922	4.1724	-37.57	0.0	25	1.0	1.0	0.0	0	0
1702060051200	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0621	727.776	809.92	1.0	3.0926	726.624	825.44	1.0	0.0065	0.0352	0.9994	-0.2425	4.1669	-37.5602	0.0	25	1.0	1.0	0.0	0	0
1702060051208	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0629	727.2	810.2399999999999	1.0	3.0933	726.624	825.44	1.0	0.008	0.0337	0.9994	3.1004	4.1339	-37.4126	0.0	25	1.0	1.0	0.0	0	0
1702060051216	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0671	727.2	810.3999999999999	1.0	3.0901	726.4799999999999	826.0799999999999	1.0	0.0078	0.0319	0.9995	4.4957	4.116	-37.334	0.0	25	1.0	1.0	0.0	0	0
1702060051224	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0462	724.32	808.64	1.0	3.0943	726.4799999999999	826.0799999999999	1.0	0.01	0.0402	0.9991	-1.3297	4.121	-37.4673	0.0	25	1.0	1.0	0.0	0	0
1702060051232	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.074	724.608	812.32	1.0	3.0941	726.3359999999999	826.0799999999999	1.0	0.0064	0.0395	0.9992	-10.5418	4.2079	-37.8978	0.0	25	1.0	1.0	0.0	0	0
1702060051241	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.1261	724.896	811.9999999999999	1.0	3.0911	726.048	826.0799999999999	1.0	0.0055	0.0448	0.999	-17.9486	4.2711	-38.2284	0.0	25	1.0	1.0	0.0	0	0
1702060051249	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0851	724.4639999999999	811.2	1.0	3.0645	726.048	826.0799999999999	1.0	0.0052	0.0472	0.9989	-21.7232	4.3051	-38.4014	0.0	25	1.0	1.0	0.0	0	0
1702060051257	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0846	724.176	810.72	1.0	3.0633	725.904	826.24	1.0	0.0051	0.0471	0.9989	-23.5104	4.3312	-38.5076	0.0	25	1.0	1.0	0.0	0	0
1702060051266	t	terrace_testcue_cocktaillounge_right	0.0	12	0	3.0979	724.176	810.88	1.0	3.0632	725.472	826.24	1.0	0.0058	0.047	0.9989	-23.2957	4.3287	-38.4964	0.0	25	1.0	1.0	0.0	0	0
