Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701995328740	t	attic_testcue_childrensroom_left	0.0	26	0	3.4706	844.848	605.12	1.0	3.0016	820.656	875.6800000000001	1.0	-0.157	-0.1435	0.9771	-32.2151	4.5418	-40.1676	0.0	23	1.0	1.0	1.0	100	MYKEYWORD 100
1701995328749	t	attic_testcue_childrensroom_left	0.0	26	0	3.4614	825.696	604.3199999999999	1.0	3.0682	797.6159999999999	872.1600000000001	1.0	-0.1163	-0.1408	0.9832	-31.9567	4.6248	-40.3219	0.0	23	1.0	1.0	1.0	0	0
1701995328757	t	attic_testcue_childrensroom_left	0.0	26	0	3.5051	805.104	606.72	1.0	3.1362	777.888	868.0	1.0	-0.0911	-0.1321	0.987	-31.6925	4.7115	-40.5213	0.0	23	1.0	1.0	1.0	0	0
1701995328765	t	attic_testcue_childrensroom_left	0.0	26	0	3.3882	781.3439999999999	608.16	1.0	2.9518	757.5840000000001	868.0	1.0	-0.0646	-0.1334	0.989	-31.4344	4.5681	-40.0285	0.0	23	1.0	1.0	1.0	0	0
1701995328774	t	attic_testcue_childrensroom_left	0.0	26	0	3.3929	759.456	604.8	1.0	3.0046	738.72	866.24	1.0	-0.0363	-0.1265	0.9913	-31.2014	4.5754	-40.0593	0.0	23	1.0	1.0	1.0	0	0
1701995328782	t	attic_testcue_childrensroom_left	0.0	26	0	3.4327	742.7520000000001	604.8	1.0	3.0212	718.56	862.0799999999999	1.0	-0.0051	-0.1156	0.9933	-30.9546	4.7037	-40.4428	0.0	23	1.0	1.0	1.0	0	0
1701995328790	t	attic_testcue_childrensroom_left	0.0	26	0	3.4974	724.608	599.52	1.0	3.1239	702.144	862.72	1.0	0.0163	-0.119	0.9928	-30.737	4.606	-40.076	0.0	23	1.0	1.0	1.0	0	0
1701995328799	t	attic_testcue_childrensroom_left	0.0	26	0	3.5659	710.64	598.4	1.0	3.1284	687.024	861.92	1.0	0.0306	-0.1228	0.9919	-30.5194	4.899	-41.0222	0.0	23	1.0	1.0	1.0	0	0
1701995328807	t	attic_testcue_childrensroom_left	0.0	26	0	3.5564	693.792	592.48	1.0	3.1635	673.776	857.6	1.0	0.0508	-0.1072	0.9929	-30.3565	4.7785	-40.5709	0.0	23	1.0	1.0	1.0	0	0
1701995328815	t	attic_testcue_childrensroom_left	0.0	26	0	3.5119	679.68	589.44	1.0	3.1001	660.8159999999999	857.44	1.0	0.0714	-0.1114	0.9912	-30.2034	4.7615	-40.4469	0.0	23	1.0	1.0	1.0	0	0
1701995328824	t	attic_testcue_childrensroom_left	0.0	26	0	3.4938	666.864	590.88	1.0	3.1061	647.28	855.84	1.0	0.0959	-0.1006	0.9903	-29.9916	4.5738	-39.8204	0.0	23	1.0	1.0	1.0	0	0
1701995328832	t	attic_testcue_childrensroom_left	0.0	26	0	3.6147	651.168	588.0	1.0	3.2182	637.6320000000001	857.6	1.0	0.1068	-0.0985	0.9894	-18.2948	5.1447	-39.0126	0.0	23	1.0	1.0	1.0	0	0
1701995328840	t	attic_testcue_childrensroom_left	0.0	26	0	3.5936	641.808	588.32	1.0	3.136	624.96	858.7199999999999	1.0	0.1341	-0.0871	0.9871	14.4125	6.9511	-37.3183	0.0	23	1.0	1.0	1.0	0	0
1701995328848	t	attic_testcue_childrensroom_left	0.0	26	0	3.6342	628.704	588.48	1.0	3.1171	611.424	860.96	1.0	0.1644	-0.0793	0.9832	28.9924	7.7673	-36.6632	0.0	23	1.0	1.0	1.0	0	0
1701995328857	t	attic_testcue_childrensroom_left	0.0	26	0	3.647	619.3439999999999	591.36	1.0	3.202	601.776	856.9599999999999	1.0	0.1717	-0.08	0.9819	32.3098	7.9214	-36.5528	0.0	23	1.0	1.0	1.0	0	0
1701995328865	t	attic_testcue_childrensroom_left	0.0	26	0	3.6886	609.12	592.0	1.0	3.2101	596.3040000000001	855.84	1.0	0.1862	-0.0754	0.9796	33.5183	7.9539	-36.5235	0.0	23	1.0	1.0	1.0	0	0
1701995328873	t	attic_testcue_childrensroom_left	0.0	26	0	3.729	599.1840000000001	592.16	1.0	3.1885	589.536	857.2800000000001	1.0	0.1991	-0.0693	0.9775	33.6848	7.9336	-36.5573	0.0	23	1.0	1.0	1.0	0	0
1701995328881	t	attic_testcue_childrensroom_left	0.0	26	0	3.6836	592.56	592.8	1.0	3.2374	581.76	857.76	1.0	0.207	-0.067	0.976	33.207	7.884	-36.612	0.0	23	1.0	1.0	1.0	0	0
1701995328890	t	attic_testcue_childrensroom_left	0.0	26	0	3.6546	587.808	595.84	1.0	3.2522	576.864	860.4799999999999	1.0	0.2146	-0.0758	0.9737	33.5576	7.8896	-36.6091	0.0	23	1.0	1.0	1.0	0	0
1701995328899	t	attic_testcue_childrensroom_left	0.0	26	0	3.6474	587.808	595.6800000000001	1.0	3.2936	574.848	860.96	1.0	0.2087	-0.075	0.9751	33.7775	7.8976	-36.5961	0.0	23	1.0	1.0	1.0	0	0
1701995328907	t	attic_testcue_childrensroom_left	0.0	26	0	3.6555	586.224	593.92	1.0	3.2378	576.864	858.24	1.0	0.2162	-0.0694	0.9739	33.8022	7.9074	-36.5989	0.0	23	1.0	1.0	1.0	0	0
1701995328915	t	attic_testcue_childrensroom_left	0.0	26	0	3.7493	588.816	593.12	1.0	3.0845	582.048	854.4000000000001	1.0	0.2123	-0.0728	0.9745	33.5546	7.9207	-36.5969	0.0	23	1.0	1.0	1.0	0	0
1701995328923	t	attic_testcue_childrensroom_left	0.0	26	0	3.7579	590.832	592.64	1.0	3.1576	585.792	852.96	1.0	0.2156	-0.0754	0.9736	33.7636	7.9552	-36.5714	0.0	23	1.0	1.0	1.0	0	0
1701995328932	t	attic_testcue_childrensroom_left	0.0	26	0	3.8125	596.592	591.2	1.0	3.2749	590.688	849.1199999999999	1.0	0.2055	-0.071	0.9761	33.7404	7.9591	-36.5528	0.0	23	1.0	1.0	1.0	0	0
