Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701895240175	t	prison_testcue_storefront_left	0.0	17	0	5.4659	797.04	574.24	1.0	5.8707	774.4319999999999	635.52	1.0	-0.0168	-0.117	0.993	3.109	6.5133	-29.187	0.0	14	1.0	1.0	1.0	100	MYKEYWORD 100
1701895240183	t	prison_testcue_storefront_left	0.0	17	0	5.4878	797.04	574.24	1.0	5.8766	774.2879999999999	635.52	1.0	-0.0165	-0.1166	0.993	3.7917	6.5276	-29.2118	0.0	14	1.0	1.0	1.0	0	0
1701895240192	t	prison_testcue_storefront_left	0.0	17	0	5.4881	796.7520000000001	574.24	1.0	5.8709	774.2879999999999	635.36	1.0	-0.0156	-0.1161	0.9931	3.9035	6.5302	-29.2165	0.0	14	1.0	1.0	1.0	0	0
1701895240200	t	prison_testcue_storefront_left	0.0	17	0	5.4916	797.04	574.56	1.0	5.8707	774.4319999999999	635.36	1.0	-0.0159	-0.117	0.993	3.3993	6.5197	-29.1965	0.0	14	1.0	1.0	1.0	0	0
1701895240208	t	prison_testcue_storefront_left	0.0	17	0	5.4947	797.04	574.56	1.0	5.8709	774.72	635.36	1.0	-0.0164	-0.1178	0.9929	2.7627	6.5082	-29.1722	0.0	14	1.0	1.0	1.0	0	0
1701895240217	t	prison_testcue_storefront_left	0.0	17	0	5.4947	796.7520000000001	574.56	1.0	5.8709	774.72	635.36	1.0	-0.0152	-0.1186	0.9928	1.6173	6.4848	-29.1322	0.0	14	1.0	1.0	1.0	0	0
1701895240225	t	prison_testcue_storefront_left	0.0	17	0	5.4941	796.7520000000001	574.56	1.0	5.8709	774.72	635.36	1.0	-0.0149	-0.1207	0.9926	0.36	6.4627	-29.0822	0.0	14	1.0	1.0	1.0	0	0
1701895240233	t	prison_testcue_storefront_left	0.0	17	0	5.4938	797.04	574.56	1.0	5.8721	775.008	635.52	1.0	-0.0161	-0.1222	0.9924	-0.4969	6.4472	-29.0533	0.0	14	1.0	1.0	1.0	0	0
1701895240242	t	prison_testcue_storefront_left	0.0	17	0	5.4971	797.04	574.24	1.0	5.8716	775.008	636.0	1.0	-0.0157	-0.124	0.9921	-1.7657	6.4221	-29.0062	0.0	14	1.0	1.0	1.0	0	0
1701895240250	t	prison_testcue_storefront_left	0.0	17	0	5.497	797.04	574.24	1.0	5.8711	775.008	636.32	1.0	-0.0153	-0.1248	0.9921	-2.0548	6.416	-28.9947	0.0	14	1.0	1.0	1.0	0	0
