Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701713770396	t	safari_testcue_windmill_left	0.0	3	0	3.8852	769.104	630.4	1.0	3.3145	688.896	868.6400000000001	1.0	0.107	-0.1934	0.9753	30.3377	7.8028	-36.1065	0.0	2	1.0	1.0	1.0	100	MYKEYWORD 100
1701713770404	t	safari_testcue_windmill_left	0.0	3	0	3.8523	771.2639999999999	630.24	1.0	3.3559	687.024	866.08	1.0	0.0996	-0.1926	0.9762	30.2745	7.8259	-36.2231	0.0	2	1.0	1.0	1.0	0	0
1701713770412	t	safari_testcue_windmill_left	0.0	3	0	3.8621	769.968	631.36	1.0	3.2996	688.032	864.64	1.0	0.1041	-0.1964	0.975	28.8603	7.7604	-36.2921	0.0	2	1.0	1.0	1.0	0	0
1701713770421	t	safari_testcue_windmill_left	0.0	3	0	3.8549	770.2560000000001	630.72	1.0	3.3319	688.032	866.24	1.0	0.1008	-0.2188	0.9706	-12.5637	6.3285	-40.2096	0.0	2	1.0	1.0	1.0	0	0
1701713770429	t	safari_testcue_windmill_left	0.0	3	0	3.861	769.536	630.4	1.0	3.2989	688.1759999999999	867.84	1.0	0.1014	-0.2187	0.9705	-7.8077	6.4877	-39.7458	0.0	2	1.0	1.0	1.0	0	0
1701713770437	t	safari_testcue_windmill_left	0.0	3	0	3.866	769.248	630.24	1.0	3.3322	688.032	867.36	1.0	0.1021	-0.2187	0.9704	-9.7474	6.4182	-39.9185	0.0	2	1.0	1.0	1.0	0	0
1701713770446	t	safari_testcue_windmill_left	0.0	3	0	3.8684	769.104	630.24	1.0	3.3654	688.032	866.8799999999999	1.0	0.1031	-0.2165	0.9708	-7.9806	6.4764	-39.7419	0.0	2	1.0	1.0	1.0	0	0
1701713770454	t	safari_testcue_windmill_left	0.0	3	0	3.8707	768.816	630.24	1.0	3.3328	688.032	867.36	1.0	0.1029	-0.2174	0.9706	-7.8526	6.4808	-39.7287	0.0	2	1.0	1.0	1.0	0	0
1701713770462	t	safari_testcue_windmill_left	0.0	3	0	3.8682	768.672	630.24	1.0	3.3657	688.032	866.8799999999999	1.0	0.1035	-0.2167	0.9707	-7.9569	6.4773	-39.7366	0.0	2	1.0	1.0	1.0	0	0
1701713770471	t	safari_testcue_windmill_left	0.0	3	0	3.8664	768.816	630.24	1.0	3.3769	687.312	866.56	1.0	0.105	-0.2163	0.9706	-7.9932	6.4764	-39.7357	0.0	2	1.0	1.0	1.0	0	0
