Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701805131003	t	logcabin_testcue_study_right	0.0	23	0	4.8461	852.048	873.44	1.0	4.8098	891.504	965.44	1.0	-0.0452	0.0885	0.995	15.1398	2.1954	-36.186	0.0	8	1.0	1.0	0.0	100	MYKEYWORD 100
1701805131011	t	logcabin_testcue_study_right	0.0	23	0	4.8458	852.048	873.6	1.0	4.8099	891.9359999999999	965.6	1.0	-0.0462	0.0874	0.9951	12.9116	2.1828	-36.3248	0.0	8	1.0	1.0	0.0	0	0
1701805131019	t	logcabin_testcue_study_right	0.0	23	0	4.8602	852.048	873.76	1.0	4.8098	891.9359999999999	965.6	1.0	-0.0467	0.0853	0.9953	8.6283	2.1588	-36.5825	0.0	8	1.0	1.0	0.0	0	0
1701805131028	t	logcabin_testcue_study_right	0.0	23	0	4.8604	852.048	873.76	1.0	4.8161	891.504	965.6	1.0	-0.0465	0.0831	0.9954	3.1192	2.1278	-36.9167	0.0	8	1.0	1.0	0.0	0	0
1701805131036	t	logcabin_testcue_study_right	0.0	23	0	4.8615	851.904	873.76	1.0	4.8164	891.504	965.6	1.0	-0.0465	0.0822	0.9955	0.2622	2.1106	-37.0884	0.0	8	1.0	1.0	0.0	0	0
1701805131044	t	logcabin_testcue_study_right	0.0	23	0	4.8632	851.76	873.76	1.0	4.8164	891.504	965.6	1.0	-0.0462	0.0814	0.9956	-1.8187	2.0989	-37.2148	0.0	8	1.0	1.0	0.0	0	0
1701805131053	t	logcabin_testcue_study_right	0.0	23	0	4.863	851.76	873.76	1.0	4.8206	891.504	965.6	1.0	-0.0468	0.0808	0.9956	-2.3326	2.0952	-37.2374	0.0	8	1.0	1.0	0.0	0	0
1701805131061	t	logcabin_testcue_study_right	0.0	23	0	4.8665	851.76	874.24	1.0	4.8321	891.504	965.6	1.0	-0.0478	0.0807	0.9956	-1.918	2.0929	-37.2044	0.0	8	1.0	1.0	0.0	0	0
1701805131069	t	logcabin_testcue_study_right	0.0	23	0	4.875	851.76	874.24	1.0	4.8345	891.504	965.6	1.0	-0.049	0.0813	0.9955	0.374	2.1008	-37.0441	0.0	8	1.0	1.0	0.0	0	0
1701805131078	t	logcabin_testcue_study_right	0.0	23	0	4.9017	851.904	874.4	1.0	4.8348	891.504	965.6	1.0	-0.0495	0.0818	0.9954	2.6686	2.1151	-36.9106	0.0	8	1.0	1.0	0.0	0	0
1701805131086	t	logcabin_testcue_study_right	0.0	23	0	4.9077	851.904	874.4	1.0	4.8347	891.504	965.44	1.0	-0.0496	0.0826	0.9953	4.443	2.1261	-36.8073	0.0	8	1.0	1.0	0.0	0	0
1701805131094	t	logcabin_testcue_study_right	0.0	23	0	4.8588	841.968	872.0000000000001	1.0	4.8502	887.472	964.1600000000001	1.0	-0.0326	0.0886	0.9955	5.7165	2.1503	-36.7661	0.0	8	1.0	1.0	0.0	0	0
1701805131102	t	logcabin_testcue_study_right	0.0	23	0	4.8556	829.7280000000001	869.6	1.0	4.7654	867.024	958.4	1.0	-0.0058	0.0944	0.9955	11.9306	2.2258	-36.4176	0.0	8	1.0	1.0	0.0	0	0
1701805131111	t	logcabin_testcue_study_right	0.0	23	0	4.9844	805.824	867.52	1.0	4.7376	844.272	953.5999999999999	1.0	0.0363	0.0798	0.9961	-7.2736	2.5663	-38.808	0.0	8	1.0	1.0	0.0	0	0
1701805131119	t	logcabin_testcue_study_right	0.0	23	0	4.9499	788.112	864.48	1.0	4.7017	822.2399999999999	947.84	1.0	0.0708	0.0875	0.9936	1.7522	2.7643	-38.6702	0.0	8	1.0	1.0	0.0	0	0
1701805131127	t	logcabin_testcue_study_right	0.0	23	0	4.8738	773.568	863.3599999999999	1.0	4.5866	809.136	944.3199999999999	1.0	0.0983	0.0926	0.9908	23.9035	2.885	-37.3816	0.0	8	1.0	1.0	0.0	0	0
1701805131136	t	logcabin_testcue_study_right	0.0	23	0	4.9206	773.2800000000001	862.2400000000001	1.0	4.5217	808.128	945.92	1.0	0.0943	0.0966	0.9908	28.6532	2.8405	-36.8566	0.0	8	1.0	1.0	0.0	0	0
1701805131144	t	logcabin_testcue_study_right	0.0	23	0	4.9657	775.872	864.32	1.0	4.6691	810.0	942.56	1.0	0.083	0.0886	0.9926	29.4719	2.842	-36.7825	0.0	8	1.0	1.0	0.0	0	0
1701805131152	t	logcabin_testcue_study_right	0.0	23	0	4.9146	775.152	862.88	1.0	4.6696	812.3040000000001	944.3199999999999	1.0	0.0863	0.093	0.9919	29.4641	2.8406	-36.7695	0.0	8	1.0	1.0	0.0	0	0
1701805131161	t	logcabin_testcue_study_right	0.0	23	0	4.9317	774.4319999999999	861.4399999999999	1.0	4.6585	810.5759999999999	944.96	1.0	0.0891	0.0979	0.9912	29.5607	2.8394	-36.7495	0.0	8	1.0	1.0	0.0	0	0
1701805131170	t	logcabin_testcue_study_right	0.0	23	0	4.8994	774.144	861.28	1.0	4.6774	812.592	943.52	1.0	0.0904	0.0977	0.9911	29.4326	2.8358	-36.7351	0.0	8	1.0	1.0	0.0	0	0
1701805131181	t	logcabin_testcue_study_right	0.0	23	0	4.909	773.856	861.12	1.0	4.793	813.888	941.76	1.0	0.0916	0.0978	0.991	29.5197	2.8323	-36.7048	0.0	8	1.0	1.0	0.0	0	0
1701805131188	t	logcabin_testcue_study_right	0.0	23	0	4.9212	774.144	861.28	1.0	4.751	813.888	945.28	1.0	0.0903	0.0971	0.9911	28.5471	2.8298	-36.7718	0.0	8	1.0	1.0	0.0	0	0
1701805131194	t	logcabin_testcue_study_right	0.0	23	0	4.9336	774.4319999999999	861.4399999999999	1.0	4.7741	813.4559999999999	947.3599999999999	1.0	0.092	0.0884	0.9918	1.9877	2.7885	-38.6404	0.0	8	1.0	1.0	0.0	0	0
1701805131202	t	logcabin_testcue_study_right	0.0	23	0	4.9299	774.576	861.76	1.0	4.7759	813.4559999999999	947.5199999999999	1.0	0.0933	0.0879	0.9917	1.0513	2.7749	-38.6744	0.0	8	1.0	1.0	0.0	0	0
1701805131210	t	logcabin_testcue_study_right	0.0	23	0	4.9264	774.4319999999999	862.2400000000001	1.0	4.8101	814.896	946.5600000000001	1.0	0.091	0.0913	0.9917	12.4056	2.7945	-37.8872	0.0	8	1.0	1.0	0.0	0	0
1701805131220	t	logcabin_testcue_study_right	0.0	23	0	4.9158	774.576	862.2400000000001	1.0	4.8377	815.76	947.1999999999999	1.0	0.0908	0.0927	0.9915	17.4303	2.805	-37.559	0.0	8	1.0	1.0	0.0	0	0
1701805131227	t	logcabin_testcue_study_right	0.0	23	0	4.9263	774.576	862.4000000000001	1.0	4.8062	815.76	947.1999999999999	1.0	0.0914	0.0937	0.9914	18.2369	2.81	-37.5304	0.0	8	1.0	1.0	0.0	0	0
1701805131236	t	logcabin_testcue_study_right	0.0	23	0	4.9254	774.72	862.4000000000001	1.0	4.6989	818.784	949.44	1.0	0.0891	0.0925	0.9917	18.1421	2.8102	-37.5503	0.0	8	1.0	1.0	0.0	0	0
1701805131244	t	logcabin_testcue_study_right	0.0	23	0	4.9254	775.008	862.5600000000001	1.0	4.732	816.624	950.56	1.0	0.0907	0.091	0.9917	15.4028	2.8047	-37.7494	0.0	8	1.0	1.0	0.0	0	0
1701805131253	t	logcabin_testcue_study_right	0.0	23	0	4.924	775.4399999999999	862.5600000000001	1.0	4.7418	818.496	950.24	1.0	0.0878	0.0875	0.9923	8.1115	2.7953	-38.2617	0.0	8	1.0	1.0	0.0	0	0
1701805131261	t	logcabin_testcue_study_right	0.0	23	0	4.9225	775.872	862.72	1.0	4.7439	820.224	950.08	1.0	0.084	0.0852	0.9928	2.9958	2.791	-38.6281	0.0	8	1.0	1.0	0.0	0	0
1701805131269	t	logcabin_testcue_study_right	0.0	23	0	4.9228	776.0160000000001	862.72	1.0	4.7476	819.2159999999999	949.76	1.0	0.0862	0.0865	0.9925	2.9313	2.795	-38.6578	0.0	8	1.0	1.0	0.0	0	0
1701805131277	t	logcabin_testcue_study_right	0.0	23	0	4.9222	776.1600000000001	862.88	1.0	4.7493	818.3520000000001	950.08	1.0	0.0879	0.0865	0.9924	6.4391	2.8081	-38.4296	0.0	8	1.0	1.0	0.0	0	0
1701805131285	t	logcabin_testcue_study_right	0.0	23	0	4.9194	776.3040000000001	863.52	1.0	4.7477	818.3520000000001	950.08	1.0	0.0876	0.0867	0.9924	8.2053	2.8136	-38.3357	0.0	8	1.0	1.0	0.0	0	0
1701805131294	t	logcabin_testcue_study_right	0.0	23	0	4.9276	776.3040000000001	863.52	1.0	4.7487	818.3520000000001	949.92	1.0	0.088	0.0869	0.9923	6.4641	2.8142	-38.4806	0.0	8	1.0	1.0	0.0	0	0
1701805131303	t	logcabin_testcue_study_right	0.0	23	0	4.9255	776.448	863.84	1.0	4.7732	818.496	950.08	1.0	0.0883	0.0855	0.9924	2.4728	2.8136	-38.789	0.0	8	1.0	1.0	0.0	0	0
1701805131311	t	logcabin_testcue_study_right	0.0	23	0	4.9242	776.448	864.0	1.0	4.7882	818.64	950.08	1.0	0.0887	0.0842	0.9925	-1.9342	2.8107	-39.1183	0.0	8	1.0	1.0	0.0	0	0
1701805131319	t	logcabin_testcue_study_right	0.0	23	0	4.9226	776.592	864.64	1.0	4.7801	818.928	950.24	1.0	0.0887	0.081	0.9928	-6.3152	2.8115	-39.4428	0.0	8	1.0	1.0	0.0	0	0
1701805131327	t	logcabin_testcue_study_right	0.0	23	0	4.9244	776.736	864.64	1.0	4.7733	819.2159999999999	950.08	1.0	0.0884	0.0795	0.9929	-11.3895	2.8071	-39.8034	0.0	8	1.0	1.0	0.0	0	0
1701805131335	t	logcabin_testcue_study_right	0.0	23	0	4.922	776.88	864.64	1.0	4.7325	821.2320000000001	949.1199999999999	1.0	0.0838	0.0784	0.9934	-13.6797	2.8266	-39.9992	0.0	8	1.0	1.0	0.0	0	0
1701805131344	t	logcabin_testcue_study_right	0.0	23	0	4.9287	776.88	864.64	1.0	4.8438	819.504	949.2800000000001	1.0	0.0887	0.0767	0.9931	-15.4642	2.8137	-40.062	0.0	8	1.0	1.0	0.0	0	0
1701805131353	t	logcabin_testcue_study_right	0.0	23	0	4.9702	776.736	860.6400000000001	1.0	4.7492	820.8	949.1199999999999	1.0	0.0856	0.0794	0.9931	-12.1376	2.8162	-39.7733	0.0	8	1.0	1.0	0.0	0	0
1701805131361	t	logcabin_testcue_study_right	0.0	23	0	5.0085	778.8960000000001	862.2400000000001	1.0	4.8316	818.496	946.5600000000001	1.0	0.0871	0.0837	0.9927	-4.2619	2.834	-39.2101	0.0	8	1.0	1.0	0.0	0	0
1701805131370	t	logcabin_testcue_study_right	0.0	23	0	4.8939	776.88	858.56	1.0	4.8961	817.632	948.0	1.0	0.0916	0.0897	0.9917	4.8374	2.8541	-38.5661	0.0	8	1.0	1.0	0.0	0	0
1701805131377	t	logcabin_testcue_study_right	0.0	23	0	4.915	776.88	859.68	1.0	4.8823	817.632	947.1999999999999	1.0	0.0903	0.0905	0.9918	12.5062	2.871	-38.0309	0.0	8	1.0	1.0	0.0	0	0
1701805131386	t	logcabin_testcue_study_right	0.0	23	0	4.9374	777.024	860.16	1.0	4.8813	817.632	946.4000000000001	1.0	0.0892	0.0904	0.9919	15.4037	2.8728	-37.8077	0.0	8	1.0	1.0	0.0	0	0
1701805131394	t	logcabin_testcue_study_right	0.0	23	0	4.9171	776.88	859.36	1.0	4.8751	817.632	946.5600000000001	1.0	0.0892	0.0915	0.9918	14.2964	2.8684	-37.8686	0.0	8	1.0	1.0	0.0	0	0
1701805131402	t	logcabin_testcue_study_right	0.0	23	0	4.9325	776.88	859.52	1.0	4.8818	817.632	946.4000000000001	1.0	0.0892	0.0899	0.9919	10.7939	2.8573	-38.0889	0.0	8	1.0	1.0	0.0	0	0
1701805131410	t	logcabin_testcue_study_right	0.0	23	0	4.9379	776.3040000000001	859.0400000000001	1.0	4.8861	817.632	946.24	1.0	0.091	0.0891	0.9919	4.9167	2.8379	-38.4652	0.0	8	1.0	1.0	0.0	0	0
1701805131420	t	logcabin_testcue_study_right	0.0	23	0	4.9426	776.448	858.56	1.0	4.8839	817.632	945.92	1.0	0.0908	0.0877	0.992	-3.0631	2.8134	-38.9877	0.0	8	1.0	1.0	0.0	0	0
1701805131428	t	logcabin_testcue_study_right	0.0	23	0	4.9395	776.3040000000001	858.56	1.0	4.877	817.776	946.24	1.0	0.0909	0.0863	0.9921	-6.1042	2.8033	-39.1868	0.0	8	1.0	1.0	0.0	0	0
1701805131436	t	logcabin_testcue_study_right	0.0	23	0	4.936	776.1600000000001	858.56	1.0	4.8703	817.92	946.4000000000001	1.0	0.0907	0.086	0.9922	-5.6098	2.8031	-39.1492	0.0	8	1.0	1.0	0.0	0	0
1701805131444	t	logcabin_testcue_study_right	0.0	23	0	4.9401	775.872	858.7199999999999	1.0	4.8669	817.776	946.4000000000001	1.0	0.0907	0.0856	0.9922	-5.3221	2.8021	-39.1184	0.0	8	1.0	1.0	0.0	0	0
1701805131452	t	logcabin_testcue_study_right	0.0	23	0	4.9369	775.728	858.7199999999999	1.0	4.8706	817.776	946.4000000000001	1.0	0.0908	0.0855	0.9922	-4.3298	2.8031	-39.0402	0.0	8	1.0	1.0	0.0	0	0
1701805131461	t	logcabin_testcue_study_right	0.0	23	0	4.8919	774.576	857.76	1.0	4.8773	819.072	945.92	1.0	0.0941	0.0902	0.9915	0.5479	2.8542	-38.8544	0.0	8	1.0	1.0	0.0	0	0
1701805131468	t	logcabin_testcue_study_right	0.0	23	0	4.9842	782.208	860.0	1.0	4.8333	824.4	947.5199999999999	1.0	0.0755	0.0822	0.9937	-6.891	2.8244	-39.3401	0.0	8	1.0	1.0	0.0	0	0
1701805131477	t	logcabin_testcue_study_right	0.0	23	0	4.9886	782.64	860.96	1.0	4.8542	824.832	948.48	1.0	0.077	0.0796	0.9938	-10.1898	2.7519	-39.3691	0.0	8	1.0	1.0	0.0	0	0
1701805131486	t	logcabin_testcue_study_right	0.0	23	0	4.9629	781.4879999999999	860.0	1.0	4.8792	825.1199999999999	948.48	1.0	0.0772	0.0795	0.9938	-10.3582	2.7678	-39.4132	0.0	8	1.0	1.0	0.0	0	0
1701805131494	t	logcabin_testcue_study_right	0.0	23	0	4.9247	778.752	857.44	1.0	4.8472	823.536	947.04	1.0	0.0836	0.0836	0.993	-11.108	2.7834	-39.4931	0.0	8	1.0	1.0	0.0	0	0
1701805131502	t	logcabin_testcue_study_right	0.0	23	0	4.9337	778.8960000000001	858.8800000000001	1.0	4.8871	823.3919999999999	945.92	1.0	0.0824	0.0824	0.9932	-13.9457	2.7941	-39.7264	0.0	8	1.0	1.0	0.0	0	0
1701805131510	t	logcabin_testcue_study_right	0.0	23	0	4.9623	780.336	859.2	1.0	4.8669	823.8240000000001	945.4399999999999	1.0	0.08	0.082	0.9934	-11.0569	2.8047	-39.5095	0.0	8	1.0	1.0	0.0	0	0
1701805131519	t	logcabin_testcue_study_right	0.0	23	0	4.9937	781.056	858.8800000000001	1.0	4.8605	824.2560000000001	945.28	1.0	0.0778	0.0835	0.9935	-5.2804	2.8366	-39.1648	0.0	8	1.0	1.0	0.0	0	0
1701805131527	t	logcabin_testcue_study_right	0.0	23	0	5.0005	780.0479999999999	858.56	1.0	4.8541	823.8240000000001	945.28	1.0	0.0803	0.0858	0.9931	4.2443	2.8843	-38.5878	0.0	8	1.0	1.0	0.0	0	0
1701805131535	t	logcabin_testcue_study_right	0.0	23	0	5.0051	780.768	858.8800000000001	1.0	4.8529	823.8240000000001	944.8000000000001	1.0	0.0781	0.0878	0.9931	13.6237	2.9265	-38.0118	0.0	8	1.0	1.0	0.0	0	0
