Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701721317929	t	steamshower_testcue_enclosure_right	0.0	10	0	3.0625	662.976	882.4	1.0	3.178	709.2	986.88	1.0	0.1658	-0.0286	0.9857	29.3717	4.2065	-42.1791	0.0	4	1.0	1.0	1.0	100	MYKEYWORD 100
1701721317938	t	steamshower_testcue_enclosure_right	0.0	10	0	3.015	671.328	881.28	1.0	3.2033	716.4	986.88	1.0	0.1572	-0.0293	0.9871	32.687	4.2695	-42.0902	0.0	4	1.0	1.0	1.0	0	0
1701721317946	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9881	684.0	879.68	1.0	3.1472	724.32	988.9599999999999	1.0	0.1295	-0.0293	0.9911	33.5228	4.3301	-42.1608	0.0	4	1.0	1.0	1.0	0	0
1701721317954	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9216	698.832	882.8799999999999	1.0	3.1935	736.2719999999999	987.2	1.0	0.0929	-0.045	0.9946	32.8316	4.418	-42.4619	0.0	4	1.0	1.0	1.0	0	0
1701721317963	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9327	705.456	881.9200000000001	1.0	3.0306	746.7839999999999	991.5200000000001	1.0	0.0913	-0.0407	0.995	33.1221	4.341	-42.1756	0.0	4	1.0	1.0	1.0	0	0
1701721317971	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9311	715.824	881.28	1.0	3.0899	756.432	990.08	1.0	0.0733	-0.038	0.9966	33.4949	4.3141	-42.0461	0.0	4	1.0	1.0	1.0	0	0
1701721317979	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9973	725.3280000000001	881.7600000000001	1.0	3.065	765.36	992.96	1.0	0.0606	-0.0418	0.9973	33.1118	4.3301	-42.0764	0.0	4	1.0	1.0	1.0	0	0
1701721317987	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9823	735.552	881.7600000000001	1.0	3.2318	776.592	996.48	1.0	0.044	-0.0418	0.9982	32.6689	4.3818	-42.2949	0.0	4	1.0	1.0	1.0	0	0
1701721317996	t	steamshower_testcue_enclosure_right	0.0	10	0	3.1179	743.184	881.1199999999999	1.0	3.2457	784.8000000000001	999.04	1.0	0.0361	-0.032	0.9988	30.3107	4.2182	-42.0037	0.0	4	1.0	1.0	1.0	0	0
1701721318004	t	steamshower_testcue_enclosure_right	0.0	10	0	3.0482	753.6959999999999	881.7600000000001	1.0	3.2581	792.576	999.84	1.0	0.0196	-0.03	0.9993	3.2706	3.6832	-42.3999	0.0	4	1.0	1.0	1.0	0	0
1701721318012	t	steamshower_testcue_enclosure_right	0.0	10	0	2.9768	739.008	885.12	1.0	3.2879	785.232	1000.0	1.0	0.0391	-0.038	0.9985	13.9813	3.9365	-42.4558	0.0	4	1.0	1.0	1.0	0	0
