Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701728292038	t	safari_testcue_windmill_left	0.0	11	0	5.4821	882.0000000000001	974.08	0.9258	5.7763	855.5039999999999	1163.6799999999998	0.9161	-0.0447	-0.0267	0.9986	-1.4306	-2.6873	-28.1028	0.0	6	1.0	1.0	1.0	100	MYKEYWORD 100
1701728292046	t	safari_testcue_windmill_left	0.0	11	0	5.4872	882.0000000000001	974.4	0.9238	5.7841	855.072	1163.2	0.9112	-0.0435	-0.0259	0.9987	-1.4287	-2.6857	-28.1127	0.0	6	1.0	1.0	1.0	0	0
1701728292054	t	safari_testcue_windmill_left	0.0	11	0	5.4867	881.8560000000001	974.56	0.9238	5.81	855.5039999999999	1163.2	0.9112	-0.0437	-0.0264	0.9987	-0.8546	-2.6483	-28.1361	0.0	6	1.0	1.0	1.0	0	0
1701728292063	t	safari_testcue_windmill_left	0.0	11	0	5.487	881.8560000000001	974.4	0.9356	5.8112	855.6479999999999	1163.2	0.912	-0.0433	-0.0256	0.9987	-0.2496	-2.6125	-28.1595	0.0	6	1.0	1.0	1.0	0	0
1701728292071	t	safari_testcue_windmill_left	0.0	11	0	5.4868	882.0000000000001	974.56	0.9356	5.8152	855.792	1162.88	0.912	-0.0433	-0.0254	0.9987	0.5585	-2.5667	-28.176	0.0	6	1.0	1.0	1.0	0	0
1701728292079	t	safari_testcue_windmill_left	0.0	11	0	5.4869	881.8560000000001	974.56	0.9442	5.7943	855.6479999999999	1162.4	0.9217	-0.0413	-0.0249	0.9988	2.9629	-2.4225	-28.2535	0.0	6	1.0	1.0	1.0	0	0
1701728292088	t	safari_testcue_windmill_left	0.0	11	0	5.4864	881.712	974.56	0.9442	5.7949	855.5039999999999	1162.4	0.9217	-0.0386	-0.0263	0.9989	5.8823	-2.2281	-28.3904	0.0	6	1.0	1.0	1.0	0	0
1701728292096	t	safari_testcue_windmill_left	0.0	11	0	5.4863	881.712	974.56	0.9408	5.7927	855.6479999999999	1162.88	0.9335	-0.0367	-0.0275	0.9989	8.5557	-2.0519	-28.5167	0.0	6	1.0	1.0	1.0	0	0
1701728292104	t	safari_testcue_windmill_left	0.0	11	0	5.4863	881.712	974.56	0.9408	5.7941	855.6479999999999	1162.4	0.9335	-0.0362	-0.0273	0.999	9.4198	-1.9956	-28.5546	0.0	6	1.0	1.0	1.0	0	0
1701728292113	t	safari_testcue_windmill_left	0.0	11	0	5.4862	881.712	974.7199999999999	0.9499	5.788	855.6479999999999	1162.88	0.9287	-0.0358	-0.0281	0.9989	10.0063	-1.9581	-28.5806	0.0	6	1.0	1.0	1.0	0	0
