Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701805018420	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.332	907.056	794.56	1.0	4.3022	946.8	958.4	1.0	-0.0836	0.0464	0.9954	-21.1301	2.5957	-38.6519	0.0	8	0.0	1.0	0.5	100	MYKEYWORD 100
1701805018428	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.3217	905.3280000000001	793.44	1.0	4.1789	942.336	953.92	1.0	-0.0716	0.0576	0.9958	-17.1806	2.6713	-38.293	0.0	8	0.0	1.0	0.5	0	0
1701805018436	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.3141	903.024	794.56	1.0	4.1393	940.896	955.3599999999999	1.0	-0.0676	0.0529	0.9963	-12.1437	2.7617	-37.8318	0.0	8	0.0	1.0	0.5	0	0
1701805018445	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.3424	902.88	797.2800000000001	1.0	4.2817	939.456	955.3599999999999	1.0	-0.0648	0.0507	0.9966	4.0489	3.0942	-36.5236	0.0	8	0.0	1.0	0.5	0	0
1701805018453	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.3493	900.864	793.12	1.0	4.1862	937.728	956.64	1.0	-0.0602	0.0638	0.9961	22.6315	3.48	-35.01	0.0	8	0.0	1.0	0.5	0	0
1701805018461	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.3071	900.7199999999999	794.4	1.0	4.2353	935.136	953.12	1.0	-0.0647	0.0607	0.996	24.5433	3.4547	-34.6147	0.0	8	0.0	1.0	0.5	0	0
1701805018470	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.3651	897.5519999999999	792.8	1.0	4.2282	931.248	955.1999999999999	1.0	-0.0562	0.0627	0.9964	25.3418	3.5028	-34.6078	0.0	8	0.0	1.0	0.5	0	0
1701805018478	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.2856	897.5519999999999	791.04	1.0	4.1654	930.8159999999999	952.4800000000001	1.0	-0.0573	0.0662	0.9961	17.8185	3.3432	-35.1858	0.0	8	0.0	1.0	0.5	0	0
1701805018486	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.2679	893.232	789.28	1.0	4.1837	928.2239999999999	953.28	1.0	-0.0505	0.053	0.9973	-21.4335	2.5344	-38.3451	0.0	8	0.0	1.0	0.5	0	0
1701805018495	t	garden_testcue_entertainmentroom_right	0.0	17	0	4.2538	890.352	789.28	1.0	4.1491	926.7839999999999	952.8000000000001	1.0	-0.0513	0.0502	0.9974	-32.1834	2.2513	-39.0165	0.0	8	0.0	1.0	0.5	0	0
