Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701908266446	t	steamshower_testcue_enclosure_left	0.0	3	0	4.5405	823.2479999999999	689.76	0.7774	5.0085	925.7760000000001	811.52	0.6843	-0.0131	-0.2596	0.9656	-22.4766	6.3194	-38.0942	0.0	15	1.0	1.0	1.0	100	MYKEYWORD 100
1701908266454	t	steamshower_testcue_enclosure_left	0.0	3	0	5.0443	817.3439999999999	681.9200000000001	0.7904	5.0456	922.7520000000001	819.68	0.6636	-0.0072	-0.2835	0.9589	-5.7105	6.5356	-36.7878	0.0	15	1.0	1.0	1.0	0	0
1701908266463	t	steamshower_testcue_enclosure_left	0.0	3	0	5.235	807.6959999999999	679.6800000000001	0.7904	4.9008	912.528	836.16	0.6636	0.0087	-0.2876	0.9577	-5.0887	6.4471	-36.7652	0.0	15	1.0	1.0	1.0	0	0
1701908266470	t	steamshower_testcue_enclosure_left	0.0	3	0	5.0239	797.472	701.92	0.7848	5.2653	899.4240000000001	836.0	0.6565	0.0385	-0.3134	0.9488	2.2831	6.467	-36.1982	0.0	15	1.0	1.0	1.0	0	0
1701908266478	t	steamshower_testcue_enclosure_left	0.0	3	0	5.3985	788.4	707.52	0.7848	5.1699	889.344	843.8399999999999	0.6565	0.0517	-0.3174	0.9469	1.9142	6.3784	-36.2565	0.0	15	1.0	1.0	1.0	0	0
1701908266487	t	steamshower_testcue_enclosure_left	0.0	3	0	5.2117	780.336	720.48	0.7469	5.1684	878.4	857.44	0.6919	0.0724	-0.3515	0.9334	12.1517	6.4402	-35.4867	0.0	15	1.0	1.0	1.0	0	0
1701908266495	t	steamshower_testcue_enclosure_left	0.0	3	0	5.1411	779.616	731.8399999999999	0.7469	5.0739	868.1759999999999	866.08	0.6919	0.0716	-0.3734	0.9249	13.5473	6.3918	-35.4037	0.0	15	1.0	1.0	1.0	0	0
1701908266503	t	steamshower_testcue_enclosure_left	0.0	3	0	5.2207	772.272	734.5600000000001	0.7081	5.2778	863.568	870.5600000000001	0.7157	0.1042	-0.3689	0.9236	13.7995	6.3341	-35.4385	0.0	15	1.0	1.0	1.0	0	0
1701908266512	t	steamshower_testcue_enclosure_left	0.0	3	0	5.2723	765.792	734.72	0.7081	5.2004	857.664	881.9200000000001	0.7157	0.0938	-0.3619	0.9275	-2.8545	6.0733	-36.7596	0.0	15	1.0	1.0	1.0	0	0
1701908266520	t	steamshower_testcue_enclosure_left	0.0	3	0	5.2239	755.5680000000001	744.8000000000001	0.6849	5.2514	846.288	885.12	0.695	0.118	-0.3712	0.921	-4.0192	6.0134	-36.8911	0.0	15	1.0	1.0	1.0	0	0
