Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701894419340	t	safari_testcue_windmill_left	0.0	26	0	5.3186	815.3280000000001	676.8	1.0	5.5183	784.3679999999999	717.6	0.9829	-0.0584	-0.2713	0.9607	-0.7761	5.6199	-29.843	0.0	14	1.0	1.0	1.0	100	MYKEYWORD 100
1701894419348	t	safari_testcue_windmill_left	0.0	26	0	5.3187	815.3280000000001	676.8	1.0	5.5183	784.512	716.48	0.9829	-0.0585	-0.2689	0.9614	-0.7575	5.6203	-29.8438	0.0	14	1.0	1.0	1.0	0	0
1701894419356	t	safari_testcue_windmill_left	0.0	26	0	5.3258	815.3280000000001	676.64	1.0	5.5183	784.512	716.48	0.9951	-0.0587	-0.2686	0.9614	-0.7217	5.621	-29.8447	0.0	14	1.0	1.0	1.0	0	0
1701894419365	t	safari_testcue_windmill_left	0.0	26	0	5.3306	815.3280000000001	676.64	1.0	5.5183	784.512	716.3199999999999	0.9951	-0.0588	-0.2681	0.9616	-0.5771	5.623	-29.8463	0.0	14	1.0	1.0	1.0	0	0
1701894419373	t	safari_testcue_windmill_left	0.0	26	0	5.3304	815.3280000000001	676.8	1.0	5.5106	784.512	716.3199999999999	0.9867	-0.0588	-0.2685	0.9615	-0.631	5.6227	-29.8458	0.0	14	1.0	1.0	1.0	0	0
1701894419382	t	safari_testcue_windmill_left	0.0	26	0	5.3302	815.3280000000001	676.8	1.0	5.4957	784.512	716.16	0.9867	-0.0589	-0.2683	0.9615	-0.7077	5.6225	-29.845	0.0	14	1.0	1.0	1.0	0	0
1701894419389	t	safari_testcue_windmill_left	0.0	26	0	5.3304	815.3280000000001	676.8	1.0	5.5106	784.6560000000001	716.3199999999999	1.0	-0.0586	-0.2687	0.9614	-0.7245	5.6231	-29.8451	0.0	14	1.0	1.0	1.0	0	0
1701894419398	t	safari_testcue_windmill_left	0.0	26	0	5.3866	815.3280000000001	676.48	1.0	5.5183	784.6560000000001	716.16	1.0	-0.0584	-0.2685	0.9615	-0.9967	5.6223	-29.8399	0.0	14	1.0	1.0	1.0	0	0
1701894419406	t	safari_testcue_windmill_left	0.0	26	0	5.2864	816.912	677.44	1.0	5.5182	784.6560000000001	716.16	0.9929	-0.0616	-0.2705	0.9607	-0.67	5.6267	-29.8434	0.0	14	1.0	1.0	1.0	0	0
1701894419414	t	safari_testcue_windmill_left	0.0	26	0	5.2932	817.2	677.6	1.0	5.5251	784.8000000000001	716.16	0.9929	-0.0623	-0.2715	0.9604	-1.0996	5.6244	-29.8392	0.0	14	1.0	1.0	1.0	0	0
1701894419423	t	safari_testcue_windmill_left	0.0	26	0	5.2863	817.632	677.9200000000001	1.0	5.5289	784.8000000000001	716.0	0.9832	-0.0629	-0.2724	0.9601	-1.2429	5.6263	-29.8376	0.0	14	1.0	1.0	1.0	0	0
1701894419431	t	safari_testcue_windmill_left	0.0	26	0	5.2932	817.2	677.6	1.0	5.529	784.9440000000001	715.68	0.9832	-0.0623	-0.2716	0.9604	-1.2174	5.6271	-29.8375	0.0	14	1.0	1.0	1.0	0	0
1701894419439	t	safari_testcue_windmill_left	0.0	26	0	5.3004	816.912	677.44	1.0	5.5294	785.232	715.68	0.985	-0.0623	-0.2716	0.9604	-1.2509	5.6283	-29.8368	0.0	14	1.0	1.0	1.0	0	0
1701894419448	t	safari_testcue_windmill_left	0.0	26	0	5.3214	816.3359999999999	677.28	1.0	5.5253	785.232	715.68	0.985	-0.0612	-0.2711	0.9606	-1.1589	5.6292	-29.8378	0.0	14	1.0	1.0	1.0	0	0
1701894419457	t	safari_testcue_windmill_left	0.0	26	0	5.3427	815.76	676.9599999999999	1.0	5.5209	785.232	715.68	0.9768	-0.06	-0.2706	0.9608	-1.0883	5.6297	-29.8387	0.0	14	1.0	1.0	1.0	0	0
1701894419465	t	safari_testcue_windmill_left	0.0	26	0	5.3364	815.616	677.28	1.0	5.5166	785.232	715.68	0.9768	-0.0598	-0.271	0.9607	-1.0816	5.6297	-29.8396	0.0	14	1.0	1.0	1.0	0	0
1701894419473	t	safari_testcue_windmill_left	0.0	26	0	5.3429	815.76	676.9599999999999	1.0	5.5202	784.9440000000001	716.0	0.9813	-0.0593	-0.271	0.9607	-0.982	5.6305	-29.8407	0.0	14	1.0	1.0	1.0	0	0
1701894419481	t	safari_testcue_windmill_left	0.0	26	0	5.336	816.048	676.64	1.0	5.5161	784.9440000000001	716.0	0.9813	-0.0597	-0.2703	0.9609	-0.8537	5.6317	-29.8422	0.0	14	1.0	1.0	1.0	0	0
1701894419490	t	safari_testcue_windmill_left	0.0	26	0	5.3293	815.904	676.32	1.0	5.5107	784.8000000000001	716.16	0.9762	-0.0592	-0.2702	0.961	-1.2002	5.6286	-29.8393	0.0	14	1.0	1.0	1.0	0	0
1701894419498	t	safari_testcue_windmill_left	0.0	26	0	5.3358	815.76	676.32	1.0	5.5107	784.9440000000001	716.48	0.9762	-0.0595	-0.271	0.9607	-1.1328	5.6293	-29.8404	0.0	14	1.0	1.0	1.0	0	0
1701894419507	t	safari_testcue_windmill_left	0.0	26	0	5.3294	815.904	676.32	1.0	5.5136	784.8000000000001	716.48	0.9859	-0.0595	-0.2702	0.9609	-0.3498	5.636	-29.8487	0.0	14	1.0	1.0	1.0	0	0
