Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701726359787	t	prison_testcue_storefront_right	0.0	9	0	2.7177	783.2160000000001	673.12	1.0	2.5621	740.736	788.32	1.0	0.0769	0.5127	0.8551	3.6227	1.9994	-30.7725	0.0	5	1.0	1.0	0.5	100	MYKEYWORD 100
1701726359795	t	prison_testcue_storefront_right	0.0	9	0	2.7149	782.928	673.6	1.0	2.5775	741.888	788.64	1.0	0.0746	0.5131	0.8551	-0.5812	1.8739	-30.815	0.0	5	1.0	1.0	0.5	0	0
1701726359803	t	prison_testcue_storefront_right	0.0	9	0	2.7159	782.928	673.6	1.0	2.4959	741.888	793.92	1.0	0.0763	0.5035	0.8606	-5.3092	1.7139	-30.8327	0.0	5	1.0	1.0	0.5	0	0
1701726359811	t	prison_testcue_storefront_right	0.0	9	0	2.7142	782.928	673.6	1.0	2.5913	745.1999999999999	793.12	1.0	0.0689	0.5055	0.8601	-5.3261	1.7182	-30.8369	0.0	5	1.0	1.0	0.5	0	0
1701726359819	t	prison_testcue_storefront_right	0.0	9	0	2.7127	782.784	674.72	1.0	2.5846	741.312	795.6800000000001	1.0	0.0792	0.4977	0.8637	-4.0951	1.7512	-30.8132	0.0	5	1.0	1.0	0.5	0	0
1701726359828	t	prison_testcue_storefront_right	0.0	9	0	2.7111	782.64	675.6800000000001	1.0	2.5591	743.9039999999999	795.52	1.0	0.0736	0.496	0.8652	-3.3694	1.7729	-30.8061	0.0	5	1.0	1.0	0.5	0	0
1701726359836	t	prison_testcue_storefront_right	0.0	9	0	2.7117	782.0640000000001	675.84	1.0	2.5854	746.352	795.36	1.0	0.0695	0.4976	0.8646	-1.4433	1.8242	-30.7882	0.0	5	1.0	1.0	0.5	0	0
1701726359844	t	prison_testcue_storefront_right	0.0	9	0	2.7154	781.632	676.16	1.0	2.6145	746.064	796.0	1.0	0.0733	0.5027	0.8613	-3.4516	1.7355	-30.8102	0.0	5	1.0	1.0	0.5	0	0
1701726359853	t	prison_testcue_storefront_right	0.0	9	0	2.7196	781.632	676.8	1.0	2.5304	745.9200000000001	799.2	1.0	0.0727	0.4927	0.8671	-2.4507	1.7648	-30.7824	0.0	5	1.0	1.0	0.5	0	0
1701726359863	t	prison_testcue_storefront_right	0.0	9	0	2.7131	781.4879999999999	677.44	1.0	2.5749	746.7839999999999	797.12	1.0	0.0716	0.4974	0.8646	-5.1652	1.681	-30.8129	0.0	5	1.0	1.0	0.5	0	0
1701726359870	t	prison_testcue_storefront_right	0.0	9	0	2.6575	782.0640000000001	683.1999999999999	1.0	2.5652	745.9200000000001	798.56	1.0	0.0701	0.4843	0.8721	-8.5281	1.5726	-30.8111	0.0	5	1.0	1.0	0.5	0	0
1701726359878	t	prison_testcue_storefront_right	0.0	9	0	2.7403	780.768	681.44	1.0	2.5535	746.064	798.4	1.0	0.0707	0.4857	0.8713	-11.2886	1.5012	-30.8405	0.0	5	1.0	1.0	0.5	0	0
1701726359887	t	prison_testcue_storefront_right	0.0	9	0	2.7602	780.0479999999999	684.48	1.0	2.5411	746.352	798.56	1.0	0.0704	0.4815	0.8736	-13.5411	1.4347	-30.8525	0.0	5	1.0	1.0	0.5	0	0
1701726359895	t	prison_testcue_storefront_right	0.0	9	0	2.6097	779.76	683.52	1.0	2.5333	746.9280000000001	798.88	1.0	0.0691	0.4793	0.8749	-15.2273	1.3941	-30.8705	0.0	5	1.0	1.0	0.5	0	0
1701726359903	t	prison_testcue_storefront_right	0.0	9	0	2.653	778.032	682.4	1.0	2.5261	747.504	799.2	1.0	0.0686	0.4772	0.8761	-15.6509	1.3924	-30.876	0.0	5	1.0	1.0	0.5	0	0
1701726359911	t	prison_testcue_storefront_right	0.0	9	0	2.653	780.336	685.44	1.0	2.5268	746.9280000000001	799.36	1.0	0.0678	0.4718	0.8791	-15.8775	1.3897	-30.8695	0.0	5	1.0	1.0	0.5	0	0
1701726359920	t	prison_testcue_storefront_right	0.0	9	0	2.7203	779.1840000000001	688.0	1.0	2.5289	747.504	799.6800000000001	1.0	0.0655	0.4691	0.8807	-15.3529	1.4	-30.8586	0.0	5	1.0	1.0	0.5	0	0
1701726359928	t	prison_testcue_storefront_right	0.0	9	0	2.6759	778.032	689.6	1.0	2.5185	747.648	801.76	1.0	0.0661	0.4635	0.8836	-14.317	1.4145	-30.8456	0.0	5	1.0	1.0	0.5	0	0
1701726359936	t	prison_testcue_storefront_right	0.0	9	0	2.6873	777.744	689.28	1.0	2.467	748.368	812.32	1.0	0.0646	0.4605	0.8853	-10.986	1.3784	-30.7638	0.0	5	1.0	1.0	0.5	0	0
1701726359945	t	prison_testcue_storefront_right	0.0	9	0	2.6748	777.888	695.84	1.0	2.6083	746.064	816.64	1.0	0.0699	0.4465	0.892	-6.4825	1.4794	-30.6865	0.0	5	1.0	1.0	0.5	0	0
1701726359953	t	prison_testcue_storefront_right	0.0	9	0	2.6434	764.064	695.6800000000001	1.0	2.6433	734.688	809.76	1.0	0.0909	0.4574	0.8846	-4.8439	1.5612	-30.7158	0.0	5	1.0	1.0	0.5	0	0
1701726359962	t	prison_testcue_storefront_right	0.0	9	0	2.5647	751.968	684.64	1.0	2.6762	719.424	796.3199999999999	1.0	0.1122	0.4901	0.8644	-6.6741	1.6176	-30.8418	0.0	5	1.0	1.0	0.5	0	0
1701726359970	t	prison_testcue_storefront_right	0.0	9	0	2.7817	748.944	673.4399999999999	1.0	2.622	710.64	787.36	1.0	0.1219	0.5088	0.8522	-8.3014	1.6888	-30.9306	0.0	5	1.0	1.0	0.5	0	0
1701726359978	t	prison_testcue_storefront_right	0.0	9	0	2.8048	750.8159999999999	667.52	1.0	2.7421	706.032	779.04	1.0	0.1273	0.5137	0.8484	-3.1788	1.9572	-30.9229	0.0	5	1.0	1.0	0.5	0	0
1701726359987	t	prison_testcue_storefront_right	0.0	9	0	2.7243	749.9520000000001	665.12	1.0	2.6648	707.76	782.4	1.0	0.1273	0.509	0.8513	-2.0786	1.9901	-30.9041	0.0	5	1.0	1.0	0.5	0	0
1701726359995	t	prison_testcue_storefront_right	0.0	9	0	2.7385	750.672	665.9200000000001	1.0	2.7233	710.2080000000001	782.88	1.0	0.1241	0.5151	0.8481	-1.0031	1.9841	-30.8942	0.0	5	1.0	1.0	0.5	0	0
