Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701993987365	t	clothingstore_testcue_lobby_right	0.0	4	0	3.5199	749.232	681.44	1.0	3.3076	737.424	904.1600000000001	1.0	-0.0976	-0.0959	0.9906	1.6416	5.2961	-38.5398	0.0	23	1.0	1.0	1.0	100	MYKEYWORD 100
1701993987373	t	clothingstore_testcue_lobby_right	0.0	4	0	3.454	747.648	680.0	1.0	3.4074	738.864	900.4799999999999	1.0	-0.1	-0.0913	0.9908	2.4185	5.3845	-38.6177	0.0	23	1.0	1.0	1.0	0	0
1701993987382	t	clothingstore_testcue_lobby_right	0.0	4	0	3.3861	746.064	676.16	1.0	3.4311	736.4159999999999	899.2	1.0	-0.0947	-0.0883	0.9916	1.3683	5.3959	-38.7866	0.0	23	1.0	1.0	1.0	0	0
1701993987390	t	clothingstore_testcue_lobby_right	0.0	4	0	3.35	745.1999999999999	673.6	1.0	3.4416	738.864	897.9200000000001	1.0	-0.1031	-0.0909	0.9905	-9.2181	4.8994	-39.0603	0.0	23	1.0	1.0	1.0	0	0
1701993987398	t	clothingstore_testcue_lobby_right	0.0	4	0	3.3565	744.48	671.52	1.0	3.2324	732.3840000000001	899.3600000000001	1.0	-0.0867	-0.0979	0.9914	-6.9215	4.9813	-38.8034	0.0	23	1.0	1.0	1.0	0	0
1701993987407	t	clothingstore_testcue_lobby_right	0.0	4	0	3.3821	743.04	671.84	1.0	3.3688	732.528	893.6	1.0	-0.0876	-0.0886	0.9922	-2.9341	5.201	-38.6765	0.0	23	1.0	1.0	1.0	0	0
1701993987415	t	clothingstore_testcue_lobby_right	0.0	4	0	3.4553	743.04	668.0	1.0	3.3402	734.2560000000001	893.12	1.0	-0.0938	-0.0881	0.9917	-5.2392	5.1556	-38.8815	0.0	23	1.0	1.0	1.0	0	0
1701993987424	t	clothingstore_testcue_lobby_right	0.0	4	0	3.4483	740.304	666.5600000000001	1.0	3.3571	731.0880000000001	886.2399999999999	1.0	-0.0825	-0.0764	0.9937	-16.7273	4.6314	-39.2517	0.0	23	1.0	1.0	1.0	0	0
1701993987434	t	clothingstore_testcue_lobby_right	0.0	4	0	3.3844	739.8720000000001	664.32	1.0	3.4675	732.096	886.5600000000001	1.0	-0.0872	-0.0819	0.9928	-20.6336	4.4653	-39.3515	0.0	23	1.0	1.0	1.0	0	0
1701993987440	t	clothingstore_testcue_lobby_right	0.0	4	0	3.4533	741.888	663.52	1.0	3.3512	731.952	886.5600000000001	1.0	-0.0905	-0.0869	0.9921	-16.9235	4.6509	-39.1751	0.0	23	1.0	1.0	1.0	0	0
1701993987449	t	clothingstore_testcue_lobby_right	0.0	4	0	3.4748	740.448	660.48	1.0	3.4328	733.9680000000001	884.4799999999999	1.0	-0.0989	-0.0822	0.9917	-19.9241	4.5211	-39.2575	0.0	23	1.0	1.0	1.0	0	0
