Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701891251326	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.022	791.136	812.64	0.5715	3.745	829.4399999999999	1142.08	0.8027	-0.0663	0.2619	0.9628	1.8375	1.2398	-40.2987	0.0	13	1.0	1.0	1.0	100	MYKEYWORD 100
1701891251335	t	terrace_testcue_cocktaillounge_right	0.0	25	0	3.8102	792.144	823.04	0.5769	3.4949	819.504	1153.6	0.8054	-0.053	0.2496	0.9669	5.0902	1.4261	-40.4502	0.0	13	1.0	1.0	1.0	0	0
1701891251343	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.1517	799.92	824.64	0.6534	4.1024	836.9280000000001	1143.52	0.7598	-0.0891	0.2838	0.9547	6.7219	1.5123	-40.5938	0.0	13	1.0	1.0	1.0	0	0
1701891251352	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.4095	799.2	822.88	0.6534	4.056	839.232	1157.12	0.7598	-0.0877	0.2936	0.9519	8.1239	1.5498	-40.6853	0.0	13	1.0	1.0	1.0	0	0
1701891251360	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.3757	799.2	831.1999999999999	0.7451	4.0635	837.792	1162.08	0.7655	-0.0838	0.2906	0.9532	9.8699	1.6176	-40.7646	0.0	13	1.0	1.0	1.0	0	0
1701891251368	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.2678	799.6320000000001	834.0799999999999	0.7451	3.9979	840.24	1166.56	0.7655	-0.0848	0.2955	0.9516	10.4356	1.5924	-40.7975	0.0	13	1.0	1.0	1.0	0	0
1701891251377	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.3325	799.344	841.2800000000001	0.8831	4.0583	837.072	1174.4	0.735	-0.0863	0.2807	0.9559	8.8069	1.3479	-40.5925	0.0	13	1.0	1.0	1.0	0	0
1701891251385	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.2798	798.48	848.0	0.8831	4.1026	837.36	1179.6799999999998	0.735	-0.0827	0.2819	0.9559	-20.7822	-1.7376	-39.0058	0.0	13	1.0	1.0	1.0	0	0
1701891251393	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.2047	794.7359999999999	850.4	0.9937	4.0025	837.648	1186.56	0.7622	-0.0723	0.28	0.9572	-32.2233	-2.9771	-38.4486	0.0	13	1.0	1.0	1.0	0	0
1701891251402	t	terrace_testcue_cocktaillounge_right	0.0	25	0	4.2112	799.2	851.36	0.9937	4.1467	839.664	1189.4399999999998	0.7622	-0.0828	0.2762	0.9575	-32.8188	-3.0553	-38.4202	0.0	13	1.0	1.0	1.0	0	0
