Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701994983711	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5665	818.784	544.96	1.0	3.929	809.136	843.36	1.0	-0.154	-0.0323	0.9875	-27.8628	4.963	-40.1018	0.0	23	1.0	1.0	0.5	100	MYKEYWORD 100
1701994983720	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5681	819.2159999999999	545.28	1.0	3.9298	810.0	843.52	1.0	-0.1579	-0.0312	0.987	-25.8675	5.0708	-39.9429	0.0	23	1.0	1.0	0.5	0	0
1701994983728	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5644	820.08	544.96	1.0	3.9306	810.864	843.68	1.0	-0.1617	-0.0282	0.9864	-20.8445	5.3451	-39.545	0.0	23	1.0	1.0	0.5	0	0
1701994983736	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5654	820.9440000000001	545.28	1.0	3.9219	811.008	843.52	1.0	-0.1628	-0.0248	0.9863	-14.9031	5.6732	-39.0804	0.0	23	1.0	1.0	0.5	0	0
1701994983744	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5666	821.0880000000001	545.12	1.0	3.9237	815.3280000000001	844.3199999999999	1.0	-0.1723	-0.0272	0.9847	-13.3083	5.7703	-38.9605	0.0	23	1.0	1.0	0.5	0	0
1701994983753	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5679	821.376	544.96	1.0	3.941	815.76	843.8399999999999	1.0	-0.173	-0.0283	0.9845	-16.5695	5.5961	-39.2234	0.0	23	1.0	1.0	0.5	0	0
1701994983761	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.571	821.808	544.8000000000001	1.0	3.9062	818.3520000000001	842.24	1.0	-0.1802	-0.0249	0.9833	-15.7776	5.6526	-39.1688	0.0	23	1.0	1.0	0.5	0	0
1701994983769	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5754	822.3840000000001	544.96	1.0	3.9335	819.936	841.1199999999999	1.0	-0.1821	-0.0217	0.983	-12.6275	5.8328	-38.9187	0.0	23	1.0	1.0	0.5	0	0
1701994983778	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.6082	826.8480000000001	547.04	1.0	3.8867	822.96	843.0400000000001	1.0	-0.1921	-0.035	0.9807	-14.2172	5.7773	-39.0935	0.0	23	1.0	1.0	0.5	0	0
1701994983786	t	supermarket_testcue_greenhouse_right	0.0	6	0	4.5789	828.576	549.28	1.0	3.8712	823.536	842.8800000000001	1.0	-0.1984	-0.0269	0.9798	-11.2229	5.8965	-38.8243	0.0	23	1.0	1.0	0.5	0	0
