Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701895033178	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6238	759.024	797.76	0.3303	3.9247	713.232	811.2	0.3981	0.0897	-0.4913	0.8663	-3.33	4.9574	-30.8014	0.0	14	0.0	1.0	0.5	100	MYKEYWORD 100
1701895033186	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6255	759.7439999999999	797.6	0.3451	4.0796	708.912	812.96	0.4051	0.1025	-0.4952	0.8627	-3.4015	4.9589	-30.805	0.0	14	0.0	1.0	0.5	0	0
1701895033194	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6272	760.32	797.44	0.3451	4.0901	712.944	817.2800000000001	0.4051	0.0949	-0.5034	0.8588	-3.1583	4.9606	-30.8124	0.0	14	0.0	1.0	0.5	0	0
1701895033203	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6429	760.608	796.3199999999999	0.3369	4.1201	713.088	817.44	0.4151	0.0962	-0.5005	0.8604	-0.8158	4.9661	-30.821	0.0	14	0.0	1.0	0.5	0	0
1701895033211	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6255	760.896	795.36	0.3369	4.018	714.24	815.5200000000001	0.4151	0.0932	-0.4956	0.8635	-0.8522	4.9689	-30.8158	0.0	14	0.0	1.0	0.5	0	0
1701895033219	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.623	761.04	794.7199999999999	0.3477	3.9694	714.24	810.88	0.4325	0.0928	-0.4861	0.869	-3.1646	4.9592	-30.8013	0.0	14	0.0	1.0	0.5	0	0
1701895033228	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6213	761.328	795.36	0.3477	3.9904	715.392	812.48	0.4325	0.0969	-0.4879	0.8675	-2.9602	4.9545	-30.8215	0.0	14	0.0	1.0	0.5	0	0
1701895033236	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.5034	764.3520000000001	793.76	0.3438	3.9582	714.096	809.1200000000001	0.4256	0.0913	-0.4843	0.8701	-3.072	4.98	-30.8143	0.0	14	0.0	1.0	0.5	0	0
1701895033244	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6771	762.6239999999999	791.6800000000001	0.3438	3.8253	714.384	809.6	0.4256	0.092	-0.4854	0.8694	-3.1495	4.992	-30.7954	0.0	14	0.0	1.0	0.5	0	0
1701895033253	t	ballroom_testcue_weddingtent_right	0.0	5	0	3.6036	765.072	789.12	0.3167	3.9549	714.528	811.9999999999999	0.4134	0.0859	-0.4934	0.8655	1.97	5.0539	-30.7984	0.0	14	0.0	1.0	0.5	0	0
1701895033261	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	764.3520000000001	787.5200000000001	0.3167	3.9423	713.808	810.5600000000001	0.4134	0.0974	-0.508	0.8558	-31.1975	4.9561	-30.6966	0.0	14	0.0	1.0	0.5	0	0
1701895033269	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	760.752	808.3199999999999	0.2705	-1.0	717.408	808.3199999999999	0.3629	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033277	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	853.056	754.88	0.2705	-1.0	706.896	817.76	0.3629	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033285	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	-1440.0	-1600.0	0.1254	-1.0	621.936	783.36	0.203	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033292	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	-1440.0	-1600.0	0.1254	-1.0	-1440.0	-1600.0	0.203	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033301	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	770.832	1019.68	0.0149	-1.0	-1440.0	-1600.0	0.0227	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033309	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	755.5680000000001	995.36	0.0149	-1.0	-1440.0	-1600.0	0.0227	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033318	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	749.088	1026.72	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033327	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	709.776	1040.0	0.0	-1.0	557.424	1002.5600000000001	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033335	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	764.4960000000001	1028.3200000000002	0.0	-1.0	482.40000000000003	1055.04	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033343	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	769.68	984.96	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033351	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	541.296	1027.2	0.0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
1701895033360	t	ballroom_testcue_weddingtent_right	0.0	5	0	-1.0	579.024	1039.68	0.0	-1.0	451.72799999999995	1020.1599999999999	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	14	0.0	1.0	0.5	0	0
