Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702056154364	t	nursery_testcue_tearoom_right	0.0	29	0	4.3765	1015.0559999999999	397.28	1.0	4.4003	737.568	678.56	0.9419	-0.1268	-0.2692	0.9547	4.2398	9.7861	-33.5159	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702056154372	t	nursery_testcue_tearoom_right	0.0	29	0	4.3732	1015.0559999999999	395.84000000000003	1.0	4.3839	737.568	678.56	0.9597	-0.1262	-0.2677	0.9552	4.3123	9.7955	-33.5087	0.0	24	0.0	1.0	0.5	0	0
1702056154381	t	nursery_testcue_tearoom_right	0.0	29	0	4.373	1015.0559999999999	395.84000000000003	1.0	4.3838	737.568	678.56	0.9597	-0.126	-0.2686	0.955	4.3625	9.8028	-33.504	0.0	24	0.0	1.0	0.5	0	0
1702056154389	t	nursery_testcue_tearoom_right	0.0	29	0	4.3581	1015.1999999999999	395.68	1.0	4.3746	737.1360000000001	678.56	0.9557	-0.1252	-0.2689	0.955	4.4538	9.8111	-33.496	0.0	24	0.0	1.0	0.5	0	0
1702056154397	t	nursery_testcue_tearoom_right	0.0	29	0	4.3444	1015.3439999999999	395.52	1.0	4.3998	737.568	678.56	0.9557	-0.1258	-0.2687	0.955	4.6071	9.8211	-33.4822	0.0	24	0.0	1.0	0.5	0	0
1702056154406	t	nursery_testcue_tearoom_right	0.0	29	0	4.3423	1016.496	395.52	1.0	4.3512	740.592	678.88	0.9541	-0.1301	-0.2678	0.9546	4.9253	9.835	-33.4579	0.0	24	0.0	1.0	0.5	0	0
1702056154414	t	nursery_testcue_tearoom_right	0.0	29	0	4.2846	1018.8000000000001	394.24	1.0	4.4307	742.3199999999999	679.52	0.9541	-0.1308	-0.2651	0.9553	5.3635	9.8565	-33.4223	0.0	24	0.0	1.0	0.5	0	0
1702056154422	t	nursery_testcue_tearoom_right	0.0	29	0	4.2929	1017.36	396.96	1.0	4.3752	741.888	679.84	0.9559	-0.125	-0.2698	0.9548	5.6959	9.8734	-33.3928	0.0	24	0.0	1.0	0.5	0	0
1702056154431	t	nursery_testcue_tearoom_right	0.0	29	0	4.2093	1019.088	396.47999999999996	1.0	4.4091	742.6080000000001	680.48	0.9559	-0.1262	-0.2691	0.9548	5.8495	9.8815	-33.3796	0.0	24	0.0	1.0	0.5	0	0
1702056154439	t	nursery_testcue_tearoom_right	0.0	29	0	4.2861	1021.6800000000001	396.0	1.0	4.3378	741.456	681.76	0.9631	-0.1274	-0.2706	0.9542	5.8263	9.8779	-33.3819	0.0	24	0.0	1.0	0.5	0	0
1702056154447	t	nursery_testcue_tearoom_right	0.0	29	0	4.33	1017.504	393.28	1.0	4.3609	739.8720000000001	677.76	0.9631	-0.1224	-0.2719	0.9545	5.7737	9.9289	-33.3704	0.0	24	0.0	1.0	0.5	0	0
1702056154456	t	nursery_testcue_tearoom_right	0.0	29	0	4.2291	1005.408	382.24	1.0	4.4455	730.3679999999999	665.4399999999999	0.954	-0.0974	-0.2554	0.9619	5.5476	10.0148	-33.354	0.0	24	0.0	1.0	0.5	0	0
1702056154464	t	nursery_testcue_tearoom_right	0.0	29	0	4.2911	1001.664	356.32	1.0	4.3037	716.256	646.08	0.954	-0.0921	-0.2099	0.9734	6.6013	10.1982	-33.2365	0.0	24	0.0	1.0	0.5	0	0
1702056154472	t	nursery_testcue_tearoom_right	0.0	29	0	4.2293	975.8879999999999	350.56	1.0	4.2716	697.248	636.16	0.9328	-0.0442	-0.2011	0.9786	-2.5171	9.7325	-33.8662	0.0	24	0.0	1.0	0.5	0	0
1702056154481	t	nursery_testcue_tearoom_right	0.0	29	0	4.3168	955.728	346.56	1.0	4.3228	678.816	629.76	0.9328	-0.0205	-0.1889	0.9818	-21.9614	8.6719	-35.625	0.0	24	0.0	1.0	0.5	0	0
1702056154489	t	nursery_testcue_tearoom_right	0.0	29	0	4.3995	935.136	347.2	0.963	4.3421	658.512	625.6	0.8756	0.0179	-0.1821	0.9831	-28.3296	8.3488	-36.2589	0.0	24	0.0	1.0	0.5	0	0
1702056154497	t	nursery_testcue_tearoom_right	0.0	29	0	4.4851	915.2640000000001	343.2	0.963	4.3586	641.952	625.28	0.8756	0.0468	-0.1818	0.9822	-29.1054	8.2843	-36.2955	0.0	24	0.0	1.0	0.5	0	0
1702056154506	t	nursery_testcue_tearoom_right	0.0	29	0	4.464	907.3439999999999	345.92	0.9308	4.45	632.16	624.64	0.9248	0.0778	-0.1791	0.9807	-28.9677	8.2994	-36.3403	0.0	24	0.0	1.0	0.5	0	0
1702056154514	t	nursery_testcue_tearoom_right	0.0	29	0	4.4042	905.3280000000001	346.08	0.9308	4.3609	634.4639999999999	626.4	0.9248	0.0693	-0.1845	0.9804	-28.8684	8.2937	-36.3101	0.0	24	0.0	1.0	0.5	0	0
1702056154522	t	nursery_testcue_tearoom_right	0.0	29	0	4.3936	905.472	351.04	0.9449	4.288	636.912	628.0	0.9478	0.0613	-0.1872	0.9804	-28.9179	8.2746	-36.299	0.0	24	0.0	1.0	0.5	0	0
1702056154531	t	nursery_testcue_tearoom_right	0.0	29	0	4.3319	905.472	353.6	0.9449	4.3068	637.4879999999999	627.84	0.9478	0.0605	-0.1853	0.9808	-28.9439	8.2673	-36.305	0.0	24	0.0	1.0	0.5	0	0
1702056154539	t	nursery_testcue_tearoom_right	0.0	29	0	4.3822	907.3439999999999	351.68	0.9506	4.3352	638.496	626.0799999999999	0.9753	0.0574	-0.1782	0.9823	-28.9676	8.2641	-36.3058	0.0	24	0.0	1.0	0.5	0	0
1702056154548	t	nursery_testcue_tearoom_right	0.0	29	0	4.3996	906.192	353.12	0.9506	4.3961	638.928	627.0400000000001	0.9753	0.058	-0.1812	0.9817	-28.976	8.2616	-36.3003	0.0	24	0.0	1.0	0.5	0	0
1702056154556	t	nursery_testcue_tearoom_right	0.0	29	0	4.3937	905.1840000000001	354.56	0.9727	4.3842	638.208	628.0	0.9757	0.0629	-0.1853	0.9807	-29.0692	8.2576	-36.3115	0.0	24	0.0	1.0	0.5	0	0
1702056154564	t	nursery_testcue_tearoom_right	0.0	29	0	4.3491	904.752	356.48	0.9727	4.3641	638.928	628.16	0.9757	0.0607	-0.1853	0.9808	-28.87	8.2673	-36.2944	0.0	24	0.0	1.0	0.5	0	0
1702056154573	t	nursery_testcue_tearoom_right	0.0	29	0	4.336	905.04	358.40000000000003	0.9699	4.3441	639.216	628.16	0.9787	0.0591	-0.1853	0.9809	-26.9987	8.3677	-36.1337	0.0	24	0.0	1.0	0.5	0	0
1702056154581	t	nursery_testcue_tearoom_right	0.0	29	0	4.3379	904.4639999999999	358.08	0.9699	4.3643	639.36	628.16	0.9787	0.0562	-0.1848	0.9812	-4.4571	9.5921	-34.2053	0.0	24	0.0	1.0	0.5	0	0
1702056154589	t	nursery_testcue_tearoom_right	0.0	29	0	4.3958	901.152	359.68	0.9845	4.3712	639.504	628.16	0.9819	0.0616	-0.1861	0.9806	1.4464	9.9059	-33.6984	0.0	24	0.0	1.0	0.5	0	0
1702056154598	t	nursery_testcue_tearoom_right	0.0	29	0	4.3775	904.176	360.8	0.9845	4.3575	639.36	628.48	0.9819	0.0535	-0.1861	0.981	2.3201	9.9379	-33.6173	0.0	24	0.0	1.0	0.5	0	0
1702056154606	t	nursery_testcue_tearoom_right	0.0	29	0	4.3627	900.4319999999999	359.2	0.9791	4.3715	639.216	628.8000000000001	0.9872	0.0628	-0.1832	0.9811	3.2303	9.9896	-33.5493	0.0	24	0.0	1.0	0.5	0	0
1702056154614	t	nursery_testcue_tearoom_right	0.0	29	0	4.364	900.0	360.64	0.9791	4.3779	639.216	628.96	0.9872	0.063	-0.1855	0.9806	3.8084	10.0176	-33.5011	0.0	24	0.0	1.0	0.5	0	0
1702056154622	t	nursery_testcue_tearoom_right	0.0	29	0	4.3937	899.2800000000001	361.12	1.0	4.3844	639.216	629.28	1.0	0.0642	-0.186	0.9805	4.7682	10.067	-33.4212	0.0	24	0.0	1.0	0.5	0	0
1702056154631	t	nursery_testcue_tearoom_right	0.0	29	0	4.4126	899.4240000000001	361.92	1.0	4.3779	639.36	629.6	1.0	0.0629	-0.1876	0.9802	5.3782	10.0967	-33.3719	0.0	24	0.0	1.0	0.5	0	0
1702056154639	t	nursery_testcue_tearoom_right	0.0	29	0	4.425	898.272	360.64	1.0	4.3844	639.216	629.92	1.0	0.0655	-0.1851	0.9805	5.3984	10.0958	-33.376	0.0	24	0.0	1.0	0.5	0	0
1702056154647	t	nursery_testcue_tearoom_right	0.0	29	0	4.4204	897.84	359.36	1.0	4.387	639.216	630.24	1.0	0.0661	-0.1822	0.981	5.5452	10.1016	-33.368	0.0	24	0.0	1.0	0.5	0	0
