Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701722344335	t	prison_testcue_storefront_left	0.0	12	0	2.8897	721.008	954.08	1.0	3.1341	769.824	992.6399999999999	1.0	0.0417	0.0736	0.9964	-18.9629	2.8092	-43.4801	0.0	4	0.0	1.0	0.5	100	MYKEYWORD 100
1701722344342	t	prison_testcue_storefront_left	0.0	12	0	2.9414	718.56	952.16	1.0	3.1281	769.68	992.6399999999999	1.0	0.0432	0.0745	0.9963	-18.6628	2.8192	-43.497	0.0	4	0.0	1.0	0.5	0	0
1701722344350	t	prison_testcue_storefront_left	0.0	12	0	2.908	719.712	952.16	1.0	3.1124	768.5279999999999	992.6399999999999	1.0	0.0458	0.0734	0.9962	-17.6491	2.8189	-43.4691	0.0	4	0.0	1.0	0.5	0	0
1701722344358	t	prison_testcue_storefront_left	0.0	12	0	2.8746	720.144	952.16	1.0	3.0966	767.2320000000001	992.6399999999999	1.0	0.0436	0.0658	0.9969	1.0521	2.8573	-43.2173	0.0	4	0.0	1.0	0.5	0	0
1701722344367	t	prison_testcue_storefront_left	0.0	12	0	2.8801	719.856	952.4800000000001	1.0	3.0902	766.944	992.6399999999999	1.0	0.0441	0.063	0.997	3.3057	2.868	-43.1903	0.0	4	0.0	1.0	0.5	0	0
1701722344375	t	prison_testcue_storefront_left	0.0	12	0	2.8922	717.84	951.36	1.0	3.0473	766.224	994.0799999999999	1.0	0.0508	0.0573	0.9971	6.0953	2.8962	-43.1525	0.0	4	0.0	1.0	0.5	0	0
1701722344383	t	prison_testcue_storefront_left	0.0	12	0	2.895	719.856	951.8399999999999	1.0	3.0269	767.3760000000001	991.36	1.0	0.0469	0.06	0.9971	4.5323	2.8735	-43.0863	0.0	4	0.0	1.0	0.5	0	0
1701722344392	t	prison_testcue_storefront_left	0.0	12	0	2.9161	720.7199999999999	949.44	1.0	3.0354	768.816	990.8799999999999	1.0	0.0456	0.0658	0.9968	-0.7967	2.8799	-43.197	0.0	4	0.0	1.0	0.5	0	0
1701722344400	t	prison_testcue_storefront_left	0.0	12	0	2.9519	719.568	950.56	1.0	2.9949	766.8	993.6	1.0	0.0531	0.0584	0.9969	0.4394	2.8877	-43.1919	0.0	4	0.0	1.0	0.5	0	0
1701722344408	t	prison_testcue_storefront_left	0.0	12	0	2.9142	720.144	949.76	1.0	3.0983	767.808	992.96	1.0	0.0515	0.061	0.9968	1.3697	2.8857	-43.1683	0.0	4	0.0	1.0	0.5	0	0
1701722344416	t	prison_testcue_storefront_left	0.0	12	0	2.8749	720.5759999999999	950.08	1.0	3.0808	769.104	992.16	1.0	0.0489	0.0613	0.9969	1.4122	2.892	-43.1856	0.0	4	0.0	1.0	0.5	0	0
1701722344425	t	prison_testcue_storefront_left	0.0	12	0	2.8847	720.864	950.24	1.0	3.0603	768.24	992.96	1.0	0.0493	0.0574	0.9971	6.859	2.9112	-43.1299	0.0	4	0.0	1.0	0.5	0	0
1701722344433	t	prison_testcue_storefront_left	0.0	12	0	2.8755	721.008	950.08	1.0	3.0461	769.392	993.28	1.0	0.0468	0.0538	0.9975	14.8255	2.9458	-43.0578	0.0	4	0.0	1.0	0.5	0	0
1701722344441	t	prison_testcue_storefront_left	0.0	12	0	2.8819	721.008	950.08	1.0	2.9381	770.688	992.8000000000001	1.0	0.0444	0.0526	0.9976	20.7842	2.9532	-42.957	0.0	4	0.0	1.0	0.5	0	0
1701722344450	t	prison_testcue_storefront_left	0.0	12	0	2.876	721.008	949.92	1.0	2.9536	770.976	993.12	1.0	0.0433	0.0509	0.9978	26.7936	2.9623	-42.8607	0.0	4	0.0	1.0	0.5	0	0
1701722344458	t	prison_testcue_storefront_left	0.0	12	0	2.9437	730.224	949.92	1.0	3.0467	779.904	992.96	1.0	0.0321	0.053	0.9981	27.2323	2.8733	-42.5578	0.0	4	0.0	1.0	0.5	0	0
1701722344466	t	prison_testcue_storefront_left	0.0	12	0	2.9003	757.5840000000001	949.76	1.0	3.0504	805.392	993.76	1.0	-0.0136	0.0735	0.9972	-9.9742	2.6101	-42.6168	0.0	4	0.0	1.0	0.5	0	0
1701722344475	t	prison_testcue_storefront_left	0.0	12	0	2.9403	785.664	948.48	1.0	3.1239	835.9200000000001	998.56	1.0	-0.0674	0.0748	0.9949	0.451	2.4381	-41.9256	0.0	4	0.0	1.0	0.5	0	0
1701722344483	t	prison_testcue_storefront_left	0.0	12	0	2.8465	814.896	945.76	1.0	3.049	867.3119999999999	997.9200000000001	1.0	-0.1198	0.0836	0.9893	-32.1418	2.6591	-43.4625	0.0	4	0.0	1.0	0.5	0	0
1701722344491	t	prison_testcue_storefront_left	0.0	12	0	2.9717	842.112	945.5999999999999	1.0	3.1733	895.824	1002.3999999999999	1.0	-0.1753	0.0875	0.9806	-35.307	2.6177	-43.6254	0.0	4	0.0	1.0	0.5	0	0
1701722344499	t	prison_testcue_storefront_left	0.0	12	0	3.0949	863.2800000000001	946.5600000000001	1.0	3.2068	906.3359999999999	1000.8	1.0	-0.1899	0.0941	0.9773	-35.4239	2.6296	-43.6569	0.0	4	0.0	1.0	0.5	0	0
1701722344508	t	prison_testcue_storefront_left	0.0	12	0	3.0601	862.272	946.4000000000001	1.0	3.1878	905.76	1000.6399999999999	1.0	-0.183	0.0926	0.9787	-35.4432	2.6355	-43.6532	0.0	4	0.0	1.0	0.5	0	0
1701722344516	t	prison_testcue_storefront_left	0.0	12	0	2.9707	856.8	944.0	1.0	3.173	910.08	1001.12	1.0	-0.1971	0.093	0.976	-35.4293	2.6342	-43.6646	0.0	4	0.0	1.0	0.5	0	0
1701722344524	t	prison_testcue_storefront_left	0.0	12	0	3.0235	859.392	943.8399999999999	1.0	3.0295	911.376	1001.12	1.0	-0.1998	0.0903	0.9757	-35.3543	2.64	-43.6625	0.0	4	0.0	1.0	0.5	0	0
1701722344533	t	prison_testcue_storefront_left	0.0	12	0	2.9687	860.4000000000001	943.68	1.0	3.0397	909.648	1000.0	1.0	-0.1915	0.0919	0.9772	-35.1795	2.6482	-43.6547	0.0	4	0.0	1.0	0.5	0	0
1701722344541	t	prison_testcue_storefront_left	0.0	12	0	2.9995	860.688	943.52	1.0	3.0381	909.936	998.08	1.0	-0.1925	0.0973	0.9764	-34.8931	2.6585	-43.655	0.0	4	0.0	1.0	0.5	0	0
1701722344549	t	prison_testcue_storefront_left	0.0	12	0	2.9953	859.248	942.0799999999999	1.0	3.131	910.08	997.9200000000001	1.0	-0.1935	0.0979	0.9762	-35.4308	2.6602	-43.6671	0.0	4	0.0	1.0	0.5	0	0
