Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701717560359	t	steamshower_testcue_enclosure_left	0.0	17	0	4.5656	610.56	778.88	1.0	4.4452	715.68	828.96	1.0	0.0798	0.1408	0.9868	18.3823	3.5475	-36.1484	0.0	3	1.0	1.0	1.0	100	MYKEYWORD 100
1701717560367	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6239	617.616	782.72	1.0	4.4133	714.672	827.36	1.0	0.06	0.1298	0.9897	-5.3398	3.1205	-35.2326	0.0	3	1.0	1.0	1.0	0	0
1701717560375	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6257	617.76	782.72	1.0	4.4671	718.848	831.04	1.0	0.0393	0.1119	0.9929	-25.1167	2.8604	-34.7632	0.0	3	1.0	1.0	1.0	0	0
1701717560384	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6067	619.3439999999999	781.9200000000001	1.0	4.5043	719.424	833.6	1.0	0.0366	0.1032	0.994	-29.0772	2.7797	-34.5969	0.0	3	1.0	1.0	1.0	0	0
1701717560392	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6069	619.92	784.0	1.0	4.5579	720.4319999999999	834.24	1.0	0.0331	0.1004	0.9944	-30.0571	2.7908	-34.6624	0.0	3	1.0	1.0	1.0	0	0
1701717560400	t	steamshower_testcue_enclosure_left	0.0	17	0	4.605	621.072	784.64	1.0	4.4903	721.152	834.8800000000001	1.0	0.0324	0.0984	0.9946	-30.2375	2.8124	-34.7659	0.0	3	1.0	1.0	1.0	0	0
1701717560409	t	steamshower_testcue_enclosure_left	0.0	17	0	4.5896	621.936	786.08	1.0	4.438	722.736	837.12	1.0	0.0263	0.0916	0.9954	-30.135	2.8213	-34.8266	0.0	3	1.0	1.0	1.0	0	0
1701717560417	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6169	622.6560000000001	788.0	1.0	4.5533	722.4480000000001	837.9200000000001	1.0	0.0295	0.0928	0.9952	-29.633	2.8049	-34.8036	0.0	3	1.0	1.0	1.0	0	0
1701717560426	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6001	622.944	788.9599999999999	1.0	4.5365	724.608	840.32	1.0	0.0246	0.0891	0.9957	-24.9582	2.8589	-34.9226	0.0	3	1.0	1.0	1.0	0	0
1701717560434	t	steamshower_testcue_enclosure_left	0.0	17	0	4.6364	623.952	790.56	1.0	4.5395	726.048	841.2800000000001	1.0	0.035	0.1005	0.9943	-5.9977	3.079	-35.318	0.0	3	1.0	1.0	1.0	0	0
