Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702058900173	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.8675	715.2479999999999	944.6400000000001	1.0	3.7842	719.28	944.6400000000001	1.0	-0.0333	-0.2428	0.9695	-1.3765	3.4064	-37.8038	0.0	25	1.0	1.0	1.0	100	MYKEYWORD 100
1702058900182	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.8235	714.384	948.32	1.0	3.6134	713.808	941.1199999999999	1.0	-0.0262	-0.2412	0.9701	-1.0562	3.3922	-37.7851	0.0	25	1.0	1.0	1.0	0	0
1702058900190	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.8043	713.808	944.6400000000001	1.0	3.7964	716.256	945.92	1.0	-0.0335	-0.2436	0.9693	-0.8174	3.3882	-37.7759	0.0	25	1.0	1.0	1.0	0	0
1702058900198	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.7858	712.8	946.24	1.0	3.6222	714.672	942.56	1.0	-0.0335	-0.2418	0.9697	-0.4861	3.3892	-37.7583	0.0	25	1.0	1.0	1.0	0	0
1702058900206	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.791	711.792	947.3599999999999	1.0	3.7836	719.568	941.1199999999999	1.0	-0.0517	-0.2389	0.9697	-0.1476	3.3768	-37.744	0.0	25	1.0	1.0	1.0	0	0
1702058900215	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.8276	710.928	948.32	1.0	3.759	715.5360000000001	941.44	1.0	-0.0484	-0.2427	0.9689	0.1517	3.376	-37.7231	0.0	25	1.0	1.0	1.0	0	0
1702058900223	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.7415	710.928	946.24	1.0	3.543	709.92	942.4	1.0	-0.0417	-0.2432	0.9691	0.5106	3.3765	-37.6994	0.0	25	1.0	1.0	1.0	0	0
1702058900231	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.797	713.808	945.76	1.0	3.764	716.1120000000001	941.2800000000001	1.0	-0.0635	-0.2436	0.9678	1.5235	3.3749	-37.6429	0.0	25	1.0	1.0	1.0	0	0
1702058900240	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.8369	702.8639999999999	942.8800000000001	1.0	3.6132	705.6	936.6400000000001	1.0	-0.0428	-0.2337	0.9713	1.6062	3.3863	-37.6445	0.0	25	1.0	1.0	1.0	0	0
1702058900248	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.858	678.24	935.68	1.0	3.7153	683.136	928.32	1.0	-0.0127	-0.2225	0.9749	2.9359	3.431	-37.557	0.0	25	1.0	1.0	1.0	0	0
1702058900256	t	lemonadestand_testcue_busstop_left	0.0	3	0	3.9973	638.64	925.44	1.0	3.6763	648.864	925.6	1.0	0.0593	-0.2166	0.9744	-0.6774	3.5928	-37.7901	0.0	25	1.0	1.0	1.0	0	0
1702058900265	t	lemonadestand_testcue_busstop_left	0.0	3	0	4.0353	607.392	912.8	0.9251	3.9033	611.712	915.1999999999999	0.9103	0.1218	-0.196	0.973	-1.0888	3.7097	-37.8517	0.0	25	1.0	1.0	1.0	0	0
1702058900273	t	lemonadestand_testcue_busstop_left	0.0	3	0	4.0099	581.616	904.64	0.9251	3.8893	575.2800000000001	908.64	0.9103	0.187	-0.1823	0.9653	3.0235	3.7166	-37.6712	0.0	25	1.0	1.0	1.0	0	0
1702058900282	t	lemonadestand_testcue_busstop_left	0.0	3	0	4.0922	564.048	896.64	0.8011	3.8445	546.48	904.8	0.9004	0.229	-0.1664	0.9591	6.4816	3.7069	-37.5369	0.0	25	1.0	1.0	1.0	0	0
1702058900290	t	lemonadestand_testcue_busstop_left	0.0	3	0	4.1138	550.512	893.6	0.8011	3.9273	531.936	898.4	0.9004	0.2587	-0.157	0.9531	10.8664	3.6805	-37.3307	0.0	25	1.0	1.0	1.0	0	0
