Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701974641019	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.2867	762.4799999999999	887.04	1.0	2.9354	702.144	933.1200000000001	1.0	0.0367	-0.1586	0.9867	12.9426	4.8907	-41.391	0.0	17	1.0	1.0	1.0	100	MYKEYWORD 100
1701974641027	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.2628	759.7439999999999	887.68	1.0	2.9469	699.9839999999999	934.56	1.0	0.0415	-0.1579	0.9866	22.6201	4.8945	-41.0358	0.0	17	1.0	1.0	1.0	0	0
1701974641035	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.2378	757.728	886.2399999999999	1.0	2.9513	699.696	933.2800000000001	1.0	0.0461	-0.1553	0.9868	22.4711	4.8974	-41.0101	0.0	17	1.0	1.0	1.0	0	0
1701974641044	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.2627	756.576	886.2399999999999	1.0	2.8751	698.688	930.72	1.0	0.0489	-0.1584	0.9861	25.2435	4.9224	-40.9144	0.0	17	1.0	1.0	1.0	0	0
1701974641052	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.284	755.5680000000001	885.44	1.0	2.8902	696.96	931.3599999999999	1.0	0.0511	-0.1584	0.9861	23.1547	4.9238	-40.9745	0.0	17	1.0	1.0	1.0	0	0
1701974641060	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.1597	754.848	881.4399999999999	1.0	2.8016	695.376	931.04	1.0	0.053	-0.1444	0.9881	24.8578	4.9326	-40.9394	0.0	17	1.0	1.0	1.0	0	0
1701974641068	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.1375	753.552	881.1199999999999	1.0	2.8279	694.656	930.24	1.0	0.0581	-0.1413	0.9883	25.4392	4.925	-40.915	0.0	17	1.0	1.0	1.0	0	0
1701974641077	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.2799	750.24	881.4399999999999	1.0	2.8611	694.8	927.2	1.0	0.0645	-0.1423	0.9877	27.6298	4.9246	-40.8017	0.0	17	1.0	1.0	1.0	0	0
1701974641085	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3015	756.144	884.3199999999999	1.0	2.8229	698.112	932.48	1.0	0.0563	-0.1477	0.9874	27.3485	4.9069	-40.8338	0.0	17	1.0	1.0	1.0	0	0
1701974641093	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3637	780.624	892.96	1.0	2.8614	713.52	942.24	1.0	0.0147	-0.1625	0.9866	26.2702	4.8223	-40.8467	0.0	17	1.0	1.0	1.0	0	0
1701974641101	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4057	803.232	903.04	1.0	2.7285	734.688	958.8800000000001	1.0	-0.0202	-0.1884	0.9819	26.4983	4.7708	-40.8319	0.0	17	1.0	1.0	1.0	0	0
1701974641110	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3668	813.024	905.4399999999999	1.0	2.8682	738.72	958.4	1.0	-0.0346	-0.1957	0.98	24.0377	4.7608	-40.9224	0.0	17	1.0	1.0	1.0	0	0
1701974641118	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4255	811.152	905.12	1.0	2.9307	737.712	958.8800000000001	1.0	-0.0391	-0.1984	0.9793	24.1685	4.7732	-40.9094	0.0	17	1.0	1.0	1.0	0	0
1701974641127	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3677	808.992	905.28	1.0	2.8563	738.288	958.7199999999999	1.0	-0.0421	-0.1985	0.9792	20.5434	4.7621	-41.0601	0.0	17	1.0	1.0	1.0	0	0
1701974641135	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4068	807.408	904.96	1.0	2.9115	735.84	957.76	1.0	-0.0382	-0.1984	0.9794	19.768	4.765	-41.0946	0.0	17	1.0	1.0	1.0	0	0
1701974641144	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3887	804.96	903.36	1.0	2.9384	736.4159999999999	955.52	1.0	-0.0302	-0.1947	0.9804	13.582	4.7593	-41.3416	0.0	17	1.0	1.0	1.0	0	0
1701974641151	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4403	803.376	902.88	1.0	2.9904	736.2719999999999	956.1600000000001	1.0	-0.0254	-0.1965	0.9802	9.8233	4.7575	-41.4892	0.0	17	1.0	1.0	1.0	0	0
1701974641160	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4223	802.08	901.92	1.0	2.9333	737.28	955.04	1.0	-0.0234	-0.1941	0.9807	5.5362	4.7498	-41.6571	0.0	17	1.0	1.0	1.0	0	0
1701974641168	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.4506	800.7840000000001	902.3999999999999	1.0	2.8437	736.9920000000001	953.12	1.0	-0.0228	-0.1943	0.9807	-0.753	4.7432	-41.9042	0.0	17	1.0	1.0	1.0	0	0
1701974641177	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.379	798.48	901.6	1.0	2.8471	735.696	953.92	1.0	-0.0173	-0.1951	0.9806	-1.6812	4.7421	-41.9386	0.0	17	1.0	1.0	1.0	0	0
1701974641185	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3787	797.328	901.12	1.0	2.8956	735.84	952.96	1.0	-0.0194	-0.193	0.981	-2.1337	4.7439	-41.9588	0.0	17	1.0	1.0	1.0	0	0
1701974641194	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3707	795.312	899.04	1.0	2.8851	734.1120000000001	952.96	1.0	-0.0139	-0.1906	0.9816	-2.0543	4.7493	-41.9555	0.0	17	1.0	1.0	1.0	0	0
1701974641201	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3765	796.0319999999999	899.6800000000001	1.0	2.8577	734.544	953.4399999999999	1.0	-0.0183	-0.1934	0.9809	-1.8604	4.7525	-41.9499	0.0	17	1.0	1.0	1.0	0	0
1701974641210	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3399	794.016	897.7600000000001	1.0	2.9757	734.976	951.2	1.0	-0.0166	-0.186	0.9824	-1.9008	4.7563	-41.9536	0.0	17	1.0	1.0	1.0	0	0
1701974641218	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3975	793.44	898.56	1.0	2.9253	733.3919999999999	951.2	1.0	-0.0125	-0.1884	0.982	-1.6547	4.7606	-41.9432	0.0	17	1.0	1.0	1.0	0	0
1701974641226	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3315	792.72	898.7199999999999	1.0	2.8689	731.2320000000001	949.44	1.0	-0.0063	-0.1864	0.9824	-1.1755	4.7673	-41.9303	0.0	17	1.0	1.0	1.0	0	0
1701974641235	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3636	791.8560000000001	897.4399999999999	1.0	2.8852	733.104	948.32	1.0	-0.0105	-0.1826	0.9831	-0.821	4.7735	-41.9183	0.0	17	1.0	1.0	1.0	0	0
1701974641243	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3405	791.8560000000001	895.8399999999999	1.0	2.9001	732.3840000000001	948.32	1.0	-0.0097	-0.1812	0.9834	-0.5427	4.7791	-41.9085	0.0	17	1.0	1.0	1.0	0	0
1701974641251	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3645	790.5600000000001	895.2	1.0	2.9177	731.664	947.5199999999999	1.0	-0.0055	-0.1785	0.9839	-0.2746	4.7806	-41.9009	0.0	17	1.0	1.0	1.0	0	0
1701974641260	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.341	790.5600000000001	893.12	1.0	2.8844	732.096	946.88	1.0	-0.0067	-0.1735	0.9848	-0.2292	4.7827	-41.8996	0.0	17	1.0	1.0	1.0	0	0
1701974641268	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3625	789.696	895.2	1.0	2.9014	732.2399999999999	945.5999999999999	1.0	-0.0079	-0.1777	0.984	0.1635	4.7913	-41.8724	0.0	17	1.0	1.0	1.0	0	0
1701974641276	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3797	789.84	894.0799999999999	1.0	2.8853	731.52	945.76	1.0	-0.0069	-0.1776	0.9841	0.3655	4.799	-41.8652	0.0	17	1.0	1.0	1.0	0	0
1701974641285	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3257	789.264	893.6	1.0	2.9162	731.952	944.48	1.0	-0.0064	-0.1757	0.9844	0.5536	4.806	-41.8571	0.0	17	1.0	1.0	1.0	0	0
1701974641293	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3615	789.264	890.56	1.0	2.9137	731.808	944.16	1.0	-0.0056	-0.171	0.9852	0.7243	4.8134	-41.8507	0.0	17	1.0	1.0	1.0	0	0
1701974641301	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3609	789.264	890.56	1.0	2.9123	731.664	943.0400000000001	1.0	-0.0048	-0.1707	0.9853	0.6198	4.8216	-41.8527	0.0	17	1.0	1.0	1.0	0	0
1701974641310	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3558	789.1200000000001	889.6000000000001	1.0	2.8433	730.8	943.2	1.0	-0.0009	-0.172	0.9851	0.4274	4.8317	-41.859	0.0	17	1.0	1.0	1.0	0	0
1701974641318	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.3338	789.408	889.4399999999999	1.0	2.8731	731.0880000000001	941.1199999999999	1.0	-0.0004	-0.1694	0.9855	-0.3993	4.8366	-41.8918	0.0	17	1.0	1.0	1.0	0	0
1701974641326	t	terrace_testcue_cocktaillounge_right	0.0	24	0	3.362	789.552	888.32	1.0	2.844	730.224	940.16	1.0	0.0024	-0.1658	0.9861	-0.3541	4.8393	-41.8926	0.0	17	1.0	1.0	1.0	0	0
