Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732066093	t	supermarket_testcue_greenhouse_right	0.0	11	0	5.2328	631.296	593.44	1.0	4.9127	618.336	577.12	1.0	0.03	-0.2438	0.9694	12.2583	6.6798	-26.7907	0.0	7	1.0	1.0	1.0	100	MYKEYWORD 100
1701732066101	t	supermarket_testcue_greenhouse_right	0.0	11	0	5.1684	632.88	589.28	1.0	4.8051	617.472	578.88	1.0	0.0215	-0.2518	0.9675	20.9367	6.7228	-26.8506	0.0	7	1.0	1.0	1.0	0	0
1701732066110	t	supermarket_testcue_greenhouse_right	0.0	11	0	4.2238	631.584	613.44	1.0	4.6615	619.776	586.4	1.0	0.0273	-0.3316	0.943	26.1157	6.7784	-26.923	0.0	7	1.0	1.0	1.0	0	0
1701732066118	t	supermarket_testcue_greenhouse_right	0.0	11	0	3.265	645.12	643.68	0.9422	4.7486	616.032	585.76	0.956	-0.0054	-0.4155	0.9095	24.4012	6.8389	-26.8777	0.0	7	1.0	1.0	1.0	0	0
1701732066126	t	supermarket_testcue_greenhouse_right	0.0	11	0	-1.0	649.872	637.4399999999999	0.9422	3.864	609.408	601.12	0.956	0.0987	-0.292	0.9513	-29.1342	6.6239	-25.9362	0.0	7	1.0	1.0	1.0	0	0
1701732066134	t	supermarket_testcue_greenhouse_right	0.0	11	0	-1.0	651.024	659.1999999999999	0.6893	-1.0	620.2080000000001	611.68	0.8485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	1.0	0	0
1701732066142	t	supermarket_testcue_greenhouse_right	0.0	11	0	-1.0	668.448	668.48	0.6893	-1.0	621.36	606.08	0.8485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	1.0	0	0
1701732066149	t	supermarket_testcue_greenhouse_right	0.0	11	0	-1.0	-1440.0	-1600.0	0.3492	-1.0	595.4399999999999	627.84	0.7358	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	1.0	0	0
1701732066157	t	supermarket_testcue_greenhouse_right	0.0	11	0	-1.0	-1440.0	-1600.0	0.3492	-1.0	524.736	669.76	0.7358	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	1.0	0	0
1701732066166	t	supermarket_testcue_greenhouse_right	0.0	11	0	-1.0	-1440.0	-1600.0	0.0856	-1.0	546.624	660.96	0.5463	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	1.0	1.0	0	0
