Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701714904047	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.8409	715.824	920.96	1.0	2.9122	615.168	797.92	1.0	-0.3046	-0.181	0.9351	-9.9892	4.7955	-37.4264	0.0	2	0.0	1.0	0.5	100	MYKEYWORD 100
1701714904056	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9522	739.1519999999999	917.2800000000001	1.0	2.5082	632.304	793.92	1.0	-0.3385	-0.167	0.926	-12.3338	4.83	-37.2163	0.0	2	0.0	1.0	0.5	0	0
1701714904064	t	supermarket_testcue_greenhouse_left	0.0	14	0	3.0762	763.92	915.84	0.8885	2.8934	658.224	792.3199999999999	0.9654	-0.4024	-0.1577	0.9018	-14.2052	4.8901	-37.1184	0.0	2	0.0	1.0	0.5	0	0
1701714904072	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9618	783.504	912.96	0.8885	2.9197	675.504	796.0	0.9654	-0.4404	-0.1523	0.8848	-17.1799	4.8822	-36.8793	0.0	2	0.0	1.0	0.5	0	0
1701714904081	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.8574	801.36	917.2800000000001	0.7966	3.0298	689.76	797.76	0.8899	-0.4224	-0.1621	0.8918	11.9511	4.7739	-40.4756	0.0	2	0.0	1.0	0.5	0	0
1701714904089	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.8947	811.152	919.36	0.7978	2.973	701.136	799.6800000000001	0.8906	-0.4333	-0.1578	0.8873	16.4797	4.7157	-41.085	0.0	2	0.0	1.0	0.5	0	0
1701714904099	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9076	816.048	923.5200000000001	0.8575	3.1203	701.28	801.92	0.8352	-0.4354	-0.1609	0.8857	18.8608	4.6708	-41.3978	0.0	2	0.0	1.0	0.5	0	0
1701714904106	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9083	808.704	927.36	0.8575	2.9983	697.824	804.96	0.8352	-0.4223	-0.1628	0.8917	17.6173	4.6127	-41.2288	0.0	2	0.0	1.0	0.5	0	0
1701714904114	t	supermarket_testcue_greenhouse_left	0.0	14	0	3.0493	806.5440000000001	934.56	0.9334	3.0724	693.216	810.0799999999999	0.8852	-0.4218	-0.172	0.8902	15.9283	4.5663	-41.0225	0.0	2	0.0	1.0	0.5	0	0
1701714904122	t	supermarket_testcue_greenhouse_left	0.0	14	0	3.0669	802.08	935.2	0.9334	2.8997	692.496	812.1600000000001	0.8852	-0.4205	-0.1649	0.8922	12.0728	4.5254	-40.5596	0.0	2	0.0	1.0	0.5	0	0
1701714904131	t	supermarket_testcue_greenhouse_left	0.0	14	0	3.0916	798.48	941.92	1.0	3.0408	690.192	819.68	1.0	-0.4233	-0.1767	0.8885	5.4457	4.5064	-39.755	0.0	2	0.0	1.0	0.5	0	0
1701714904139	t	supermarket_testcue_greenhouse_left	0.0	14	0	3.021	795.024	944.48	1.0	2.9867	688.752	819.0400000000001	1.0	-0.4309	-0.17	0.8862	-1.6289	4.4976	-38.9021	0.0	2	0.0	1.0	0.5	0	0
1701714904147	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9456	789.552	945.28	1.0	3.0022	685.5840000000001	819.9999999999999	1.0	-0.4337	-0.1636	0.8861	-9.44	4.4904	-37.9537	0.0	2	0.0	1.0	0.5	0	0
1701714904155	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9035	785.0880000000001	950.7199999999999	1.0	3.0419	681.264	824.3199999999999	1.0	-0.4205	-0.1709	0.891	-9.4919	4.4379	-37.9344	0.0	2	0.0	1.0	0.5	0	0
1701714904164	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.9269	780.336	954.72	1.0	3.0148	678.816	826.24	1.0	-0.4158	-0.1677	0.8938	-10.1842	4.3806	-37.8486	0.0	2	0.0	1.0	0.5	0	0
1701714904172	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.8574	774.2879999999999	959.2	1.0	2.9412	675.9359999999999	832.16	1.0	-0.4085	-0.1739	0.896	-10.7832	4.3143	-37.7692	0.0	2	0.0	1.0	0.5	0	0
1701714904180	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.8584	771.4079999999999	965.76	1.0	2.8366	672.048	838.08	1.0	-0.4007	-0.1793	0.8985	-10.7606	4.233	-37.768	0.0	2	0.0	1.0	0.5	0	0
1701714904189	t	supermarket_testcue_greenhouse_left	0.0	14	0	2.8955	767.3760000000001	971.04	1.0	2.8543	667.5840000000001	847.3599999999999	1.0	-0.3904	-0.1908	0.9007	-10.2949	4.1452	-37.8217	0.0	2	0.0	1.0	0.5	0	0
