Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701722342834	t	prison_testcue_storefront_left	0.0	12	0	2.9279	669.312	1023.6800000000001	1.0	3.2713	712.2239999999999	1137.12	1.0	0.194	-0.0828	0.9775	32.164	2.0472	-41.6648	0.0	4	0.0	1.0	0.5	100	MYKEYWORD 100
1701722342842	t	prison_testcue_storefront_left	0.0	12	0	3.0307	674.496	1018.4	1.0	3.3719	720.288	1125.92	1.0	0.1912	-0.0781	0.9784	32.1715	2.1073	-41.6289	0.0	4	0.0	1.0	0.5	0	0
1701722342850	t	prison_testcue_storefront_left	0.0	12	0	2.956	686.16	1011.52	1.0	3.3297	729.072	1125.1200000000001	1.0	0.1604	-0.0702	0.9845	33.0234	2.1778	-41.5803	0.0	4	0.0	1.0	0.5	0	0
1701722342858	t	prison_testcue_storefront_left	0.0	12	0	3.0526	693.648	996.64	1.0	3.135	738.576	1119.04	1.0	0.1443	-0.033	0.989	33.5522	2.2632	-41.5922	0.0	4	0.0	1.0	0.5	0	0
1701722342867	t	prison_testcue_storefront_left	0.0	12	0	2.9467	701.856	996.8	1.0	3.0129	743.184	1110.5600000000002	1.0	0.1265	-0.0432	0.991	33.7941	2.3038	-41.5674	0.0	4	0.0	1.0	0.5	0	0
1701722342876	t	prison_testcue_storefront_left	0.0	12	0	2.8292	706.896	992.8000000000001	1.0	3.1581	749.9520000000001	1114.24	1.0	0.1191	-0.0345	0.9923	33.7757	2.289	-41.452	0.0	4	0.0	1.0	0.5	0	0
1701722342884	t	prison_testcue_storefront_left	0.0	12	0	2.8369	712.2239999999999	991.36	1.0	3.142	757.728	1110.5600000000002	1.0	0.1107	-0.035	0.9932	33.7356	2.3541	-41.5817	0.0	4	0.0	1.0	0.5	0	0
1701722342892	t	prison_testcue_storefront_left	0.0	12	0	2.7232	720.4319999999999	988.9599999999999	1.0	3.2595	762.912	1102.5600000000002	1.0	0.0933	-0.0333	0.9951	33.6695	2.3025	-41.3176	0.0	4	0.0	1.0	0.5	0	0
1701722342900	t	prison_testcue_storefront_left	0.0	12	0	2.8098	723.744	987.04	1.0	3.2672	769.536	1096.96	1.0	0.0852	-0.0432	0.9954	33.6502	2.6692	-42.2875	0.0	4	0.0	1.0	0.5	0	0
1701722342909	t	prison_testcue_storefront_left	0.0	12	0	2.8929	728.2080000000001	979.8400000000001	1.0	3.2854	776.88	1092.6399999999999	1.0	0.082	-0.0258	0.9963	33.5813	2.5931	-41.8949	0.0	4	0.0	1.0	0.5	0	0
1701722342917	t	prison_testcue_storefront_left	0.0	12	0	2.8292	733.104	975.84	1.0	3.3176	780.0479999999999	1087.36	1.0	0.0771	-0.0265	0.9967	33.4086	2.6093	-41.7282	0.0	4	0.0	1.0	0.5	0	0
1701722342926	t	prison_testcue_storefront_left	0.0	12	0	2.9534	736.4159999999999	965.6	1.0	3.2915	786.672	1082.24	1.0	0.076	-0.003	0.9971	32.1522	2.7637	-42.1419	0.0	4	0.0	1.0	0.5	0	0
1701722342933	t	prison_testcue_storefront_left	0.0	12	0	2.9716	732.528	963.84	1.0	3.2334	785.664	1082.24	1.0	0.084	0.002	0.9965	33.4893	2.6737	-41.7042	0.0	4	0.0	1.0	0.5	0	0
1701722342942	t	prison_testcue_storefront_left	0.0	12	0	2.8226	711.072	963.3599999999999	1.0	3.1277	763.344	1082.8799999999999	1.0	0.1321	-0.0005	0.9912	33.6386	2.6245	-41.4739	0.0	4	0.0	1.0	0.5	0	0
1701722342950	t	prison_testcue_storefront_left	0.0	12	0	3.041	679.392	959.84	1.0	3.161	730.08	1084.96	1.0	0.2036	0.0129	0.979	33.9061	2.7054	-41.7014	0.0	4	0.0	1.0	0.5	0	0
1701722342958	t	prison_testcue_storefront_left	0.0	12	0	3.0985	649.872	959.84	1.0	3.0947	694.5120000000001	1082.72	1.0	0.2677	0.018	0.9633	34.1496	2.7214	-41.7792	0.0	4	0.0	1.0	0.5	0	0
1701722342966	t	prison_testcue_storefront_left	0.0	12	0	3.0199	626.688	962.5600000000001	1.0	3.156	667.1519999999999	1084.0	1.0	0.3082	0.0133	0.9512	34.3805	2.727	-41.8473	0.0	4	0.0	1.0	0.5	0	0
1701722342975	t	prison_testcue_storefront_left	0.0	12	0	3.0992	608.688	969.76	1.0	3.3685	643.5360000000001	1077.76	1.0	0.3306	-0.0057	0.9437	34.6015	2.7206	-41.8919	0.0	4	0.0	1.0	0.5	0	0
1701722342983	t	prison_testcue_storefront_left	0.0	12	0	3.0481	600.768	969.76	1.0	3.3233	632.88	1076.1599999999999	1.0	0.3344	-0.0023	0.9424	34.7268	2.7127	-41.9279	0.0	4	0.0	1.0	0.5	0	0
1701722342991	t	prison_testcue_storefront_left	0.0	12	0	2.8932	596.016	968.8000000000001	1.0	3.2754	639.072	1071.8400000000001	1.0	0.336	0.0033	0.9418	34.8048	2.7047	-41.9535	0.0	4	0.0	1.0	0.5	0	0
1701722343000	t	prison_testcue_storefront_left	0.0	12	0	3.1152	595.7280000000001	970.88	1.0	3.2567	637.92	1067.2	1.0	0.3281	0.0055	0.9446	34.8481	2.6649	-41.9585	0.0	4	0.0	1.0	0.5	0	0
1701722343008	t	prison_testcue_storefront_left	0.0	12	0	3.021	596.592	969.92	1.0	3.2634	639.7919999999999	1062.4	1.0	0.3158	0.0145	0.9487	34.8888	2.6313	-41.9641	0.0	4	0.0	1.0	0.5	0	0
1701722343016	t	prison_testcue_storefront_left	0.0	12	0	3.0657	596.016	972.1600000000001	1.0	3.2552	641.232	1060.64	1.0	0.3141	0.0117	0.9493	34.8209	2.6065	-41.965	0.0	4	0.0	1.0	0.5	0	0
1701722343025	t	prison_testcue_storefront_left	0.0	12	0	3.0166	598.1759999999999	971.68	1.0	3.3116	644.4	1057.2800000000002	1.0	0.3062	0.0162	0.9518	34.8599	2.5894	-41.9637	0.0	4	0.0	1.0	0.5	0	0
1701722343033	t	prison_testcue_storefront_left	0.0	12	0	3.0108	600.624	973.1199999999999	1.0	3.3149	646.704	1052.64	1.0	0.2975	0.0157	0.9546	34.7431	2.5621	-41.9566	0.0	4	0.0	1.0	0.5	0	0
1701722343041	t	prison_testcue_storefront_left	0.0	12	0	3.0423	603.648	971.04	1.0	3.2392	648.0	1056.8	1.0	0.2967	0.0257	0.9546	6.095	2.1769	-42.2012	0.0	4	0.0	1.0	0.5	0	0
1701722343050	t	prison_testcue_storefront_left	0.0	12	0	3.0582	607.1039999999999	972.32	1.0	3.2793	651.888	1057.44	1.0	0.2869	0.0269	0.9576	5.513	2.1424	-42.1964	0.0	4	0.0	1.0	0.5	0	0
1701722343058	t	prison_testcue_storefront_left	0.0	12	0	3.0302	607.392	973.9200000000001	1.0	3.185	657.792	1061.9199999999998	1.0	0.2796	0.0209	0.9599	5.6955	2.1196	-42.1848	0.0	4	0.0	1.0	0.5	0	0
1701722343067	t	prison_testcue_storefront_left	0.0	12	0	3.06	610.8480000000001	974.7199999999999	1.0	3.1567	661.248	1059.84	1.0	0.2701	0.0255	0.9625	4.4392	2.0882	-42.1928	0.0	4	0.0	1.0	0.5	0	0
1701722343075	t	prison_testcue_storefront_left	0.0	12	0	2.9515	612.72	976.16	1.0	3.0686	657.504	1070.24	1.0	0.2779	0.0097	0.9606	3.8877	2.0566	-42.1833	0.0	4	0.0	1.0	0.5	0	0
1701722343083	t	prison_testcue_storefront_left	0.0	12	0	2.9825	618.048	976.6400000000001	1.0	3.1481	668.88	1060.64	1.0	0.2538	0.0246	0.9669	3.9198	2.0509	-42.1767	0.0	4	0.0	1.0	0.5	0	0
1701722343092	t	prison_testcue_storefront_left	0.0	12	0	3.0531	619.6320000000001	975.2	1.0	3.1955	671.0400000000001	1057.12	1.0	0.2529	0.0343	0.9669	4.4533	2.0575	-42.1809	0.0	4	0.0	1.0	0.5	0	0
1701722343100	t	prison_testcue_storefront_left	0.0	12	0	3.0415	625.824	976.16	1.0	2.9851	676.224	1062.4	1.0	0.2367	0.022	0.9713	4.3814	2.0531	-42.1626	0.0	4	0.0	1.0	0.5	0	0
1701722343109	t	prison_testcue_storefront_left	0.0	12	0	2.9554	630.144	974.56	1.0	2.8757	682.128	1067.2	1.0	0.2274	0.0138	0.9737	4.5109	2.0733	-42.1784	0.0	4	0.0	1.0	0.5	0	0
1701722343116	t	prison_testcue_storefront_left	0.0	12	0	2.8663	632.448	967.52	1.0	2.8699	689.328	1061.28	1.0	0.2265	0.0523	0.9726	34.198	2.434	-41.9002	0.0	4	0.0	1.0	0.5	0	0
1701722343125	t	prison_testcue_storefront_left	0.0	12	0	2.7819	641.376	974.4	1.0	3.0652	691.344	1052.32	1.0	0.2001	0.02	0.9796	34.6175	2.4502	-41.8302	0.0	4	0.0	1.0	0.5	0	0
1701722343133	t	prison_testcue_storefront_left	0.0	12	0	2.9322	641.664	963.84	1.0	3.0966	694.0799999999999	1051.68	1.0	0.2085	0.0498	0.9767	34.5773	2.5001	-41.8543	0.0	4	0.0	1.0	0.5	0	0
1701722343141	t	prison_testcue_storefront_left	0.0	12	0	2.8396	650.88	962.5600000000001	1.0	3.1039	696.816	1049.44	1.0	0.1777	0.0453	0.983	34.5544	2.5231	-41.8214	0.0	4	0.0	1.0	0.5	0	0
1701722343150	t	prison_testcue_storefront_left	0.0	12	0	2.7291	652.32	964.1600000000001	1.0	3.1683	700.416	1043.04	1.0	0.1797	0.0325	0.9832	34.521	2.5461	-41.8038	0.0	4	0.0	1.0	0.5	0	0
1701722343158	t	prison_testcue_storefront_left	0.0	12	0	2.7669	656.928	962.2400000000001	1.0	2.9688	704.16	1038.4	1.0	0.167	0.0354	0.9853	34.4962	2.561	-41.7927	0.0	4	0.0	1.0	0.5	0	0
