Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732279639	t	attic_testcue_childrensroom_left	0.0	23	0	4.2958	646.1279999999999	599.36	0.7016	3.8644	624.672	605.92	0.4699	0.0227	-0.3024	0.9529	-2.8666	6.695	-26.4285	0.0	7	1.0	1.0	0.5	100	MYKEYWORD 100
1701732279648	t	attic_testcue_childrensroom_left	0.0	23	0	4.6744	640.512	590.24	0.7547	4.6164	633.8879999999999	586.08	0.5505	0.0127	-0.2484	0.9686	-5.1341	6.6824	-26.4098	0.0	7	1.0	1.0	0.5	0	0
1701732279656	t	attic_testcue_childrensroom_left	0.0	23	0	4.9557	638.784	576.9599999999999	0.7547	4.5121	634.32	585.9200000000001	0.5505	0.0161	-0.2308	0.9729	-5.687	6.6744	-26.3998	0.0	7	1.0	1.0	0.5	0	0
1701732279664	t	attic_testcue_childrensroom_left	0.0	23	0	5.4525	639.7919999999999	565.6	0.817	4.5731	628.272	585.28	0.5827	0.0276	-0.215	0.9762	-6.7586	6.6653	-26.4065	0.0	7	1.0	1.0	0.5	0	0
1701732279672	t	attic_testcue_childrensroom_left	0.0	23	0	5.3037	641.664	572.32	0.817	4.6736	635.904	583.1999999999999	0.5827	0.0053	-0.2142	0.9768	-8.8864	6.6443	-26.3992	0.0	7	1.0	1.0	0.5	0	0
1701732279681	t	attic_testcue_childrensroom_left	0.0	23	0	5.3078	641.808	565.76	0.8571	4.6001	633.456	580.8	0.6618	0.0123	-0.2016	0.9794	-8.5402	6.6416	-26.3906	0.0	7	1.0	1.0	0.5	0	0
1701732279689	t	attic_testcue_childrensroom_left	0.0	23	0	5.4489	642.24	560.0	0.8571	4.4556	630.432	586.4	0.6618	0.0196	-0.2091	0.9777	-9.9704	6.635	-26.3799	0.0	7	1.0	1.0	0.5	0	0
1701732279697	t	attic_testcue_childrensroom_left	0.0	23	0	5.4398	641.952	562.4	0.8933	4.5542	631.8720000000001	583.52	0.6999	0.0148	-0.2025	0.9792	-8.5634	6.6305	-26.3897	0.0	7	1.0	1.0	0.5	0	0
1701732279706	t	attic_testcue_childrensroom_left	0.0	23	0	5.416	641.376	562.24	0.8933	4.5584	632.736	583.04	0.6999	0.0128	-0.2	0.9797	-8.0342	6.6263	-26.3921	0.0	7	1.0	1.0	0.5	0	0
1701732279715	t	attic_testcue_childrensroom_left	0.0	23	0	5.6331	637.4879999999999	558.24	0.9241	4.7324	636.768	577.6	0.7372	0.0091	-0.179	0.9838	-7.0183	6.6157	-26.4299	0.0	7	1.0	1.0	0.5	0	0
1701732279723	t	attic_testcue_childrensroom_left	0.0	23	0	5.5117	639.936	557.9200000000001	0.9241	4.727	635.04	578.72	0.7372	0.0089	-0.1791	0.9838	-5.4934	6.6128	-26.4388	0.0	7	1.0	1.0	0.5	0	0
1701732279731	t	attic_testcue_childrensroom_left	0.0	23	0	5.4573	637.3439999999999	559.36	0.9506	4.7597	636.624	577.9200000000001	0.767	0.0087	-0.1789	0.9838	-4.6273	6.6157	-26.4498	0.0	7	1.0	1.0	0.5	0	0
1701732279739	t	attic_testcue_childrensroom_left	0.0	23	0	5.2792	639.216	561.12	0.9506	4.6962	636.48	579.6800000000001	0.767	0.0052	-0.1824	0.9832	-5.0788	6.6054	-26.4615	0.0	7	1.0	1.0	0.5	0	0
1701732279748	t	attic_testcue_childrensroom_left	0.0	23	0	5.2902	638.496	558.72	0.952	4.681	637.2	577.28	0.833	0.0053	-0.1731	0.9849	-5.5691	6.5987	-26.4617	0.0	7	1.0	1.0	0.5	0	0
