Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701721138408	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2377	775.008	932.8	1.0	3.4784	825.408	1076.32	1.0	0.0029	-0.1052	0.9944	20.9714	3.2732	-41.4539	0.0	4	0.0	1.0	0.5	100	MYKEYWORD 100
1701721138416	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.26	775.584	931.5200000000001	1.0	3.4485	827.28	1076.1599999999999	1.0	0.0051	-0.1041	0.9945	14.7632	3.0802	-41.3809	0.0	4	0.0	1.0	0.5	0	0
1701721138424	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2492	775.4399999999999	930.08	1.0	3.5119	827.712	1076.32	1.0	0.011	-0.1048	0.9944	6.1345	2.8591	-41.4542	0.0	4	0.0	1.0	0.5	0	0
1701721138433	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2118	776.3040000000001	928.48	1.0	3.4544	830.304	1076.64	1.0	0.0092	-0.1051	0.9944	1.4452	2.7196	-41.4165	0.0	4	0.0	1.0	0.5	0	0
1701721138441	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2413	776.88	927.9999999999999	1.0	3.4891	828.432	1075.3600000000001	1.0	0.0158	-0.1034	0.9945	-0.1863	2.6929	-41.4774	0.0	4	0.0	1.0	0.5	0	0
1701721138449	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2514	778.752	928.6400000000001	1.0	3.5034	830.0160000000001	1074.8799999999999	1.0	0.0127	-0.1031	0.9946	1.082	2.7212	-41.4499	0.0	4	0.0	1.0	0.5	0	0
1701721138458	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2122	779.0400000000001	927.8399999999999	1.0	3.4818	832.7520000000001	1074.4	1.0	0.0062	-0.099	0.9951	5.4976	2.8113	-41.3305	0.0	4	0.0	1.0	0.5	0	0
1701721138466	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2279	780.336	927.8399999999999	1.0	3.4703	834.9119999999999	1075.52	1.0	0.0078	-0.1012	0.9948	1.7481	2.7202	-41.391	0.0	4	0.0	1.0	0.5	0	0
1701721138474	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2711	780.912	927.2	1.0	3.4952	834.0480000000001	1074.56	1.0	0.0112	-0.0996	0.995	1.2784	2.6965	-41.34	0.0	4	0.0	1.0	0.5	0	0
1701721138483	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.2247	781.056	927.2	1.0	3.502	834.9119999999999	1072.96	1.0	0.0079	-0.0973	0.9952	4.4893	2.7884	-41.3198	0.0	4	0.0	1.0	0.5	0	0
1701721138491	t	garden_testcue_entertainmentroom_right	0.0	0	0	3.1677	781.7760000000001	927.36	1.0	3.3323	834.624	1071.04	1.0	-0.0013	-0.0976	0.9952	17.6581	3.2163	-41.3967	0.0	4	0.0	1.0	0.5	0	0
