Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701977248562	t	prison_testcue_storefront_left	0.0	7	0	5.4851	761.6160000000001	1156.96	1.0	5.6975	816.192	1232.16	1.0	-0.0711	0.0545	0.996	-1.4761	-6.591	-25.9191	0.0	18	1.0	1.0	1.0	100	MYKEYWORD 100
1701977248570	t	prison_testcue_storefront_left	0.0	7	0	5.4846	761.6160000000001	1157.12	1.0	5.7191	816.192	1232.16	1.0	-0.0709	0.0546	0.996	-1.7159	-6.6009	-25.9043	0.0	18	1.0	1.0	1.0	0	0
1701977248578	t	prison_testcue_storefront_left	0.0	7	0	5.4862	761.4720000000001	1157.2800000000002	1.0	5.7306	816.192	1232.16	1.0	-0.0708	0.0545	0.996	-1.9997	-6.6137	-25.8853	0.0	18	1.0	1.0	1.0	0	0
1701977248587	t	prison_testcue_storefront_left	0.0	7	0	5.4861	761.4720000000001	1157.2800000000002	1.0	5.7299	815.904	1232.16	1.0	-0.0699	0.0546	0.996	-2.2402	-6.6246	-25.8683	0.0	18	1.0	1.0	1.0	0	0
1701977248595	t	prison_testcue_storefront_left	0.0	7	0	5.4941	761.4720000000001	1157.2800000000002	1.0	5.7183	815.904	1232.16	1.0	-0.07	0.0547	0.996	-2.2646	-6.6264	-25.8668	0.0	18	1.0	1.0	1.0	0	0
1701977248603	t	prison_testcue_storefront_left	0.0	7	0	5.5041	761.4720000000001	1157.2800000000002	1.0	5.7184	815.76	1232.16	1.0	-0.0699	0.0546	0.996	-2.1928	-6.6229	-25.8726	0.0	18	1.0	1.0	1.0	0	0
1701977248611	t	prison_testcue_storefront_left	0.0	7	0	5.5096	761.4720000000001	1157.6000000000001	1.0	5.7184	815.76	1232.16	1.0	-0.07	0.0541	0.9961	-1.9209	-6.6109	-25.891	0.0	18	1.0	1.0	1.0	0	0
1701977248620	t	prison_testcue_storefront_left	0.0	7	0	5.5096	761.4720000000001	1157.6000000000001	1.0	5.7189	815.904	1232.16	1.0	-0.0698	0.0521	0.9962	0.4295	-6.5012	-26.064	0.0	18	1.0	1.0	1.0	0	0
1701977248628	t	prison_testcue_storefront_left	0.0	7	0	5.5178	761.4720000000001	1157.6000000000001	1.0	5.7263	815.904	1232.16	1.0	-0.0699	0.0523	0.9962	0.3497	-6.5045	-26.0596	0.0	18	1.0	1.0	1.0	0	0
1701977248637	t	prison_testcue_storefront_left	0.0	7	0	5.5165	761.4720000000001	1157.76	1.0	5.7263	815.904	1232.16	1.0	-0.07	0.0516	0.9962	0.6089	-6.4911	-26.0797	0.0	18	1.0	1.0	1.0	0	0
1701977248645	t	prison_testcue_storefront_left	0.0	7	0	5.5167	761.4720000000001	1157.76	1.0	5.7268	816.192	1232.16	1.0	-0.0708	0.0514	0.9962	0.7404	-6.485	-26.0878	0.0	18	1.0	1.0	1.0	0	0
1701977248653	t	prison_testcue_storefront_left	0.0	7	0	5.5199	761.6160000000001	1157.76	1.0	5.7269	816.192	1232.16	1.0	-0.0713	0.0515	0.9961	0.6066	-6.4912	-26.0774	0.0	18	1.0	1.0	1.0	0	0
1701977248661	t	prison_testcue_storefront_left	0.0	7	0	5.5197	761.6160000000001	1157.76	1.0	5.7269	816.192	1232.16	1.0	-0.0715	0.0514	0.9961	0.6284	-6.4903	-26.0778	0.0	18	1.0	1.0	1.0	0	0
1701977248670	t	prison_testcue_storefront_left	0.0	7	0	5.5198	761.76	1157.76	1.0	5.7277	816.912	1232.16	1.0	-0.073	0.0516	0.996	0.311	-6.5051	-26.0533	0.0	18	1.0	1.0	1.0	0	0
1701977248678	t	prison_testcue_storefront_left	0.0	7	0	5.519	761.6160000000001	1157.76	1.0	5.7271	816.912	1232.16	1.0	-0.0729	0.0513	0.996	0.3235	-6.5033	-26.0538	0.0	18	1.0	1.0	1.0	0	0
1701977248686	t	prison_testcue_storefront_left	0.0	7	0	5.5188	761.76	1157.76	1.0	5.706	816.912	1232.16	1.0	-0.0731	0.0512	0.996	-0.0363	-6.5197	-26.0267	0.0	18	1.0	1.0	1.0	0	0
1701977248695	t	prison_testcue_storefront_left	0.0	7	0	5.5189	761.76	1157.76	1.0	5.6953	816.768	1232.16	1.0	-0.073	0.051	0.996	-0.1927	-6.5265	-26.0122	0.0	18	1.0	1.0	1.0	0	0
1701977248703	t	prison_testcue_storefront_left	0.0	7	0	5.6047	767.088	1158.88	1.0	5.6167	815.904	1236.96	1.0	-0.0746	0.0595	0.9954	-11.0732	-7.137	-25.0828	0.0	18	1.0	1.0	1.0	0	0
1701977248711	t	prison_testcue_storefront_left	0.0	7	0	5.6048	782.784	1183.84	1.0	5.6738	826.7040000000001	1260.1599999999999	1.0	-0.1046	0.032	0.994	-32.165	-8.3116	-23.5941	0.0	18	1.0	1.0	1.0	0	0
1701977248720	t	prison_testcue_storefront_left	0.0	7	0	5.8864	799.2	1206.24	1.0	5.7541	844.5600000000001	1293.1200000000001	1.0	-0.168	-0.0355	0.9851	-34.7418	-8.6336	-23.4287	0.0	18	1.0	1.0	1.0	0	0
1701977248728	t	prison_testcue_storefront_left	0.0	7	0	5.8573	802.08	1215.3600000000001	1.0	5.7678	846.144	1301.44	1.0	-0.173	-0.0414	0.9841	-34.7492	-8.7438	-23.4504	0.0	18	1.0	1.0	1.0	0	0
1701977248736	t	prison_testcue_storefront_left	0.0	7	0	5.8276	801.9359999999999	1218.5600000000002	1.0	5.6564	842.6880000000001	1302.24	1.0	-0.1588	-0.039	0.9865	-34.7523	-8.7842	-23.4416	0.0	18	1.0	1.0	1.0	0	0
1701977248745	t	prison_testcue_storefront_left	0.0	7	0	5.7807	798.9119999999999	1217.28	1.0	5.8387	844.7040000000001	1292.32	1.0	-0.159	-0.0019	0.9873	-34.7912	-8.7748	-23.4829	0.0	18	1.0	1.0	1.0	0	0
1701977248753	t	prison_testcue_storefront_left	0.0	7	0	5.7597	798.624	1220.8	1.0	5.6294	847.44	1293.76	1.0	-0.1651	-0.0066	0.9863	-34.819	-8.7842	-23.4907	0.0	18	1.0	1.0	1.0	0	0
1701977248761	t	prison_testcue_storefront_left	0.0	7	0	5.6433	798.7679999999999	1225.1200000000001	1.0	5.775	848.016	1306.8799999999999	1.0	-0.1647	-0.0515	0.985	-34.8266	-8.792	-23.4414	0.0	18	1.0	1.0	1.0	0	0
1701977248770	t	prison_testcue_storefront_left	0.0	7	0	5.802	797.184	1221.28	1.0	5.7852	847.872	1299.52	1.0	-0.1633	-0.0289	0.9861	-34.8338	-8.7704	-23.4654	0.0	18	1.0	1.0	1.0	0	0
1701977248778	t	prison_testcue_storefront_left	0.0	7	0	5.7916	799.0559999999999	1221.92	1.0	5.8238	847.296	1300.8	1.0	-0.1602	-0.0332	0.9865	-34.8358	-8.7707	-23.4609	0.0	18	1.0	1.0	1.0	0	0
1701977248786	t	prison_testcue_storefront_left	0.0	7	0	5.784	798.624	1215.3600000000001	1.0	5.8404	846.7199999999999	1302.08	1.0	-0.1572	-0.038	0.9868	-34.8224	-8.7704	-23.4573	0.0	18	1.0	1.0	1.0	0	0
1701977248795	t	prison_testcue_storefront_left	0.0	7	0	5.8714	792.576	1217.76	1.0	5.8504	847.296	1302.72	1.0	-0.1591	-0.0398	0.9865	-34.696	-8.766	-23.4597	0.0	18	1.0	1.0	1.0	0	0
1701977248803	t	prison_testcue_storefront_left	0.0	7	0	5.8366	795.024	1218.5600000000002	1.0	5.8357	846.7199999999999	1303.36	1.0	-0.1564	-0.0423	0.9868	-34.6513	-8.7649	-23.4576	0.0	18	1.0	1.0	1.0	0	0
1701977248811	t	prison_testcue_storefront_left	0.0	7	0	5.8046	797.328	1218.72	1.0	5.8499	847.296	1302.72	1.0	-0.1583	-0.0402	0.9866	-34.6143	-8.7626	-23.4593	0.0	18	1.0	1.0	1.0	0	0
1701977248820	t	prison_testcue_storefront_left	0.0	7	0	5.7961	797.328	1219.2	1.0	5.8352	846.7199999999999	1303.36	1.0	-0.1555	-0.0426	0.9869	-34.571	-8.7614	-23.4613	0.0	18	1.0	1.0	1.0	0	0
1701977248828	t	prison_testcue_storefront_left	0.0	7	0	5.7927	797.328	1219.52	1.0	5.8154	847.296	1303.84	1.0	-0.1575	-0.0449	0.9865	-34.549	-8.76	-23.4612	0.0	18	1.0	1.0	1.0	0	0
1701977248836	t	prison_testcue_storefront_left	0.0	7	0	5.7873	797.328	1220.3200000000002	1.0	5.7962	847.872	1304.48	1.0	-0.1595	-0.0472	0.9861	-34.5539	-8.7604	-23.4597	0.0	18	1.0	1.0	1.0	0	0
1701977248845	t	prison_testcue_storefront_left	0.0	7	0	5.7826	797.328	1220.96	1.0	5.8022	848.016	1305.12	1.0	-0.1531	-0.0543	0.9867	-13.4181	-7.9202	-24.5867	0.0	18	1.0	1.0	1.0	0	0
1701977248853	t	prison_testcue_storefront_left	0.0	7	0	5.7877	796.464	1220.3200000000002	1.0	5.7906	847.872	1305.76	1.0	-0.1491	-0.0564	0.9872	-6.1933	-7.6335	-24.9705	0.0	18	1.0	1.0	1.0	0	0
1701977248861	t	prison_testcue_storefront_left	0.0	7	0	5.7827	796.32	1220.96	1.0	5.8013	848.016	1305.12	1.0	-0.1481	-0.0568	0.9873	-3.5955	-7.5309	-25.1072	0.0	18	1.0	1.0	1.0	0	0
1701977248870	t	prison_testcue_storefront_left	0.0	7	0	5.7882	795.8879999999999	1220.3200000000002	1.0	5.7953	848.16	1304.48	1.0	-0.1472	-0.0551	0.9876	-2.2841	-7.4798	-25.1708	0.0	18	1.0	1.0	1.0	0	0
1701977248878	t	prison_testcue_storefront_left	0.0	7	0	5.7917	795.6	1220.1599999999999	1.0	5.8033	848.304	1304.64	1.0	-0.1467	-0.0552	0.9876	-2.1293	-7.4748	-25.1734	0.0	18	1.0	1.0	1.0	0	0
1701977248886	t	prison_testcue_storefront_left	0.0	7	0	5.7978	795.312	1219.84	1.0	5.8116	848.4479999999999	1304.64	1.0	-0.1464	-0.0547	0.9877	-2.3622	-7.4837	-25.1604	0.0	18	1.0	1.0	1.0	0	0
1701977248895	t	prison_testcue_storefront_left	0.0	7	0	5.8042	795.024	1219.52	1.0	5.8301	848.5920000000001	1304.64	1.0	-0.1461	-0.0541	0.9878	-2.6433	-7.4947	-25.1455	0.0	18	1.0	1.0	1.0	0	0
1701977248903	t	prison_testcue_storefront_left	0.0	7	0	5.8054	795.024	1219.84	1.0	5.8183	849.168	1304.64	1.0	-0.1472	-0.0544	0.9876	-2.4652	-7.4868	-25.159	0.0	18	1.0	1.0	1.0	0	0
1701977248911	t	prison_testcue_storefront_left	0.0	7	0	5.805	795.024	1219.52	1.0	5.8116	849.456	1304.8	1.0	-0.1464	-0.0546	0.9877	0.5627	-7.3658	-25.3258	0.0	18	1.0	1.0	1.0	0	0
1701977248920	t	prison_testcue_storefront_left	0.0	7	0	5.8048	795.024	1219.52	1.0	5.7904	849.5999999999999	1305.76	1.0	-0.1468	-0.0563	0.9875	0.7221	-7.3595	-25.3341	0.0	18	1.0	1.0	1.0	0	0
1701977248928	t	prison_testcue_storefront_left	0.0	7	0	5.8118	795.024	1218.72	1.0	5.7949	850.176	1304.8	1.0	-0.1482	-0.0531	0.9875	0.5108	-7.3679	-25.3224	0.0	18	1.0	1.0	1.0	0	0
1701977248936	t	prison_testcue_storefront_left	0.0	7	0	5.8474	794.8800000000001	1218.72	1.0	5.7949	850.176	1304.8	1.0	-0.1481	-0.0531	0.9875	0.5837	-7.3636	-25.3273	0.0	18	1.0	1.0	1.0	0	0
