Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1702055914657	t	campsite_testcue_resort_left	0.0	16	0	4.3645	722.88	514.88	0.9683	4.1473	475.63199999999995	727.68	1.0	0.3233	-0.2349	0.9166	7.2123	8.3981	-34.0876	0.0	24	0.0	1.0	0.5	100	MYKEYWORD 100
1702055914665	t	campsite_testcue_resort_left	0.0	16	0	4.3327	723.3119999999999	512.96	1.0	4.1331	476.20799999999997	727.68	1.0	0.3197	-0.2343	0.9181	7.6821	8.4313	-34.0454	0.0	24	0.0	1.0	0.5	0	0
1702055914673	t	campsite_testcue_resort_left	0.0	16	0	4.3635	719.568	513.92	1.0	4.0341	475.20000000000005	725.44	1.0	0.3285	-0.2359	0.9146	8.1794	8.4703	-34.0138	0.0	24	0.0	1.0	0.5	0	0
1702055914682	t	campsite_testcue_resort_left	0.0	16	0	4.3556	722.16	511.36	1.0	4.1445	474.768	724.64	1.0	0.3213	-0.233	0.9179	8.4398	8.4934	-33.9833	0.0	24	0.0	1.0	0.5	0	0
1702055914690	t	campsite_testcue_resort_left	0.0	16	0	4.3271	720.288	508.8	1.0	4.035	474.768	723.0400000000001	1.0	0.3242	-0.2295	0.9177	8.2029	8.5029	-34.0033	0.0	24	0.0	1.0	0.5	0	0
1702055914698	t	campsite_testcue_resort_left	0.0	16	0	4.3458	718.1279999999999	507.52	1.0	4.1608	473.04	721.92	1.0	0.3305	-0.2303	0.9153	8.1003	8.5255	-34.0133	0.0	24	0.0	1.0	0.5	0	0
1702055914707	t	campsite_testcue_resort_left	0.0	16	0	4.2409	717.264	506.88000000000005	1.0	4.1348	470.88	717.6	1.0	0.3342	-0.2271	0.9147	8.5888	8.5692	-33.9757	0.0	24	0.0	1.0	0.5	0	0
1702055914715	t	campsite_testcue_resort_left	0.0	16	0	4.3086	716.976	505.76	1.0	4.2117	472.75199999999995	717.28	1.0	0.3306	-0.2283	0.9157	8.8967	8.5984	-33.9456	0.0	24	0.0	1.0	0.5	0	0
1702055914723	t	campsite_testcue_resort_left	0.0	16	0	4.3819	714.24	503.36	1.0	4.1633	471.744	716.96	1.0	0.3373	-0.2253	0.914	8.9236	8.6132	-33.949	0.0	24	0.0	1.0	0.5	0	0
1702055914732	t	campsite_testcue_resort_left	0.0	16	0	4.3891	715.1039999999999	503.68000000000006	1.0	4.1933	472.608	716.3199999999999	1.0	0.3325	-0.2277	0.9152	8.9317	8.6235	-33.9423	0.0	24	0.0	1.0	0.5	0	0
