Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701981095311	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.3297	669.888	956.1600000000001	1.0	5.2873	694.0799999999999	1069.44	1.0	0.0007	0.02	0.9998	1.0561	-0.0724	-34.3209	0.0	19	1.0	1.0	1.0	100	MYKEYWORD 100
1701981095319	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.2761	686.16	961.4399999999999	1.0	5.3996	713.232	1072.8	1.0	-0.0451	0.0086	0.9989	-10.407	-0.4548	-34.001	0.0	19	1.0	1.0	1.0	0	0
1701981095328	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.3666	702.432	962.88	1.0	5.4374	723.5999999999999	1077.76	1.0	-0.077	-0.004	0.997	-10.9438	-0.5313	-33.793	0.0	19	1.0	1.0	1.0	0	0
1701981095336	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.3622	707.472	963.04	1.0	5.4725	728.2080000000001	1079.2	1.0	-0.0709	0.0051	0.9975	23.0433	0.4307	-34.3464	0.0	19	1.0	1.0	1.0	0	0
1701981095344	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.253	712.8	963.1999999999999	1.0	5.5299	730.224	1079.52	1.0	-0.083	0.0071	0.9965	32.2441	0.7014	-34.5227	0.0	19	1.0	1.0	1.0	0	0
1701981095353	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.1744	709.6320000000001	960.4799999999999	1.0	5.4512	726.768	1077.76	1.0	-0.0741	0.0167	0.9971	33.52	0.7506	-34.5852	0.0	19	1.0	1.0	1.0	0	0
1701981095361	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.2242	711.216	963.52	1.0	5.4345	727.776	1078.56	1.0	-0.0866	0.0055	0.9962	34.0071	0.7937	-34.6895	0.0	19	1.0	1.0	1.0	0	0
1701981095369	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.3589	708.192	963.52	1.0	5.4443	728.0640000000001	1078.4	1.0	-0.0766	0.0057	0.997	33.9322	0.7971	-34.6924	0.0	19	1.0	1.0	1.0	0	0
1701981095378	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.3398	708.048	964.8	1.0	5.524	729.936	1080.0	1.0	-0.076	-0.0008	0.9971	33.5852	0.8018	-34.7208	0.0	19	1.0	1.0	1.0	0	0
1701981095386	t	supermarket_testcue_greenhouse_right	0.0	9	0	5.273	709.056	962.5600000000001	1.0	5.4751	731.2320000000001	1077.9199999999998	1.0	-0.0775	0.0002	0.997	34.3078	0.9122	-34.9273	0.0	19	1.0	1.0	1.0	0	0
