Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701973471939	t	safari_testcue_windmill_right	0.0	12	0	4.6031	722.88	756.48	1.0	4.2269	678.816	809.92	1.0	0.043	-0.1122	0.9928	12.7339	6.3904	-39.7475	0.0	17	1.0	1.0	1.0	100	MYKEYWORD 100
1701973471947	t	safari_testcue_windmill_right	0.0	12	0	4.6098	722.88	756.48	1.0	4.23	678.672	809.1200000000001	1.0	0.0458	-0.1127	0.9926	4.1856	6.3316	-39.9574	0.0	17	1.0	1.0	1.0	0	0
1701973471955	t	safari_testcue_windmill_right	0.0	12	0	4.6011	723.5999999999999	758.24	1.0	4.0975	677.808	813.28	1.0	0.0458	-0.1128	0.9926	3.8024	6.2805	-39.9692	0.0	17	1.0	1.0	1.0	0	0
1701973471964	t	safari_testcue_windmill_right	0.0	12	0	4.6819	724.896	774.4	1.0	4.3571	676.0799999999999	830.4	1.0	0.0388	-0.1486	0.9881	8.9254	6.1912	-39.8206	0.0	17	1.0	1.0	1.0	0	0
1701973471972	t	safari_testcue_windmill_right	0.0	12	0	4.6679	724.4639999999999	790.88	1.0	4.3073	670.032	844.0	1.0	0.0487	-0.1763	0.9831	8.4218	6.0751	-39.9354	0.0	17	1.0	1.0	1.0	0	0
1701973471980	t	safari_testcue_windmill_right	0.0	12	0	4.6289	727.632	795.36	1.0	4.2994	669.6	853.12	1.0	0.0442	-0.1859	0.9816	7.9784	6.0063	-39.9497	0.0	17	1.0	1.0	1.0	0	0
1701973471988	t	safari_testcue_windmill_right	0.0	12	0	4.5716	727.4879999999999	795.84	1.0	4.3097	675.792	851.36	1.0	0.0369	-0.1798	0.983	7.9198	5.9869	-39.9528	0.0	17	1.0	1.0	1.0	0	0
1701973471997	t	safari_testcue_windmill_right	0.0	12	0	4.6218	726.192	796.0	1.0	4.0056	676.9440000000001	850.08	1.0	0.0379	-0.1768	0.9835	8.6912	5.9862	-39.932	0.0	17	1.0	1.0	1.0	0	0
1701973472005	t	safari_testcue_windmill_right	0.0	12	0	4.5978	726.048	796.48	1.0	4.2355	673.488	851.8399999999999	1.0	0.0438	-0.1809	0.9825	11.2226	6.008	-39.8656	0.0	17	1.0	1.0	1.0	0	0
1701973472013	t	safari_testcue_windmill_right	0.0	12	0	4.6216	726.192	796.0	1.0	4.3222	671.904	852.0	1.0	0.0448	-0.1792	0.9828	14.4168	6.0334	-39.7846	0.0	17	1.0	1.0	1.0	0	0
1701973472022	t	safari_testcue_windmill_right	0.0	12	0	4.5975	726.624	795.6800000000001	1.0	4.2562	673.344	850.08	1.0	0.0406	-0.1754	0.9837	17.3846	6.0536	-39.7112	0.0	17	1.0	1.0	1.0	0	0
1701973472030	t	safari_testcue_windmill_right	0.0	12	0	4.6209	727.056	796.0	1.0	4.3106	677.52	847.04	1.0	0.0345	-0.1731	0.9843	18.898	6.0647	-39.6753	0.0	17	1.0	1.0	1.0	0	0
1701973472038	t	safari_testcue_windmill_right	0.0	12	0	4.599	726.4799999999999	795.6800000000001	1.0	4.2657	677.376	855.52	1.0	0.0377	-0.1896	0.9811	9.8254	6.0189	-39.9014	0.0	17	1.0	1.0	1.0	0	0
1701973472047	t	safari_testcue_windmill_right	0.0	12	0	4.6392	725.616	795.2	1.0	4.2128	675.648	849.76	1.0	0.0451	-0.1855	0.9816	2.241	5.9801	-40.0952	0.0	17	1.0	1.0	1.0	0	0
1701973472055	t	safari_testcue_windmill_right	0.0	12	0	4.6515	726.192	794.4	1.0	4.1318	676.0799999999999	852.6400000000001	1.0	0.0433	-0.1896	0.9809	2.0242	5.9787	-40.1005	0.0	17	1.0	1.0	1.0	0	0
1701973472063	t	safari_testcue_windmill_right	0.0	12	0	4.639	726.3359999999999	795.2	1.0	4.2346	674.496	850.7199999999999	1.0	0.0483	-0.188	0.981	1.6548	5.9784	-40.1132	0.0	17	1.0	1.0	1.0	0	0
1701973472072	t	safari_testcue_windmill_right	0.0	12	0	4.6338	726.624	794.88	1.0	4.2176	678.672	848.32	1.0	0.0387	-0.1828	0.9824	1.8166	5.9824	-40.1144	0.0	17	1.0	1.0	1.0	0	0
1701973472080	t	safari_testcue_windmill_right	0.0	12	0	4.6285	726.912	794.56	1.0	4.2521	677.952	848.1600000000001	1.0	0.0398	-0.1818	0.9825	1.9165	5.9843	-40.1128	0.0	17	1.0	1.0	1.0	0	0
1701973472088	t	safari_testcue_windmill_right	0.0	12	0	4.6335	726.912	794.4	1.0	4.2863	679.536	848.1600000000001	1.0	0.0369	-0.1816	0.9827	2.137	5.9873	-40.1097	0.0	17	1.0	1.0	1.0	0	0
1701973472097	t	safari_testcue_windmill_right	0.0	12	0	4.639	726.912	794.08	1.0	4.2027	675.504	846.72	1.0	0.0465	-0.1783	0.9829	2.4191	5.9899	-40.1054	0.0	17	1.0	1.0	1.0	0	0
1701973472105	t	safari_testcue_windmill_right	0.0	12	0	4.6391	726.912	793.92	1.0	4.2186	676.9440000000001	847.1999999999999	1.0	0.0437	-0.1796	0.9828	2.5597	5.9954	-40.1016	0.0	17	1.0	1.0	1.0	0	0
1701973472113	t	safari_testcue_windmill_right	0.0	12	0	4.6392	726.912	793.6	1.0	4.2344	678.384	847.5199999999999	1.0	0.0409	-0.1809	0.9826	2.6698	6.0007	-40.0987	0.0	17	1.0	1.0	1.0	0	0
1701973472122	t	safari_testcue_windmill_right	0.0	12	0	4.6408	726.768	793.28	1.0	4.2653	679.392	848.0	1.0	0.0394	-0.1813	0.9826	2.3752	5.9997	-40.1053	0.0	17	1.0	1.0	1.0	0	0
1701973472130	t	safari_testcue_windmill_right	0.0	12	0	4.6424	726.624	792.8	1.0	4.2956	678.816	847.5199999999999	1.0	0.0415	-0.1796	0.9828	2.0776	5.9986	-40.1121	0.0	17	1.0	1.0	1.0	0	0
