Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701974506453	t	prison_testcue_storefront_right	0.0	16	0	3.2231	729.936	738.24	1.0	2.8514	680.688	823.5200000000001	1.0	0.0538	0.0129	0.9985	27.3139	6.4638	-40.3381	0.0	17	1.0	1.0	1.0	100	MYKEYWORD 100
1701974506461	t	prison_testcue_storefront_right	0.0	16	0	3.299	729.3599999999999	740.64	1.0	2.8863	680.4	825.1200000000001	1.0	0.056	0.0064	0.9984	25.1403	6.4161	-40.3673	0.0	17	1.0	1.0	1.0	0	0
1701974506469	t	prison_testcue_storefront_right	0.0	16	0	3.297	729.792	741.12	1.0	2.768	681.408	823.6800000000001	1.0	0.0541	0.0072	0.9985	18.2626	6.2601	-40.3714	0.0	17	1.0	1.0	1.0	0	0
1701974506478	t	prison_testcue_storefront_right	0.0	16	0	3.4143	729.648	741.92	1.0	2.8638	679.536	825.92	1.0	0.0548	0.0072	0.9985	3.6672	6.0654	-40.9099	0.0	17	1.0	1.0	1.0	0	0
1701974506486	t	prison_testcue_storefront_right	0.0	16	0	3.332	732.3840000000001	740.0	1.0	2.8633	682.4159999999999	825.76	1.0	0.0573	0.0035	0.9983	-13.7635	5.9599	-41.8584	0.0	17	1.0	1.0	1.0	0	0
1701974506494	t	prison_testcue_storefront_right	0.0	16	0	3.3403	746.7839999999999	733.28	1.0	2.8832	696.384	819.9999999999999	1.0	0.0315	0.0074	0.9995	-25.8637	5.9219	-42.4127	0.0	17	1.0	1.0	1.0	0	0
1701974506503	t	prison_testcue_storefront_right	0.0	16	0	3.4473	769.248	719.68	1.0	2.8033	715.392	803.36	1.0	-0.0125	0.0477	0.9988	-29.7655	6.035	-42.7297	0.0	17	1.0	1.0	1.0	0	0
1701974506511	t	prison_testcue_storefront_right	0.0	16	0	3.4033	793.44	700.64	1.0	2.8729	731.808	789.9200000000001	1.0	-0.0489	0.064	0.9967	-30.178	6.2683	-43.0106	0.0	17	1.0	1.0	1.0	0	0
1701974506519	t	prison_testcue_storefront_right	0.0	16	0	3.5491	810.5759999999999	686.24	1.0	2.755	743.328	772.16	1.0	-0.0747	0.1037	0.9918	-30.3755	6.2645	-42.5042	0.0	17	1.0	1.0	1.0	0	0
1701974506528	t	prison_testcue_storefront_right	0.0	16	0	3.5298	825.84	668.8	1.0	3.0864	754.992	752.48	1.0	-0.1028	0.1515	0.9831	-30.4719	6.4098	-42.4752	0.0	17	1.0	1.0	1.0	0	0
1701974506536	t	prison_testcue_storefront_right	0.0	16	0	3.4253	832.0319999999999	652.64	1.0	2.988	761.6160000000001	743.2	1.0	-0.1248	0.1705	0.9774	-30.5036	6.4953	-42.5015	0.0	17	1.0	1.0	1.0	0	0
1701974506544	t	prison_testcue_storefront_right	0.0	16	0	3.335	831.888	652.64	1.0	2.9696	759.8879999999999	742.88	1.0	-0.1127	0.1713	0.9787	-30.5221	6.4929	-42.499	0.0	17	1.0	1.0	1.0	0	0
1701974506553	t	prison_testcue_storefront_right	0.0	16	0	3.5325	828.432	656.0	1.0	2.924	761.328	745.6	1.0	-0.1188	0.1713	0.978	-30.5239	6.448	-42.5036	0.0	17	1.0	1.0	1.0	0	0
