Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701995194881	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.5179	685.4399999999999	560.32	1.0	4.8361	706.032	821.4399999999999	1.0	0.0352	-0.0098	0.9993	31.1868	8.0467	-36.2157	0.0	23	0.0	1.0	0.5	100	MYKEYWORD 100
1701995194889	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.4753	668.304	543.52	0.96	4.7713	688.896	801.2800000000001	0.959	0.0746	0.0132	0.9971	31.2323	8.2341	-36.2894	0.0	23	0.0	1.0	0.5	0	0
1701995194898	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.3532	664.992	529.76	0.96	4.7867	678.672	786.72	0.959	0.0766	0.0267	0.9967	32.5942	8.5604	-36.6313	0.0	23	0.0	1.0	0.5	0	0
1701995194906	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.2957	665.712	524.16	0.9232	4.798	675.216	779.84	0.9658	0.074	0.0359	0.9966	32.7832	8.5833	-36.4432	0.0	23	0.0	1.0	0.5	0	0
1701995194914	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.2665	666.0	523.68	0.9232	4.7898	674.64	780.9599999999999	0.9658	0.0773	0.0375	0.9963	32.8894	8.5612	-36.3129	0.0	23	0.0	1.0	0.5	0	0
1701995194923	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.306	664.5600000000001	525.44	0.9042	4.7032	675.504	781.6	0.956	0.0866	0.0387	0.9955	32.7576	8.4359	-35.9351	0.0	23	0.0	1.0	0.5	0	0
1701995194931	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.1878	664.848	518.4	0.9048	4.6268	674.928	782.88	0.9563	0.0772	0.0626	0.995	32.2693	8.447	-36.0881	0.0	23	0.0	1.0	0.5	0	0
1701995194939	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.1722	664.128	523.2	0.9374	4.5899	675.216	781.6	0.9781	0.0716	0.0417	0.9966	14.6039	7.4933	-36.8485	0.0	23	0.0	1.0	0.5	0	0
1701995194948	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.1568	665.2800000000001	521.28	0.9374	4.4538	676.656	780.9599999999999	0.9781	0.0414	0.0389	0.9984	-11.3667	6.1372	-38.1513	0.0	23	0.0	1.0	0.5	0	0
1701995194956	t	lighthouse_testcue_clocktower_left	0.0	18	0	5.0921	666.72	522.72	1.0	4.4047	675.36	780.48	1.0	0.0436	0.0341	0.9985	-16.2517	5.9307	-38.5239	0.0	23	0.0	1.0	0.5	0	0
