Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701908733339	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.6265	887.904	640.8000000000001	1.0	3.4414	958.752	823.3599999999999	1.0	-0.0516	-0.329	0.9429	3.6859	6.6073	-33.0767	0.0	15	0.0	1.0	0.5	100	MYKEYWORD 100
1701908733347	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5037	883.5840000000001	640.48	1.0	3.4364	955.584	822.08	1.0	-0.0456	-0.3284	0.9434	3.9123	6.6181	-33.0423	0.0	15	0.0	1.0	0.5	0	0
1701908733356	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5584	879.9839999999999	640.96	1.0	3.3979	953.2800000000001	827.2	1.0	-0.0385	-0.3344	0.9417	3.1656	6.5996	-33.1166	0.0	15	0.0	1.0	0.5	0	0
1701908733364	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5653	877.8240000000001	641.4399999999999	1.0	3.4035	949.392	827.0400000000001	1.0	-0.0335	-0.3345	0.9418	2.5974	6.584	-33.1733	0.0	15	0.0	1.0	0.5	0	0
1701908733372	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5153	873.504	643.52	1.0	3.4185	944.064	828.16	1.0	-0.0218	-0.3384	0.9407	2.2253	6.5688	-33.2129	0.0	15	0.0	1.0	0.5	0	0
1701908733381	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5666	870.624	645.92	1.0	3.3035	943.92	830.72	1.0	-0.021	-0.3436	0.9389	2.0528	6.5515	-33.2332	0.0	15	0.0	1.0	0.5	0	0
1701908733389	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5719	867.888	648.8000000000001	1.0	3.3534	939.024	830.5600000000001	1.0	-0.0151	-0.3464	0.938	2.19	6.5373	-33.2233	0.0	15	0.0	1.0	0.5	0	0
1701908733397	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5122	865.872	651.36	1.0	3.371	936.0	834.72	1.0	-0.0139	-0.3534	0.9354	2.8389	6.5357	-33.1637	0.0	15	0.0	1.0	0.5	0	0
1701908733406	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.4882	862.848	652.48	1.0	3.3512	932.544	836.0	1.0	-0.0082	-0.3551	0.9348	4.0673	6.5464	-33.0445	0.0	15	0.0	1.0	0.5	0	0
1701908733414	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5586	858.672	653.28	1.0	3.3119	929.9520000000001	838.24	1.0	-0.002	-0.3574	0.934	5.1113	6.5541	-32.9457	0.0	15	0.0	1.0	0.5	0	0
1701908733423	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5648	854.928	654.72	1.0	3.2855	925.7760000000001	837.4399999999999	1.0	0.0059	-0.3579	0.9337	6.276	6.5652	-32.8366	0.0	15	0.0	1.0	0.5	0	0
1701908733431	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.3274	848.88	656.32	1.0	3.4398	922.3199999999999	840.32	1.0	0.0166	-0.3598	0.9329	6.2046	6.546	-32.857	0.0	15	0.0	1.0	0.5	0	0
1701908733439	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.4217	845.136	657.5999999999999	1.0	3.3016	919.2959999999999	841.44	1.0	0.0216	-0.3591	0.933	5.3259	6.5037	-32.9513	0.0	15	0.0	1.0	0.5	0	0
1701908733448	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.406	843.12	659.1999999999999	1.0	3.2587	915.696	844.48	1.0	0.0251	-0.3618	0.9319	5.1395	6.4776	-32.9759	0.0	15	0.0	1.0	0.5	0	0
1701908733456	t	lemonadestand_testcue_busstop_left	0.0	29	0	3.5197	839.232	660.8	1.0	3.0626	912.528	846.4000000000001	1.0	0.0316	-0.3633	0.9311	5.0625	6.4554	-32.9955	0.0	15	0.0	1.0	0.5	0	0
