Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701995275088	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.5195	742.6080000000001	475.52000000000004	1.0	4.675	731.952	775.04	1.0	-0.023	0.097	0.995	-0.6997	7.0817	-38.091	0.0	23	1.0	1.0	1.0	100	MYKEYWORD 100
1701995275097	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.5277	741.1680000000001	475.35999999999996	1.0	4.7217	731.0880000000001	776.48	1.0	-0.0166	0.1078	0.994	11.1698	7.7194	-37.2501	0.0	23	1.0	1.0	1.0	0	0
1701995275105	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.534	740.304	475.52000000000004	1.0	4.6533	733.68	774.72	1.0	-0.0198	0.1118	0.9935	11.8986	7.7322	-37.1179	0.0	23	1.0	1.0	1.0	0	0
1701995275113	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.5271	740.0160000000001	475.84	1.0	4.6414	733.68	776.8	1.0	-0.018	0.1112	0.9936	14.8136	7.892	-36.9198	0.0	23	1.0	1.0	1.0	0	0
1701995275122	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.5339	739.7280000000001	476.0	1.0	4.6544	733.68	774.72	1.0	-0.0159	0.1157	0.9931	18.1776	8.0802	-36.7023	0.0	23	1.0	1.0	1.0	0	0
1701995275130	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.527	739.8720000000001	475.84	1.0	4.6598	733.68	774.24	1.0	-0.0167	0.1176	0.9929	18.5319	8.0997	-36.6809	0.0	23	1.0	1.0	1.0	0	0
1701995275138	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.5342	739.7280000000001	475.68	1.0	4.6625	733.68	774.72	1.0	-0.0162	0.1178	0.9929	19.2401	8.1389	-36.6309	0.0	23	1.0	1.0	1.0	0	0
1701995275147	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6088	737.712	477.92	1.0	4.6608	733.536	774.72	1.0	-0.0143	0.109	0.9939	20.7232	8.2327	-36.533	0.0	23	1.0	1.0	1.0	0	0
1701995275154	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6452	737.1360000000001	474.08000000000004	1.0	4.6587	733.3919999999999	774.88	1.0	-0.0086	0.1213	0.9926	20.423	8.1918	-36.4533	0.0	23	1.0	1.0	1.0	0	0
1701995275163	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.5874	739.1519999999999	477.44	1.0	4.6597	732.096	775.04	1.0	-0.0211	0.1084	0.9939	19.5428	8.1482	-36.5073	0.0	23	1.0	1.0	1.0	0	0
1701995275171	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6747	735.1199999999999	473.59999999999997	1.0	4.6705	727.92	773.6	1.0	-0.0064	0.1035	0.9946	-0.723	7.0179	-37.8579	0.0	23	1.0	1.0	1.0	0	0
1701995275180	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6462	734.976	473.28000000000003	1.0	4.5958	725.1840000000001	774.72	1.0	-0.0027	0.0864	0.9962	-14.0162	6.2612	-38.6669	0.0	23	1.0	1.0	1.0	0	0
1701995275188	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6316	735.1199999999999	473.59999999999997	1.0	4.6811	726.624	769.12	1.0	-0.0085	0.0978	0.9952	-17.8673	6.0897	-39.0247	0.0	23	1.0	1.0	1.0	0	0
1701995275196	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6264	734.976	473.28000000000003	1.0	4.6726	729.072	770.08	1.0	-0.0187	0.0901	0.9957	-19.1981	6.0269	-39.1014	0.0	23	1.0	1.0	1.0	0	0
1701995275205	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6205	734.976	473.12	1.0	4.6563	728.784	770.72	1.0	-0.0184	0.083	0.9964	-20.0571	5.9867	-39.1188	0.0	23	1.0	1.0	1.0	0	0
1701995275213	t	trailerpark_testcue_shipppingyard_left	0.0	23	0	5.6234	734.976	472.48	1.0	4.6921	727.056	768.32	1.0	-0.0119	0.0897	0.9959	-18.2586	6.0998	-38.9974	0.0	23	1.0	1.0	1.0	0	0
