Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701976343983	t	steamshower_testcue_enclosure_right	0.0	13	0	4.6013	788.9760000000001	938.4000000000001	1.0	4.2148	816.192	1014.72	1.0	-0.14	0.1537	0.9781	-4.0633	-1.6881	-30.8459	0.0	18	0.0	1.0	0.5	100	MYKEYWORD 100
1701976343994	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4713	785.664	939.1999999999999	1.0	4.1989	817.632	1014.72	1.0	-0.1362	0.1504	0.9792	-3.3294	-1.6613	-30.8657	0.0	18	0.0	1.0	0.5	0	0
1701976344000	t	steamshower_testcue_enclosure_right	0.0	13	0	4.5519	785.0880000000001	940.64	1.0	4.2491	817.4879999999999	1017.1200000000001	1.0	-0.1338	0.1422	0.9808	-3.0847	-1.6496	-30.8604	0.0	18	0.0	1.0	0.5	0	0
1701976344008	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3825	783.36	938.4000000000001	1.0	4.2645	814.608	1017.44	1.0	-0.123	0.1418	0.9822	-2.5983	-1.6251	-30.8745	0.0	18	0.0	1.0	0.5	0	0
1701976344016	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4272	784.0799999999999	938.08	1.0	4.038	810.288	1018.2399999999999	1.0	-0.1149	0.1384	0.9837	-1.6528	-1.5938	-30.8975	0.0	18	0.0	1.0	0.5	0	0
1701976344024	t	steamshower_testcue_enclosure_right	0.0	13	0	4.5132	782.496	938.24	1.0	4.1743	816.048	1018.2399999999999	1.0	-0.1221	0.14	0.9826	-1.7013	-1.5956	-30.9017	0.0	18	0.0	1.0	0.5	0	0
1701976344033	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4491	780.0479999999999	938.24	1.0	4.038	808.416	1017.1200000000001	1.0	-0.1022	0.1412	0.9847	-1.5893	-1.6007	-30.8965	0.0	18	0.0	1.0	0.5	0	0
1701976344041	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3014	776.88	937.9200000000001	1.0	3.9145	807.264	1019.36	1.0	-0.0951	0.1364	0.9861	-0.0334	-1.556	-30.9442	0.0	18	0.0	1.0	0.5	0	0
1701976344050	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2899	774.576	936.32	1.0	4.1769	810.864	1019.0400000000001	1.0	-0.1001	0.1414	0.9849	-0.22	-1.5596	-30.9505	0.0	18	0.0	1.0	0.5	0	0
1701976344058	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3278	772.128	937.5999999999999	1.0	4.1303	806.976	1019.9999999999999	1.0	-0.0918	0.1369	0.9863	0.7236	-1.5339	-30.9708	0.0	18	0.0	1.0	0.5	0	0
1701976344066	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3431	770.2560000000001	938.08	1.0	4.1005	804.96	1020.32	1.0	-0.0872	0.1348	0.987	0.8775	-1.5298	-30.9657	0.0	18	0.0	1.0	0.5	0	0
1701976344074	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3203	769.824	938.08	1.0	3.9851	802.224	1022.08	1.0	-0.0825	0.1301	0.9881	-1.4028	-1.6024	-30.8691	0.0	18	0.0	1.0	0.5	0	0
1701976344083	t	steamshower_testcue_enclosure_right	0.0	13	0	4.369	767.088	938.5600000000001	1.0	4.0934	803.6640000000001	1019.9999999999999	1.0	-0.0812	0.133	0.9878	-1.9875	-1.6176	-30.8419	0.0	18	0.0	1.0	0.5	0	0
1701976344091	t	steamshower_testcue_enclosure_right	0.0	13	0	4.2356	767.808	938.24	1.0	4.0904	803.808	1018.4	1.0	-0.0789	0.134	0.9878	-2.2138	-1.6137	-30.8406	0.0	18	0.0	1.0	0.5	0	0
1701976344100	t	steamshower_testcue_enclosure_right	0.0	13	0	4.149	781.4879999999999	928.32	1.0	4.1548	820.3679999999999	1014.72	1.0	-0.1087	0.1526	0.9823	-1.2381	-1.5261	-30.943	0.0	18	0.0	1.0	0.5	0	0
1701976344108	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3906	814.32	920.1599999999999	1.0	4.4308	848.4479999999999	1006.4	1.0	-0.1753	0.1777	0.9683	1.6032	-1.3492	-31.1422	0.0	18	0.0	1.0	0.5	0	0
1701976344117	t	steamshower_testcue_enclosure_right	0.0	13	0	4.3423	839.664	911.68	1.0	4.3065	870.336	999.04	1.0	-0.2089	0.1924	0.9588	7.6188	-1.05	-31.435	0.0	18	0.0	1.0	0.5	0	0
1701976344125	t	steamshower_testcue_enclosure_right	0.0	13	0	4.512	866.0160000000001	909.76	1.0	4.2066	884.16	1001.12	1.0	-0.244	0.1887	0.9512	11.6372	-0.8547	-31.6293	0.0	18	0.0	1.0	0.5	0	0
1701976344133	t	steamshower_testcue_enclosure_right	0.0	13	0	4.5464	876.672	907.84	1.0	4.278	893.376	1002.72	1.0	-0.2604	0.1915	0.9463	13.0793	-0.7841	-31.7151	0.0	18	0.0	1.0	0.5	0	0
1701976344141	t	steamshower_testcue_enclosure_right	0.0	13	0	4.533	872.0640000000001	908.0	1.0	4.0881	887.6159999999999	1001.12	1.0	-0.2359	0.1907	0.9529	-17.021	-1.7998	-30.6533	0.0	18	0.0	1.0	0.5	0	0
1701976344150	t	steamshower_testcue_enclosure_right	0.0	13	0	4.4794	871.1999999999999	909.2800000000001	1.0	4.1692	891.6479999999999	1001.44	1.0	-0.2433	0.1949	0.9502	-19.025	-1.887	-30.5996	0.0	18	0.0	1.0	0.5	0	0
