Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701729399775	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.2946	856.944	995.52	0.9675	5.5607	839.8080000000001	1186.88	0.9261	0.0242	-0.1092	0.9937	-2.6507	-2.0273	-30.4697	0.0	6	1.0	1.0	1.0	100	MYKEYWORD 100
1701729399783	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.306	857.2320000000001	995.52	0.9675	5.5545	839.8080000000001	1186.88	0.9261	0.0238	-0.1095	0.9937	-2.7792	-2.0318	-30.4708	0.0	6	1.0	1.0	1.0	0	0
1701729399791	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3066	856.8	995.52	0.9734	5.5316	839.8080000000001	1186.72	0.9313	0.0245	-0.1093	0.9937	-2.514	-2.0193	-30.4706	0.0	6	1.0	1.0	1.0	0	0
1701729399800	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.306	856.8	995.36	0.9734	5.5318	839.664	1186.72	0.9313	0.0248	-0.1093	0.9937	-2.4632	-2.0165	-30.471	0.0	6	1.0	1.0	1.0	0	0
1701729399808	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.306	856.8	995.36	0.9668	5.5387	839.664	1186.88	0.9153	0.0249	-0.1096	0.9937	-2.4532	-2.0143	-30.4713	0.0	6	1.0	1.0	1.0	0	0
1701729399817	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3064	856.8	995.36	0.9668	5.5386	839.8080000000001	1187.04	0.9153	0.0248	-0.11	0.9936	-2.4521	-2.0142	-30.4713	0.0	6	1.0	1.0	1.0	0	0
1701729399825	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3181	856.224	995.36	0.9842	5.5377	839.8080000000001	1187.36	0.9316	0.0261	-0.1107	0.9935	-2.4661	-2.0149	-30.4704	0.0	6	1.0	1.0	1.0	0	0
1701729399834	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3176	856.656	995.52	0.9842	5.5376	839.8080000000001	1187.36	0.9316	0.0249	-0.1111	0.9935	-2.4512	-2.0142	-30.4684	0.0	6	1.0	1.0	1.0	0	0
1701729399842	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3174	856.224	995.36	0.9651	5.5444	839.8080000000001	1187.36	0.9288	0.0259	-0.1109	0.9935	-2.3516	-2.0095	-30.4652	0.0	6	1.0	1.0	1.0	0	0
1701729399850	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3177	856.224	995.2	0.9651	5.5387	839.664	1187.04	0.9288	0.0262	-0.1101	0.9936	-2.2637	-2.0054	-30.4629	0.0	6	1.0	1.0	1.0	0	0
1701729399859	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3174	856.224	995.36	0.9821	5.5388	839.664	1187.04	0.9232	0.0262	-0.1102	0.9935	-2.0646	-1.9964	-30.4606	0.0	6	1.0	1.0	1.0	0	0
1701729399866	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3179	856.224	995.36	0.9821	5.5379	839.664	1187.36	0.9232	0.0265	-0.1111	0.9934	-1.9279	-1.99	-30.4577	0.0	6	1.0	1.0	1.0	0	0
1701729399875	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3068	856.224	995.2	0.9745	5.5378	839.664	1187.36	0.9227	0.0263	-0.1109	0.9935	-1.8448	-1.9871	-30.4567	0.0	6	1.0	1.0	1.0	0	0
1701729399883	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.2987	856.656	995.36	0.9745	5.5277	839.664	1187.52	0.9227	0.0253	-0.1111	0.9935	-1.65	-1.9781	-30.4548	0.0	6	1.0	1.0	1.0	0	0
1701729399891	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3064	856.224	995.52	0.9576	5.5278	839.664	1187.52	0.9219	0.0262	-0.1116	0.9934	-1.5844	-1.9763	-30.4489	0.0	6	1.0	1.0	1.0	0	0
1701729399900	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.3065	856.224	995.52	0.9576	5.522	839.664	1187.52	0.9219	0.0262	-0.1115	0.9934	-1.4641	-1.9715	-30.4473	0.0	6	1.0	1.0	1.0	0	0
1701729399908	t	lighthouse_testcue_clocktower_right	0.0	21	0	5.2991	856.224	995.52	0.9591	5.528	839.664	1187.52	0.9408	0.0262	-0.1115	0.9934	-1.3963	-1.9691	-30.4438	0.0	6	1.0	1.0	1.0	0	0
