Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701908361729	t	safari_testcue_windmill_right	0.0	8	0	2.8726	915.1199999999999	779.04	1.0	3.0297	991.008	932.8	1.0	-0.0683	-0.1298	0.9892	-35.2913	3.3289	-38.8746	0.0	15	0.0	1.0	0.5	100	MYKEYWORD 100
1701908361737	t	safari_testcue_windmill_right	0.0	8	0	2.9551	907.2	768.1600000000001	1.0	3.0993	985.68	926.24	1.0	-0.0601	-0.1296	0.9897	-35.2485	3.3758	-38.6606	0.0	15	0.0	1.0	0.5	0	0
1701908361745	t	safari_testcue_windmill_right	0.0	8	0	2.8907	904.752	758.88	1.0	2.9064	978.624	912.8	1.0	-0.0614	-0.12	0.9909	-35.1788	3.1676	-37.3471	0.0	15	0.0	1.0	0.5	0	0
1701908361753	t	safari_testcue_windmill_right	0.0	8	0	2.786	891.6479999999999	744.32	1.0	3.0049	970.5600000000001	905.12	1.0	-0.051	-0.1403	0.9888	-35.0354	3.7607	-38.5158	0.0	15	0.0	1.0	0.5	0	0
1701908361762	t	safari_testcue_windmill_right	0.0	8	0	2.9271	885.456	729.28	1.0	2.9467	962.352	888.1600000000001	1.0	-0.047	-0.1237	0.9912	-34.941	3.737	-37.7787	0.0	15	0.0	1.0	0.5	0	0
1701908361770	t	safari_testcue_windmill_right	0.0	8	0	2.8475	877.1039999999999	715.52	1.0	2.9086	952.848	875.0400000000001	1.0	-0.0284	-0.1311	0.991	-34.7841	4.2912	-38.7846	0.0	15	0.0	1.0	0.5	0	0
1701908361779	t	safari_testcue_windmill_right	0.0	8	0	3.0737	870.336	701.92	1.0	2.9003	942.192	857.76	1.0	-0.0133	-0.1192	0.9928	-29.3919	4.5958	-38.3451	0.0	15	0.0	1.0	0.5	0	0
1701908361787	t	safari_testcue_windmill_right	0.0	8	0	2.8802	864.864	690.24	1.0	2.7474	937.0079999999999	846.88	1.0	-0.0206	-0.1362	0.9905	28.9158	6.0606	-34.3065	0.0	15	0.0	1.0	0.5	0	0
1701908361796	t	safari_testcue_windmill_right	0.0	8	0	2.85	852.336	677.44	1.0	2.9261	927.36	834.72	1.0	0.0131	-0.1334	0.991	28.9955	6.3134	-34.4683	0.0	15	0.0	1.0	0.5	0	0
1701908361804	t	safari_testcue_windmill_right	0.0	8	0	2.9522	846.8639999999999	668.64	1.0	3.0216	917.1360000000001	826.56	1.0	0.0154	-0.1313	0.9912	29.0817	6.3826	-34.166	0.0	15	0.0	1.0	0.5	0	0
1701908361812	t	safari_testcue_windmill_right	0.0	8	0	2.9115	840.8159999999999	660.48	1.0	2.8953	910.08	817.92	1.0	0.019	-0.1274	0.9917	29.1893	6.5434	-34.3183	0.0	15	0.0	1.0	0.5	0	0
