Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701725637252	t	nursery_testcue_tearoom_left	0.0	30	0	3.6625	765.36	817.92	1.0	3.4498	740.8799999999999	945.76	1.0	0.0565	0.2526	0.9659	-9.1812	0.1991	-31.4807	0.0	5	1.0	1.0	0.5	100	MYKEYWORD 100
1701725637260	t	nursery_testcue_tearoom_left	0.0	30	0	3.655	765.6479999999999	817.44	1.0	3.475	741.0239999999999	946.08	1.0	0.0557	0.2525	0.966	-9.1695	0.1995	-31.4806	0.0	5	1.0	1.0	0.5	0	0
1701725637269	t	nursery_testcue_tearoom_left	0.0	30	0	3.655	765.6479999999999	817.44	1.0	3.4761	741.0239999999999	946.08	1.0	0.0557	0.2525	0.966	-9.0466	0.2036	-31.479	0.0	5	1.0	1.0	0.5	0	0
1701725637277	t	nursery_testcue_tearoom_left	0.0	30	0	3.6432	765.36	817.44	1.0	3.476	741.0239999999999	946.08	1.0	0.0563	0.2523	0.966	-8.9115	0.2085	-31.4773	0.0	5	1.0	1.0	0.5	0	0
1701725637285	t	nursery_testcue_tearoom_left	0.0	30	0	3.6246	765.36	817.44	1.0	3.4758	741.0239999999999	945.76	1.0	0.0563	0.2532	0.9658	-9.1371	0.201	-31.4807	0.0	5	1.0	1.0	0.5	0	0
1701725637294	t	nursery_testcue_tearoom_left	0.0	30	0	3.6236	765.36	817.92	1.0	3.4759	741.0239999999999	945.76	1.0	0.0563	0.2526	0.9659	-8.9194	0.2083	-31.4801	0.0	5	1.0	1.0	0.5	0	0
1701725637302	t	nursery_testcue_tearoom_left	0.0	30	0	3.6446	766.512	819.68	1.0	3.5301	742.7520000000001	947.84	1.0	0.0536	0.2497	0.9668	-8.8885	0.188	-31.4758	0.0	5	1.0	1.0	0.5	0	0
1701725637310	t	nursery_testcue_tearoom_left	0.0	30	0	3.7375	785.664	822.72	1.0	3.5579	762.912	958.4	1.0	0.0153	0.2354	0.9718	-9.8856	0.0772	-31.4499	0.0	5	1.0	1.0	0.5	0	0
1701725637318	t	nursery_testcue_tearoom_left	0.0	30	0	3.7383	825.984	828.32	1.0	3.6151	799.0559999999999	966.7199999999999	1.0	-0.069	0.2276	0.9713	-14.5041	-0.1589	-31.4913	0.0	5	1.0	1.0	0.5	0	0
1701725637327	t	nursery_testcue_tearoom_left	0.0	30	0	3.6433	865.872	832.48	1.0	3.3854	836.7839999999999	973.9200000000001	1.0	-0.143	0.2169	0.9657	-14.2731	-0.1792	-31.5581	0.0	5	1.0	1.0	0.5	0	0
1701725637335	t	nursery_testcue_tearoom_left	0.0	30	0	3.6861	901.872	840.16	1.0	3.4972	876.816	986.2399999999999	1.0	-0.2288	0.1982	0.9531	-11.5948	-0.1364	-31.5829	0.0	5	1.0	1.0	0.5	0	0
