Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701884358785	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.9008	731.2320000000001	578.56	1.0	3.76	667.1519999999999	657.12	1.0	-0.3395	-0.0946	0.9358	1.9086	7.1741	-33.8743	0.0	12	1.0	1.0	1.0	100	MYKEYWORD 100
1701884358793	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.9432	730.08	577.76	1.0	3.7312	665.2800000000001	657.76	1.0	-0.3363	-0.0944	0.937	3.6886	7.2094	-33.891	0.0	12	1.0	1.0	1.0	0	0
1701884358801	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.795	726.912	581.76	1.0	3.8533	665.424	658.72	1.0	-0.3324	-0.1043	0.9373	3.6004	7.2091	-33.8817	0.0	12	1.0	1.0	1.0	0	0
1701884358810	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8911	723.744	580.48	1.0	3.7849	661.536	658.24	1.0	-0.3216	-0.103	0.9412	3.7066	7.2109	-33.8693	0.0	12	1.0	1.0	1.0	0	0
1701884358818	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.7825	722.88	577.9200000000001	1.0	3.8101	662.4	659.68	1.0	-0.3233	-0.1012	0.9409	3.8307	7.2167	-33.8751	0.0	12	1.0	1.0	1.0	0	0
1701884358826	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8146	721.296	577.76	1.0	2.9533	637.3439999999999	675.6800000000001	1.0	-0.277	-0.1299	0.9521	7.1748	7.2717	-33.8529	0.0	12	1.0	1.0	1.0	0	0
1701884358835	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8265	720.0	578.24	1.0	2.9674	639.648	662.72	1.0	-0.2848	-0.1084	0.9524	11.151	7.3551	-33.9204	0.0	12	1.0	1.0	1.0	0	0
1701884358843	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.7412	719.424	580.48	1.0	3.6326	656.064	654.08	1.0	-0.3103	-0.099	0.9455	10.8496	7.3536	-33.9467	0.0	12	1.0	1.0	1.0	0	0
1701884358852	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.6968	715.2479999999999	579.6800000000001	1.0	3.7794	654.9119999999999	659.04	1.0	-0.3001	-0.1043	0.9482	10.453	7.3421	-33.9305	0.0	12	1.0	1.0	1.0	0	0
1701884358860	t	supermarket_testcue_greenhouse_left	0.0	16	0	3.8492	720.864	578.72	1.0	3.3909	655.2	656.96	1.0	-0.3059	-0.0964	0.9472	9.819	7.3194	-33.9369	0.0	12	1.0	1.0	1.0	0	0
