Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Event value	Event message
1701732054911	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.681	634.8960000000001	599.04	0.9952	5.1503	623.088	603.84	0.9191	0.0273	-0.2172	0.9757	-3.0029	6.2915	-26.7044	0.0	7	1.0	1.0	0.5	100	MYKEYWORD 100
1701732054919	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.6809	634.8960000000001	599.04	0.9952	5.1502	623.088	603.84	0.9191	0.0272	-0.2171	0.9758	-3.0597	6.2913	-26.7044	0.0	7	1.0	1.0	0.5	0	0
1701732054927	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.7049	634.8960000000001	599.04	1.0	5.1867	623.088	603.36	0.9268	0.0274	-0.216	0.976	-3.0758	6.2913	-26.7107	0.0	7	1.0	1.0	0.5	0	0
1701732054936	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.7052	633.8879999999999	599.04	1.0	5.1606	623.088	603.2	0.9268	0.0284	-0.2155	0.9761	-3.1892	6.2911	-26.7105	0.0	7	1.0	1.0	0.5	0	0
1701732054944	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.7055	632.88	599.04	0.9999	5.1146	622.944	603.84	0.9246	0.0282	-0.219	0.9753	-0.679	6.3051	-26.7441	0.0	7	1.0	1.0	0.5	0	0
1701732054952	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.705	633.8879999999999	599.04	0.9999	5.1373	624.24	603.84	0.9246	0.0233	-0.2195	0.9753	-0.4754	6.3093	-26.7464	0.0	7	1.0	1.0	0.5	0	0
1701732054961	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.705	633.8879999999999	599.04	0.9879	5.1708	623.088	603.2	0.913	0.0274	-0.2168	0.9758	-3.8993	6.2989	-26.7083	0.0	7	1.0	1.0	0.5	0	0
1701732054969	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.7054	633.8879999999999	599.04	0.988	5.1928	622.944	603.84	0.9135	0.028	-0.218	0.9756	-3.9652	6.2984	-26.7071	0.0	7	1.0	1.0	0.5	0	0
1701732054977	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.7048	633.8879999999999	599.04	0.9992	5.1646	622.5120000000001	603.2	0.8995	0.0286	-0.217	0.9757	-3.861	6.2993	-26.7062	0.0	7	1.0	1.0	0.5	0	0
1701732054986	t	trailerpark_testcue_shipppingyard_left	0.0	10	0	5.7046	633.8879999999999	599.04	0.9992	5.1691	622.2239999999999	602.7199999999999	0.8995	0.0294	-0.216	0.976	-3.817	6.2999	-26.7046	0.0	7	1.0	1.0	0.5	0	0
